ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000001631	KRIT1	341.75118747952865	0.19638183717317823	0.14325914952174099	1.3708153219447623	0.17043253336027647	0.25656535531107294
ENSG00000002016	RAD52	108.6700349007228	-0.3953360854804846	0.2673248850386608	-1.4788600224154616	0.13917772989649851	0.21813351281061794
ENSG00000002330	BAD	458.66009731616003	0.11492870803037585	0.16132794370758058	0.7123918236923236	0.4762221772066252	0.5760187364006606
ENSG00000002549	LAP3	281.80511557972915	0.5472233566479497	0.16592901824870152	3.297936445497122	9.739817704838295e-4	0.003745506122106803
ENSG00000002586	CD99	459.9440254730482	0.07588336737541378	0.10468213336365982	0.72489320705568006	0.46851754854358585	0.5686121068306622
ENSG00000002587	HS3ST1	87.5100874580477	1.336789734612951	0.2787697705046084	4.795318130058339	1.6241686704779078e-6	1.724898362060432e-5
ENSG00000002726	ABP1	2.2124995909528256	-0.6302300579658978	0.7031796415030637	-0.8962575432627226	0.3701152289807596	0.47419767882421787
ENSG00000002745	WNT16	1.2216002816536844	-0.35677739933184827	0.6974274849751867	-0.5115620003770597	0.6089575859067242	0.6952899025973327
ENSG00000002746	HECW1	8.920038473181366	-1.0947667594899377	0.5040688648469558	-2.171859513327268	0.029866261092193418	0.061823560276919244
ENSG00000002822	MAD1L1	231.96145471287497	-0.38952228349659107	0.2555688973566668	-1.5241380603250074	0.12747422682197065	0.20320968756166313
ENSG00000002834	LASP1	1951.0154833863014	-0.29284798388632666	0.08386848970775981	-3.4917522052293655	4.798631989259906e-4	0.0021261102134649264
ENSG00000002919	SNX11	133.23388694452026	0.3636875920729541	0.17344676673185724	2.096825434833286	0.0360090311570855	0.07220952519543679
ENSG00000003056	M6PR	952.2639735537603	0.6959145572508323	0.17872633684185185	3.8937437511888393	9.870892024442311e-5	5.836849077397761e-4
ENSG00000003096	KLHL13	38.425160731056636	-0.3037829086699308	0.2660009970214305	-1.1420367294542748	0.2534387528187545	0.3516937480782914
ENSG00000003137	CYP26B1	0.9251114388235813	0.21969332322062537	0.6804662120935834	0.32285706375441803	0.7468034945057787	NA
ENSG00000003147	ICA1	190.72734414990907	0.41579243151694995	0.16368128863382833	2.540256341988606	0.011077124730899989	0.027405692754225042
ENSG00000003249	DBNDD1	36.82073875854901	1.1221659006983697	0.40625467720058295	2.762222723024343	0.005740930130889074	0.015883342747170827
ENSG00000003393	ALS2	422.5896332698296	0.035955473182760954	0.1396762089171544	0.25742016812675006	0.7968544354361802	0.8501283382882333
ENSG00000003400	CASP10	328.5605882008116	-0.6917839366089011	0.2973600830995321	-2.3264182919176406	0.01999624673290274	0.04441918736257364
ENSG00000003402	CFLAR	689.936746769421	-0.11625719964143648	0.29453592912393234	-0.3947131339366029	0.6930546087288496	0.7658617462141215
ENSG00000003436	TFPI	3181.9604719981453	-1.488617868219137	0.3412955375259813	-4.361668127892869	1.2907455388107644e-5	1.0325296568355328e-4
ENSG00000003509	C2orf56	184.11326965322098	0.005064268799166446	0.26561404613471723	0.019066268794376527	0.9847882401388633	0.9890095835076471
ENSG00000003756	RBM5	712.7376941936783	0.2585544164157371	0.10522902916636613	2.4570635922808424	0.014007788816502631	0.03312977033795965
ENSG00000003987	MTMR7	36.84246987988933	-0.16944640168886388	0.387530021371279	-0.43724716110838596	0.6619321107580151	0.7406123008840022
ENSG00000003989	SLC7A2	287.07718994187195	-0.3218539304134405	0.21880407235799984	-1.47096864763483	0.14129959594355462	0.22081628540802867
ENSG00000004059	ARF5	617.6525128094228	0.3161782143720734	0.1155777604553637	2.7356319513924294	0.006226061902851413	0.01697947005357873
ENSG00000004139	SARM1	126.69363652680208	-0.7656472511442369	0.22775960764205283	-3.3616463387464592	7.747928917198251e-4	0.0031158966149970498
ENSG00000004399	PLXND1	21.651372914185988	-1.7686469932319804	0.3985925504205401	-4.437230428330753	9.1123731078939e-6	7.678726178057951e-5
ENSG00000004455	AK2	1182.1987378671367	0.33565666131458055	0.14250973757510127	2.355324394150208	0.01850654190805995	0.04166666533551704
ENSG00000004468	CD38	4.177464550006394	-1.1898709491231565	0.6593975152670416	-1.8044820030013076	0.0711557779877913	0.12692142058198372
ENSG00000004478	FKBP4	629.7920418240727	0.47698894956144017	0.12317876128148923	3.872331111297837	1.0779937017964848e-4	6.26890432902559e-4
ENSG00000004487	KDM1A	1128.9072886675337	0.2933833901650124	0.13670136099610725	2.146162905966729	0.03185998389939069	0.06525737094342511
ENSG00000004534	RBM6	617.2923892021703	0.07284044486527103	0.1599766747570174	0.45531915809542645	0.648879645394248	0.7298774973980692
ENSG00000004660	CAMKK1	40.490678264695944	-1.4037965714454563	0.3233275067535475	-4.3417171200206095	1.413734781628639e-5	1.1216306274152716e-4
ENSG00000004700	RECQL	704.0802048665761	0.8653550809455861	0.22947243705429732	3.7710632791197813	1.62553442542896e-4	8.800993984736698e-4
ENSG00000004766	CCDC132	298.17592482440216	0.9426040495314677	0.1531482489703208	6.154847057468731	7.514998274911293e-10	1.5597908499993734e-8
ENSG00000004776	HSPB6	1.0727072882082413	-0.1563265029713292	0.47149715976506834	-0.3315534351240241	0.7402264857165213	NA
ENSG00000004777	ARHGAP33	37.083519592312406	-0.8221684040699578	0.4328731513509833	-1.899328709817175	0.057521270333993464	0.10640643655635136
ENSG00000004779	NDUFAB1	312.4719500933024	0.8375239248102321	0.31915363891525966	2.6242029627386074	0.008685201250971624	0.022420578788610056
ENSG00000004799	PDK4	0.3730711161430767	0.4528612315510236	0.4706469278368326	0.9622101086103868	0.3359440723634956	NA
ENSG00000004809	SLC22A16	2.6942617763456544	-1.7654811895888392	0.6979863093742771	-2.529392290189098	0.011426023837967638	0.028075735993404356
ENSG00000004838	ZMYND10	31.417563504151328	-1.7243268836136303	0.6174496246078127	-2.792660024222828	0.005227660320558703	0.014713380330687883
ENSG00000004846	ABCB5	64.6431198609068	-2.0906006052385298	0.6017787211925358	-3.4740354412924703	5.126933096727606e-4	0.0022380350173039584
ENSG00000004848	ARX	0.6352738722986953	-0.35197144130163843	0.45983789059649394	-0.765425051957043	0.4440184799840326	NA
ENSG00000004864	SLC25A13	458.45692964239623	0.7705539197098902	0.21088777820859111	3.6538576405680936	2.5832953500548757e-4	0.0012831832957885816
ENSG00000004866	ST7	137.56853400410435	0.1908150897314461	0.27736741641088825	0.6879506331370058	0.49148386971460206	0.5899709387711589
ENSG00000004897	CDC27	1030.8408297427686	0.6727779446166937	0.30876844186780994	2.178907729517007	0.029338523453583117	0.060902347719526885
ENSG00000004939	SLC4A1	0.4613774091828386	-0.18850380725773658	0.5419680924773982	-0.3478134780888375	0.7279802668740831	NA
ENSG00000004948	CALCR	0.2768482930271931	-0.0028740768287954543	0.435909167440353	-0.006593292923092113	0.9947393514865654	NA
ENSG00000004961	HCCS	141.91836673464937	0.7798159840683465	0.34102281816709334	2.2866973777873554	0.022213492866896195	0.04835124439763737
ENSG00000004975	DVL2	241.39454404707405	-0.23112039639606477	0.1484910938249235	-1.5564596531867714	0.11959882964437756	0.1935704255030731
ENSG00000005001	PRSS22	129.77464380645972	3.757785015371506	0.2761534069292844	13.607599693071233	3.6090331766701507e-42	9.148603280467302e-40
ENSG00000005007	UPF1	814.063433708509	-0.4571106855160301	0.14570350571268167	-3.1372662125057182	0.0017053121296161167	0.00592168009437548
ENSG00000005020	SKAP2	238.72118730537312	0.7112517208507625	0.16239106788304603	4.379869718961425	1.18750283954754e-5	9.593707632143997e-5
ENSG00000005022	SLC25A5	1705.4919980484217	0.14915127107748696	0.26708347007314615	0.5584444107927716	0.5765409538580895	0.6677441966525083
ENSG00000005059	CCDC109B	277.5727604164699	0.5302335383963004	0.1975323592298352	2.6842869718341023	0.007268468757452119	0.01930189626603402
ENSG00000005073	HOXA11	5.244685908075706	-0.16376476028579914	0.6011443151337613	-0.2724217066734793	0.7852977841211176	0.8407141785757889
ENSG00000005075	POLR2J	214.86900566121682	0.8696780469166004	0.14932196191557431	5.8241804203477505	5.7393548221245774e-9	1.0212617216859877e-7
ENSG00000005100	DHX33	363.64976695422644	-0.34714167857572253	0.13278939261090156	-2.614227475178792	0.008942947322799698	0.02299763752743252
ENSG00000005102	MEOX1	0.9035854168951403	-0.4684001031560089	0.6872308752073145	-0.6815760467902555	0.49550706540386824	NA
ENSG00000005108	THSD7A	10.420644112503812	3.565344889882434	0.5848025803876596	6.09666408708218	1.083047719252786e-9	2.200678959632829e-8
ENSG00000005156	LIG3	315.7594408490916	-0.18986220046101254	0.11997778480898585	-1.5824779625935603	0.11354049927053574	0.18564838111666426
ENSG00000005175	RPAP3	289.6519819929492	0.5390908990660926	0.25618717156113746	2.104285299615176	0.03535356760298959	0.07103055848541139
ENSG00000005187	ACSM3	7.298670847994408	-1.1070351956328184	0.5666116765474161	-1.953781119334518	0.050727108078552366	0.0959619858354117
ENSG00000005189	AC004381.6	51.10984168720928	-0.2687431347110117	0.2600828948163822	-1.0332979987043884	0.3014644635442911	0.40378208851105224
ENSG00000005194	CIAPIN1	358.89351045505157	0.5852949797490815	0.12613909070681895	4.640076097499893	3.482809035069974e-6	3.387736991295523e-5
ENSG00000005206	AC004410.1	65.54082731444657	-0.3812347826658513	0.37707030330404123	-1.0110443048028954	0.31199522517716444	0.415072026749935
ENSG00000005238	KIAA1539	192.92962707976733	1.0863593261099105	0.14711410563851368	7.38446746078377	1.53064782104862e-13	5.2363732869192054e-12
ENSG00000005243	COPZ2	3.2233506848552538	0.5397847914028497	0.6460358427614967	0.835533813566018	0.40341721675479175	0.5074878313276395
ENSG00000005249	PRKAR2B	11.219295293939373	-0.4405078098020287	0.46713731395764857	-0.9429942687943054	0.3456838344187993	0.4496012390964668
ENSG00000005302	MSL3	205.73365516523546	0.5984450159682945	0.1562532153031574	3.8299692893180532	1.2815925249195516e-4	7.187981578828809e-4
ENSG00000005339	CREBBP	736.0091861165552	-1.2762711487246459	0.1021732122367043	-12.491250111310128	8.333383258744125e-36	1.4983616898832605e-33
ENSG00000005379	BZRAP1	2.0531862401788596	-0.31983784526432546	0.6802455498264597	-0.4701799891905513	0.6382264296105629	0.7207762853791982
ENSG00000005381	MPO	0.31672155410010117	0.26598327282296075	0.5287940607226834	0.5029997357751167	0.6149644579276816	NA
ENSG00000005421	PON1	5.067651204455947	-1.7156248307564124	0.6929887855231568	-2.4756891692861074	0.013297929421493946	0.03179503565645072
ENSG00000005436	C2orf3	190.1681064415862	0.0055013029452098995	0.17070246298595695	0.032227437431072516	0.9742906756336631	0.9820234275352984
ENSG00000005448	WDR54	277.130004843511	-0.493400976536687	0.16530363650506183	-2.984816226481372	0.0028374874019746516	0.008985473622104043
ENSG00000005469	CROT	114.97289198519624	-0.22139739757634352	0.1974713843260996	-1.1211619259767434	0.26221894308181826	0.361477357303571
ENSG00000005471	ABCB4	2.2197040617370556	-0.5656968515639029	0.6635364128330266	-0.8525483162990422	0.39390983426550225	0.4979584505597989
ENSG00000005483	MLL5	689.5178416088705	-0.06083662415849871	0.19507485080957435	-0.3118629792924226	0.7551446585367243	0.8166737903870029
ENSG00000005486	RHBDD2	126.46563250423289	-0.01567570432635178	0.17162715203852957	-0.09133580636956938	0.9272257675118929	0.9481346411213067
ENSG00000005700	IBTK	919.9134233378497	0.6678482899658039	0.2327928683725103	2.868852016966117	0.004119644935840168	0.012129106938860722
ENSG00000005801	ZNF195	224.8694576208957	0.6051783427515893	0.16002174937444458	3.781850561672688	1.5566680677671607e-4	8.490567312833723e-4
ENSG00000005810	MYCBP2	1486.3584792592103	-0.15474296797760426	0.18737301823906297	-0.8258551280855864	0.4088862774383965	0.5129761222073709
ENSG00000005812	FBXL3	394.0330523106227	0.8095297595480114	0.27832704104024664	2.90855590790746	0.003631022460332589	0.010980535325024464
ENSG00000005844	ITGAL	23.80485550861647	-1.5194044913248692	0.645877371458352	-2.35246589905162	0.018649399687891973	0.041908976511244526
ENSG00000005882	PDK2	41.60492959427777	-0.6297822714189097	0.29237270049214054	-2.154039246341467	0.03123709426652504	0.06416301655728968
ENSG00000005884	ITGA3	6775.6078845163975	-0.2783264291774914	0.12843147589523804	-2.1671200711305625	0.03022569987018416	0.06243387618122597
ENSG00000005889	ZFX	512.3746582753099	0.2562838306716353	0.13264238132077127	1.9321413572322699	0.05334206092588637	0.10005195149162796
ENSG00000005893	LAMP2	981.2944308123226	0.569474527780367	0.20425035594669433	2.7881201241528784	0.005301488195679765	0.014885947334264791
ENSG00000005955	GGNBP2	563.0313203993547	0.3956545370654397	0.13535669142797804	2.9230511834427007	0.003466195332515018	0.010571553930311582
ENSG00000005961	ITGA2B	1.9578902244947813	-0.021952370123660445	0.6968703979626021	-0.031501366951216844	0.9748697020178926	0.982430279086462
ENSG00000005981	ASB4	42.14572107568357	-1.1242067331099992	0.31558359023694077	-3.5623104872656484	3.6760525977405303e-4	0.0017188630577218574
ENSG00000006007	GDE1	606.0178191800977	0.7725539628959113	0.17918028632533103	4.3116013415293555	1.6207645966343965e-5	1.255962971413318e-4
ENSG00000006015	C19orf60	108.89282048962124	-0.7008877084898812	0.26986816794505736	-2.5971485033854584	0.009400127387687342	0.023891217915156044
ENSG00000006016	CRLF1	1.1373476532981057	-0.5577437778979943	0.6916129045430656	-0.806439229566551	0.41998963488820096	NA
ENSG00000006025	OSBPL7	51.47162766170944	-0.47386835407160494	0.3736398500580716	-1.2682489675497828	0.20470905507841794	0.2971384697904418
ENSG00000006042	TMEM98	82.21488614924247	0.3496364162536789	0.19966758531061013	1.7510925256584429	0.07992997349908822	0.13929417110519568
ENSG00000006047	YBX2	2.5939827086083476	0.8457645031122981	0.6986902871474674	1.210499871932224	0.22608713987970813	0.32130261966489504
ENSG00000006059	KRT33A	2.003445892233764	1.2027867859184156	0.6351498071923961	1.89370566171655	0.05826408941197427	0.10757464054655022
ENSG00000006062	MAP3K14	81.02100240787736	-1.1049214148171795	0.29825829571062795	-3.704578986427191	2.1174212261733586e-4	0.0010951435347806469
ENSG00000006114	SYNRG	438.3115903976213	-0.9453433787355201	0.2860834099417876	-3.3044327139692546	9.516881748338699e-4	0.003678069044602882
ENSG00000006118	TMEM132A	1806.609071685431	0.16582905583701021	0.18197343460721446	0.9112816724866928	0.3621469805701574	0.4665416073262555
ENSG00000006125	AP2B1	3961.3958659355594	-0.7555973675337974	0.18309156982445451	-4.126882347768676	3.6771439728337155e-5	2.5474765793874433e-4
ENSG00000006194	ZNF263	233.5553692025886	0.4291770790926682	0.17282429088308843	2.483314567065092	0.013016608487834496	0.031283154654551566
ENSG00000006282	SPATA20	285.32883105945774	0.03478122344308455	0.17993551191506396	0.19329827154687806	0.8467253799085633	0.8891303573163962
ENSG00000006283	CACNA1G	15.634563268627845	-2.068464442610536	0.506635657183296	-4.0827454863923744	4.4506757795955025e-5	2.990908282480889e-4
ENSG00000006327	TNFRSF12A	679.082145356653	1.092540974515975	0.16793692074969976	6.505662778849828	7.735157232810227e-11	1.8601669718653896e-9
ENSG00000006377	DLX6	0.2768482930271931	-0.0028740768287954543	0.435909167440353	-0.006593292923092113	0.9947393514865654	NA
ENSG00000006432	MAP3K9	285.94191583417546	0.2880503191663322	0.2744021182077318	1.0497379577378783	0.29383860699864256	0.3957354449155364
ENSG00000006451	RALA	396.41583155323826	0.40536112152926657	0.30399822668966503	1.3334325201280772	0.18238990633584787	0.27109661141634256
ENSG00000006453	AC093799.1	705.1560088886971	0.29871358422642985	0.09279119840767912	3.2192017061147173	0.0012854802727663263	0.0047035923941755094
ENSG00000006459	JHDM1D	185.81853209584125	0.3428715987533938	0.3259715591204306	1.0518451354423821	0.2928706071027379	0.3946199196261446
ENSG00000006468	ETV1	40.047117636269455	-0.046293428492693446	0.49658735717210456	-0.09322313148751654	0.925726298137506	0.946977093682208
ENSG00000006530	AGK	266.36651353288886	0.37605534365554744	0.19974504349740865	1.8826767216400346	0.05974419198942551	0.10976726152588868
ENSG00000006555	TTC22	90.74076729755427	-0.8228560251071974	0.3793651209086293	-2.1690344730067674	0.030080066805839155	0.06219121179551957
ENSG00000006576	PHTF2	370.66018518041506	-0.04483353249607377	0.19043289222657483	-0.23542956246619073	0.8138753432748276	0.8632248050660991
ENSG00000006607	FARP2	152.2222025656602	-0.12309269239458955	0.16682570090929946	-0.7378520918758982	0.460604334260001	0.5614318792891688
ENSG00000006625	GGCT	334.31063135931265	0.737772898119181	0.11904144115627671	6.197613964960642	5.732552913783448e-10	1.2159460316300884e-8
ENSG00000006634	DBF4	309.6148188997329	0.5624565717512547	0.30291876007979374	1.8567901558922746	0.06334101480257281	0.11508661450760888
ENSG00000006638	TBXA2R	102.16009102808493	-2.003359822074876	0.6155379475074015	-3.254648767289504	0.0011353268044371919	0.004254861458316116
ENSG00000006652	IFRD1	309.95702438959177	1.4204675575029582	0.2248177810408575	6.318306100729675	2.644458218516576e-10	5.9262691931770745e-9
ENSG00000006695	COX10	132.97633283029327	0.19809229226156633	0.18130131759950996	1.0926136383583664	0.27456347207757265	0.37479701243718727
ENSG00000006704	GTF2IRD1	304.3069790121599	-0.9148500314208061	0.32180238902835767	-2.842893846074549	0.004470595774931644	0.012964895436565644
ENSG00000006712	PAF1	361.513788259958	0.5286365115350191	0.13846379727948052	3.8178680775885363	1.346098681989344e-4	7.503505378371027e-4
ENSG00000006715	VPS41	546.9386696025385	-0.050949879898578423	0.09602077812002804	-0.5306130703803501	0.5956869364427012	0.6840864231008891
ENSG00000006740	ARHGAP44	17.56034127418324	-1.3208176802381615	0.4281920091144803	-3.0846387884950723	0.0020379949892301275	0.006853252640064048
ENSG00000006744	ELAC2	902.4883477686274	0.22977316811035337	0.08255444594624833	2.7832924741565095	0.00538102743725126	0.015062785529003666
ENSG00000006747	SCIN	24.671634061399477	-2.219289349242528	0.6566381353324199	-3.379775297575465	7.254511357600599e-4	0.002941177480927584
ENSG00000006756	ARSD	79.60030227573115	-2.1277330345088057	0.5896228491796486	-3.6086339555347178	3.078135638798618e-4	0.0014841662420562217
ENSG00000006757	PNPLA4	110.03700814561877	-0.6413217147725806	0.18823630249586504	-3.407003358380716	6.568031885064754e-4	0.0027133710135922064
ENSG00000006831	ADIPOR2	1055.7495414873156	0.3793005928168804	0.23817144864548698	1.5925527386847325	0.11126056305780736	0.1826226166113033
ENSG00000006837	CDKL3	157.9737348815274	-1.2593883293291865	0.2729454370666058	-4.614066250251558	3.948664680795466e-6	3.759741499947062e-5
ENSG00000007001	UPP2	1.706527427783077	-1.2021717484207715	0.6982322557559884	-1.721736196674499	0.08511731715529507	0.14663202709139123
ENSG00000007047	MARK4	268.20906900713476	-0.2910523766636155	0.17698477628356574	-1.6445051533544908	0.10007190069804454	0.16744483401421859
ENSG00000007080	CCDC124	196.72300939084545	-0.5724649056381945	0.14870728171393993	-3.8496091048144767	1.1830647719190727e-4	6.742989520156514e-4
ENSG00000007129	CEACAM21	1.2906712182799387	-0.5536417983417585	0.6043233547819132	-0.91613503592221	0.35959607361796625	0.46406548882057513
ENSG00000007168	PAFAH1B1	1314.0819168178678	0.32787924613861136	0.261205917260308	1.2552519850147927	0.20938729942414835	0.30246127680886026
ENSG00000007171	NOS2	0.4613774091828386	-0.18850380725773658	0.5419680924773982	-0.3478134780888375	0.7279802668740831	NA
ENSG00000007174	DNAH9	0.5227389504390167	-0.4409733614795117	0.5000342552979279	-0.8818863044028318	0.37783829400475816	NA
ENSG00000007202	KIAA0100	2909.777774365306	-0.016884528106319876	0.11115679342675219	-0.1518983013615456	0.8792671480654357	0.9136322047759565
ENSG00000007237	GAS7	22.397845942676568	-1.6492115386068453	0.6509491308653771	-2.5335490292680323	0.011291394297580583	0.027820081265692884
ENSG00000007255	TRAPPC6A	18.234186480173026	-1.2255172603073206	0.4109749281165424	-2.981975727628314	0.0028639470404013866	0.009058133173599232
ENSG00000007306	CEACAM7	0.39436792931986836	0.17156109171562137	0.5367612219976777	0.3196227385374788	0.7492543350312564	NA
ENSG00000007341	ST7L	144.8867054510432	-0.10505855973752203	0.209864144768992	-0.5006027106400918	0.616650754379988	0.7022588462938396
ENSG00000007372	PAX6	17.838063761551066	-0.5034030873546	0.40227914467514947	-1.2513775422315534	0.21079676683552365	0.30363767168865413
ENSG00000007376	RPUSD1	132.5561445915759	0.3548851220150613	0.19033213733165866	1.864557015910901	0.062243522660717684	0.11344549633459189
ENSG00000007384	RHBDF1	196.22796535729242	0.3064917013887496	0.23700175638423507	1.2932043460971452	0.19594039291667104	0.2869153689081898
ENSG00000007392	LUC7L	249.06385541959253	-0.125898295372272	0.26725877895117817	-0.4710726280586302	0.6375888710348006	0.7203738647385007
ENSG00000007402	CACNA2D2	1.9288630841743486	-0.8366676466411308	0.7011951508128909	-1.1932022713950425	0.23279016532480515	0.32867369671452357
ENSG00000007516	BAIAP3	9.127393848377661	0.03402168942418294	0.5394570651847435	0.06306653785789572	0.9497135201559217	0.9647515783775055
ENSG00000007520	C16orf42	216.34515104980588	0.26953210552027934	0.23626818095159377	1.1407888461100084	0.2539578033085941	0.3522559663222812
ENSG00000007541	PIGQ	184.21109047451284	-0.4386621796281624	0.33809523722637486	-1.2974515205443489	0.19447587538939487	0.28526025491421614
ENSG00000007545	CRAMP1L	369.34693444083564	-0.7102030220667709	0.3035674302096414	-2.339523122017108	0.01930837634594099	0.043126595903117945
ENSG00000007866	TEAD3	183.3091059592092	-0.3841606745893786	0.25927859584363566	-1.4816520944947424	0.1384328899824035	0.2172523878816508
ENSG00000007923	DNAJC11	352.1608340183695	0.28232483784628887	0.13169517360216723	2.1437751295210927	0.03205090902022205	0.06552131229239735
ENSG00000007933	FMO3	23.214970850713684	-1.9180286501520138	0.6649306913806042	-2.884554247555615	0.003919682207772286	0.011670549201949421
ENSG00000007944	MYLIP	55.52519504210849	0.27821297373700155	0.3053037567067722	0.9112661329097569	0.3621551662699558	0.4665416073262555
ENSG00000007952	NOX1	1.1071781471435485	0.6716378765993214	0.6764189128096938	0.9929318413192898	0.32074317129936936	NA
ENSG00000007968	E2F2	116.95999142636825	-1.6171465575949038	0.3767488566191478	-4.292372834536996	1.7677379447480544e-5	1.3531356616013865e-4
ENSG00000008018	PSMB1	961.1779032947376	0.5223099293173862	0.18224335463855337	2.8660026059841424	0.004156908237633317	0.01222252749163795
ENSG00000008056	SYN1	2.2437974134322207	-0.9420021387566903	0.7008432951962452	-1.3440980961270628	0.1789166676890432	0.26678769840652605
ENSG00000008083	JARID2	511.6443651950766	-0.27086581608609256	0.10739975484988844	-2.522033839506235	0.011667848330360513	0.028579112740751565
ENSG00000008086	CDKL5	70.9424482417828	0.5757053365129301	0.19578704827475668	2.940466908234998	0.003277180048392686	0.010103272846851601
ENSG00000008118	CAMK1G	20.426032486359144	-0.3755854867108571	0.4919648827809199	-0.7634396272103665	0.44520125459977783	0.5470990224808364
ENSG00000008128	CDK11A	390.82581143926524	-0.22573037400077306	0.2027051158280334	-1.1135899213923803	0.265455152144688	0.36502739151741315
ENSG00000008130	NADK	384.10253334711183	0.44569047024711217	0.12337215570302783	3.61256936548912	3.031779688138409e-4	0.0014654707507872529
ENSG00000008226	DLEC1	11.22205620150012	-1.3024300941871212	0.5340890229800724	-2.438601128553276	0.01474423257708302	0.034577459512155344
ENSG00000008256	CYTH3	303.80307261030066	0.48929602496699354	0.12891192986351518	3.79558374065948	1.4729646456310375e-4	8.091102065858874e-4
ENSG00000008277	ADAM22	30.446825786099502	-0.8859123242143289	0.31788191745725225	-2.7869226765107316	0.005321117407955435	0.01493021928492377
ENSG00000008282	SYPL1	608.1715892751605	-0.038291325310922365	0.3649565971638927	-0.10492021683807706	0.9164391167908729	0.9406599339961518
ENSG00000008283	CYB561	335.37711986509066	0.6186543335670343	0.14418202098943225	4.290786946400052	1.7804106634423484e-5	1.3602020794866124e-4
ENSG00000008294	SPAG9	1490.2673761008734	0.32463600999535586	0.08666441724848518	3.7458973394415827	1.7975009317008239e-4	9.581095107511148e-4
ENSG00000008300	CELSR3	196.28788504275047	-0.9869389909740304	0.2199522090953235	-4.487061053095893	7.221238628435666e-6	6.326459655042532e-5
ENSG00000008311	AASS	393.81633380073225	-0.5331902423058369	0.184964456170839	-2.882663260520527	0.003943287341674589	0.011716958525041156
ENSG00000008323	PLEKHG6	28.86207361510903	-1.7272308388462085	0.4454213460683875	-3.8777459906041845	1.054287069604139e-4	6.151864512184453e-4
ENSG00000008324	SS18L2	84.95761965391306	0.8992971587936354	0.24867158257889177	3.6164050168793644	2.987228587388882e-4	0.0014484639588207675
ENSG00000008382	MPND	48.03825410893484	-0.19320634261598277	0.29179074411115463	-0.6621400661783255	0.5078814602671595	0.6050829047007541
ENSG00000008394	MGST1	746.0323100371593	0.2511228381913064	0.17916844311233052	1.4016019441206156	0.16103414613202033	0.24535136482800574
ENSG00000008405	CRY1	144.4850807446825	0.6270172003543351	0.2238286192683327	2.8013272047335795	0.005089288809052154	0.01439730568137092
ENSG00000008438	PGLYRP1	0.1992019178074259	0.0691537304443473	0.4244699543900002	0.16291784548974064	0.8705831198813287	NA
ENSG00000008441	NFIX	14.563532436701202	-1.0009087669997117	0.4379967069166912	-2.2851970144836926	0.022301278188972727	0.04850818183093055
ENSG00000008513	ST3GAL1	505.18413507186773	0.31954985046535017	0.15192946447767208	2.1032776727276095	0.0354415039963487	0.0711914752267524
ENSG00000008516	MMP25	5.537315007715204	0.5944756092957726	0.5771616390588357	1.0299984771426778	0.303010720448396	0.40554272092287935
