ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000001629	ANKIB1	2477.300025419737	0.02927401901022044	0.14251889402193907	0.20540447784919	0.837256122047787	0.8977505432865105
ENSG00000001630	CYP51A1	9772.38473491192	-0.07537694791069059	0.23074127471194367	-0.3266730150675939	0.7439152122966146	0.8323465623044578
ENSG00000001631	KRIT1	831.4860286572974	0.06115283927458585	0.21296841022844826	0.2871451179495966	0.7740012069589356	0.8530164692896453
ENSG00000002016	RAD52	187.71697417710672	-0.10250690580714679	0.18495467496408602	-0.5542271685052097	0.5794233870862087	0.7039589053300419
ENSG00000002330	BAD	745.8686836553126	-0.17041775514800803	0.2112032996947195	-0.8068896432694741	0.41973006619320596	0.5596285454787889
ENSG00000002549	LAP3	1115.711621328296	-1.4138385894819274	0.27063103407737954	-5.224229343474625	1.7488191836423204e-7	1.4434457010645322e-6
ENSG00000002586	CD99	884.2333941449415	-0.35025082632557697	0.2068411896212004	-1.6933321016331926	0.09039227101475321	0.17139850896039266
ENSG00000002587	HS3ST1	296.9711760904962	-0.38425106951458154	0.3598122144090971	-1.0679211381014935	0.285556086575966	0.4236937123718496
ENSG00000002726	ABP1	5.791228981449187	2.1095084880374344	0.8655974171878007	2.4370549705322815	0.014807428183301686	0.03797252409875254
ENSG00000002745	WNT16	1.3320474894589731	0.3092333039036289	0.9609658519206482	0.3217942690529277	0.7476085562022152	0.8345722094898114
ENSG00000002746	HECW1	3.792646300587067	-0.9570459283573913	0.8854335524847384	-1.0808783173753598	0.2797512448011314	0.4173029229491494
ENSG00000002822	MAD1L1	562.4185285909725	-0.6812339372987831	0.1653250852530112	-4.12057212162469	3.779327351420868e-5	1.9702486879455693e-4
ENSG00000002834	LASP1	3402.5040761231107	-0.12102653914189354	0.16887965255454815	-0.716643700476598	0.4735939726256065	0.6120553531869193
ENSG00000002919	SNX11	459.7061136965174	-0.0893753244189931	0.16383903509222475	-0.5455069017507571	0.5854049350261075	0.7090937756675854
ENSG00000003056	M6PR	4416.549606740894	-0.1398657397292291	0.17678729458317322	-0.7911526677242431	0.4288549082144945	0.568974212464493
ENSG00000003096	KLHL13	172.3729779351867	-0.9197158845565805	0.23049350590465106	-3.990203025229883	6.601676143175e-5	3.248772477157465e-4
ENSG00000003137	CYP26B1	42.56866218559629	2.00576145580346	0.9672691164163919	2.073633306141882	0.03811337953138179	0.0841462194817843
ENSG00000003147	ICA1	23.01359269072159	0.5613071846747	0.4282593053359474	1.3106713098373504	0.1899688356667325	0.3101659145933293
ENSG00000003249	DBNDD1	28.757900376695243	3.4312162390609253	0.5294333687488318	6.480921758236827	9.11639408968588e-11	1.245393447873318e-9
ENSG00000003393	ALS2	1314.7294612296173	-0.07308154175842739	0.15931058661998715	-0.4587362541872566	0.646423576172112	0.758116938644231
ENSG00000003400	CASP10	488.40735616917317	1.1915244377961374	0.2633997931493692	4.523634675447318	6.078661000893312e-6	3.73383658059433e-5
ENSG00000003402	CFLAR	1527.969496747944	0.5096757087279538	0.24043517054965208	2.119805133179137	0.03402248224054762	0.07664306321292029
ENSG00000003436	TFPI	2030.2755038980956	0.824912884984486	0.251554097341407	3.2792663435130676	0.0010407735708457863	0.003799399520767733
ENSG00000003509	C2orf56	446.1819955343285	-0.2941722258121094	0.1757530429600142	-1.6737816930944227	0.09417351151376666	0.17732006519561727
ENSG00000003756	RBM5	2310.5310356584664	0.41535954076002185	0.14252413801028227	2.9143101411359256	0.003564755667431921	0.011098057472812036
ENSG00000003987	MTMR7	38.980800862369215	0.77924698899673706	0.3947482464795149	1.9740353401092952	0.04837772466329014	0.10304895324679478
ENSG00000003989	SLC7A2	106.02877841001268	-0.011846343949027768	0.3575786637744721	-0.033129336700299765	0.9735714482814182	0.9846603777255146
ENSG00000004059	ARF5	3040.4030682426783	0.08445085770238872	0.18408480208198152	0.4587606187325493	0.6464060777170098	0.758116938644231
ENSG00000004139	SARM1	18.940172710987724	0.8779162692170598	0.5326914299609444	1.6480765783700075	0.09933695787241542	0.1850587407695799
ENSG00000004399	PLXND1	13.1414722065167	0.8019798181607892	0.6755977875488003	1.1870669693435905	0.23520120584215387	0.3665111067028299
ENSG00000004455	AK2	3876.5698212780608	-0.8065572526537144	0.18376066101941838	-4.389172569250193	1.1378275394034463e-5	6.64562011720242e-5
ENSG00000004468	CD38	5.698995656412746	0.8036909633423455	0.7435022540956053	1.0809529613598194	0.2797180381804168	0.4173029229491494
ENSG00000004478	FKBP4	2982.2537435589807	-0.4665182282808748	0.1382682196805611	-3.37400907713041	7.408192482759622e-4	0.0028190204547652044
ENSG00000004487	KDM1A	4260.186042445489	-0.32138478525400827	0.20056070090815073	-1.6024315022771607	0.10906022330395393	0.19938034715104067
ENSG00000004534	RBM6	1309.8317939000153	-0.31040122479447485	0.13586277257629253	-2.2846672337720166	0.022332347310845907	0.053739288995023934
ENSG00000004660	CAMKK1	24.52229726697564	1.4056273849305247	0.6687404813339737	2.1019026426015692	0.03556180502227438	0.07956726165927955
ENSG00000004700	RECQL	1627.4011415016048	-1.4552491323388352	0.2147544317494875	-6.7763404018427575	1.232580787956575e-11	1.898926416984386e-10
ENSG00000004766	CCDC132	1219.7406116473148	0.8407750522618311	0.21215618755149515	3.9630003817718293	7.401366332125773e-5	3.597397933638635e-4
ENSG00000004776	HSPB6	0.30691905597513175	-0.6687430610957087	0.7505777808558577	-0.8909710334526081	0.3729447103170729	NA
ENSG00000004777	ARHGAP33	10.36508992945578	-1.0594529158787163	0.6168304100402336	-1.7175756879587243	0.0858740379939906	0.1641990449622435
ENSG00000004779	NDUFAB1	1223.8683237372006	-0.5613486702609758	0.19558298314490036	-2.8701304235915703	0.004103025232063722	0.012544266132308326
ENSG00000004799	PDK4	2.667766316782352	0.4774097580582357	0.967251601558262	0.4935734996862439	0.621607420020839	0.7383576468899812
ENSG00000004809	SLC22A16	0.688239763467408	-0.11640484989622757	0.9310218740695	-0.12502912459770849	0.9005004931549679	NA
ENSG00000004838	ZMYND10	18.18509437629839	-0.2544125118873804	0.4774433477159752	-0.5328642929144487	0.5941275243286643	0.7162598043883683
ENSG00000004846	ABCB5	23.28720798652299	0.12973167482448433	0.4252694091478619	0.30505762237739026	0.7603222661886523	0.8435208446402698
ENSG00000004864	SLC25A13	1008.8379351306421	-0.023161933017573005	0.22605153321410873	-0.1024630653384455	0.9183891281004223	0.9509644421583658
ENSG00000004866	ST7	356.1129983152781	0.1724131215570576	0.2262608801702178	0.7620103016807407	0.4460538557730508	0.5849299223586719
ENSG00000004897	CDC27	2921.2293624505533	-0.866496858322608	0.17316523853790805	-5.003872980736379	5.618978875824525e-7	4.211888571994441e-6
ENSG00000004948	CALCR	0.9546579204526958	1.686694154668497	0.9571945264421269	1.7621226491316304	0.07804857733886464	NA
ENSG00000004961	HCCS	722.0795166345888	-0.2363144812519722	0.17048819231274984	-1.3861046800148376	0.16571494153403632	0.2791161198678021
ENSG00000004975	DVL2	1074.1417925463013	0.6637970656993821	0.2200580893544546	3.0164629150723155	0.0025574249882664665	0.008312659942754297
ENSG00000005001	PRSS22	439.5012263005131	5.448377687626249	0.7569235436835975	7.19805551444669	6.107727903593866e-13	1.1215273814915391e-11
ENSG00000005007	UPF1	1824.6500330009242	-0.11424042546898018	0.17286126243135524	-0.6608792731358542	0.5086897392618047	0.6427803141140775
ENSG00000005020	SKAP2	468.9550270648061	0.09874230382760164	0.22146935150786334	0.44585087351960645	0.6557049706055409	0.7650049112009923
ENSG00000005022	SLC25A5	4757.403552110121	-0.20203258453164502	0.13287694223156174	-1.5204487786870295	0.12839822288140662	0.22787652975910525
ENSG00000005059	CCDC109B	601.704056312298	-1.0003930496551159	0.26473962828060793	-3.7787808956004123	1.5759801228745963e-4	7.138288891753461e-4
ENSG00000005073	HOXA11	7.067249866136177	-1.1206722589287021	0.7306429701208758	-1.5338165215540238	0.12507479728714851	0.2230806532344782
ENSG00000005075	POLR2J	838.06302121663	-0.2157226424205257	0.18069102398784115	-1.1938758088782642	0.23252655167491068	0.3634295552822274
ENSG00000005100	DHX33	713.551130945429	-0.5127678855871558	0.18707319490584767	-2.741001381011467	0.006125225005159853	0.017683058468808216
ENSG00000005102	MEOX1	0.29735520047788727	0.5666996238283409	0.7464591193181362	0.7591837371429004	0.4477426530819903	NA
ENSG00000005108	THSD7A	53.486349895923816	2.5059249944927333	0.9284004481986764	2.6991854639394455	0.006950942739986851	0.01975627605011036
ENSG00000005156	LIG3	574.6924042514768	-0.8773356886394794	0.17206010256666338	-5.099007123394934	3.414397039336475e-7	2.6644167335932774e-6
ENSG00000005175	RPAP3	532.3581842320556	-0.5367120631679287	0.18597010823621807	-2.886012533187325	0.0039015661996340146	0.011996425295335865
ENSG00000005187	ACSM3	13.82099629425297	0.03220500440889593	0.5383503317570236	0.059821648672134894	0.9522976833055772	0.972295719052293
ENSG00000005189	AC004381.6	87.17383973653182	-1.134068737881883	0.3119294507786698	-3.6356577907309044	2.772722116213105e-4	0.001182632940620744
ENSG00000005194	CIAPIN1	1313.9840799644928	-0.5352629746910397	0.17825301988445272	-3.0028269649401067	0.0026748446909392993	0.008629532867495045
ENSG00000005206	AC004410.1	185.62164888715984	0.352430070368094	0.271860850074852	1.2963619817677268	0.19485080371105096	0.3164171863720151
ENSG00000005238	KIAA1539	1762.9692627421214	1.4465428798276014	0.19019478578385143	7.6055864195537835	2.8361491039177728e-14	6.219132383774101e-13
ENSG00000005243	COPZ2	1.7691719689402463	-0.06970074097241437	0.9670484131421162	-0.072075751353486	0.942541623641572	0.9667078238034806
ENSG00000005249	PRKAR2B	0.5245175431557235	0.7512784653596638	0.8144501637159	0.9224363857107997	0.3563009979090302	NA
ENSG00000005302	MSL3	505.8804550392547	-0.40057261367320535	0.21124815126576862	-1.8962183161037467	0.057931182183723624	0.11939241262374806
ENSG00000005339	CREBBP	275.21324855693865	0.7259725614235322	0.2284295754147905	3.17810231054926	0.0014824243041105247	0.005181111414085249
ENSG00000005379	BZRAP1	1.0264099642685962	-0.3971093155566603	0.9593084100065127	-0.4139537519054632	0.6789079771994908	NA
ENSG00000005381	MPO	1.7853831413705596	-1.8639128870971735	0.960416234501325	-1.940734465057194	0.052290493663594784	0.10990592640100862
ENSG00000005421	PON1	14.058842069178045	0.12375471230459219	0.7874582118371385	0.15715718046278632	0.8751209739190208	0.9228964296378727
ENSG00000005436	C2orf3	356.78537735207755	-1.1526047840836249	0.26373358227345	-4.370337573804143	1.2405460367145942e-5	7.17811117054943e-5
ENSG00000005448	WDR54	689.4152382762843	-1.0028021386507395	0.2822933629476889	-3.5523404736815096	3.8182046034726123e-4	0.0015602023918260654
ENSG00000005469	CROT	296.86617369462283	-0.23304983830387896	0.23139800975809094	-1.007138473435942	0.31386823487634297	0.4539894874999176
ENSG00000005471	ABCB4	5.881809417583415	-0.6906943884294487	0.6785599879259152	-1.0178825759246777	0.3087337630244915	0.4482478074062355
ENSG00000005483	MLL5	606.1481252998591	0.5328609725933957	0.15556881667767813	3.4252428216216773	6.142501656616901e-4	0.002377699862816425
ENSG00000005486	RHBDD2	425.7800802123319	0.9593086791322294	0.27772017058817056	3.4542276029161094	5.518714083168367e-4	0.0021642304852726034
ENSG00000005700	IBTK	2460.0123989806425	-0.44157575253732567	0.20347217036916618	-2.170202203751798	0.029991531217335183	0.06901095773247366
ENSG00000005801	ZNF195	519.9545781276889	-0.13390457900325364	0.24343181296314612	-0.5500701710812377	0.5822712450232562	0.7062507948679708
ENSG00000005810	MYCBP2	1924.9745010511874	0.07322047927500651	0.18483166151188912	0.3961468434362187	0.691996702944971	0.7931224881222522
ENSG00000005812	FBXL3	1691.7821050129942	-0.02783697397103011	0.2002779747945057	-0.13899168892431688	0.8894567165777165	0.9317157114734559
ENSG00000005844	ITGAL	14.380004795486995	0.47368629694590847	0.5268055187659115	0.8991673019211349	0.36856355408640806	0.5101366561828058
ENSG00000005882	PDK2	69.57787850653048	1.282383440181133	0.4975082687159879	2.57761231484819	0.00994855448506619	0.026877062693606603
ENSG00000005884	ITGA3	13886.524528015329	-0.5898186543100551	0.15427983417999716	-3.823044388431984	1.3181403881497072e-4	6.067350274248767e-4
ENSG00000005889	ZFX	1018.9852903073071	-0.026746534261426896	0.17214597362858083	-0.1553712450988529	0.876528651945199	0.923607393067941
ENSG00000005893	LAMP2	5102.995789697943	0.8329211127174956	0.1936816466353341	4.300464846241876	1.704402084173954e-5	9.570827686704402e-5
ENSG00000005955	GGNBP2	1972.2738377603828	0.1558760217210026	0.1537572934895964	1.0137796925486955	0.31068788741705744	0.4504375122048143
ENSG00000005961	ITGA2B	1.9273251706836787	-0.5426642113276255	0.9549090949345136	-0.568288870853032	0.5698388346812269	0.695667264232599
ENSG00000005981	ASB4	30.780347251332408	0.5942992558660893	0.42394040179155235	1.4018462344108003	0.160961168668794	0.27275804203170595
ENSG00000006007	GDE1	2327.1210199011534	0.42225384382488507	0.17789486117363082	2.373614622924675	0.017614924740822734	0.04395843093521251
ENSG00000006015	C19orf60	289.28722922280417	-0.6816151531243534	0.3391600428990958	-2.0097153759564246	0.04446132164618535	0.09579248355205992
ENSG00000006016	CRLF1	127.42028981741653	0.3423430637619519	0.5038614503545338	0.6794388884505211	0.49685981655219713	0.6330614550063117
ENSG00000006025	OSBPL7	138.99894459135166	0.6735326084788849	0.42446754355027466	1.5867705757792774	0.1125646152666124	0.2043078107955664
ENSG00000006042	TMEM98	236.02123656371143	-1.1494482725295077	0.495897784248043	-2.3179137093191073	0.020454011225643325	0.04994066708228158
ENSG00000006047	YBX2	0.6935172301392042	0.6617650775923309	0.7845787870077475	0.8434654218936921	0.39896819651971704	NA
ENSG00000006059	KRT33A	18.340767799686784	5.162152407845438	0.8468028633213361	6.096049779045867	1.0872157027143e-9	1.2872156023125132e-8
ENSG00000006062	MAP3K14	88.65609737705812	-1.622601716678453	0.3743513708766004	-4.3344350866911086	1.4613490023011753e-5	8.333401985246751e-5
ENSG00000006071	ABCC8	0.5512935153354688	0.32751882467361604	0.8606536315979982	0.38054661323569067	0.7035397020634135	NA
ENSG00000006075	CCL3	0.5332767842583644	0.6348661839726051	0.7746410717100097	0.8195617391821822	0.4124659925972428	NA
ENSG00000006114	SYNRG	848.6505552037407	0.9495629689555958	0.18689200323611657	5.080811123608815	3.758266535416003e-7	2.90470327493343e-6
ENSG00000006118	TMEM132A	5003.198071315415	1.6832874454962523	0.18556707073159878	9.071046058225127	1.178798051152579e-19	4.60158340692677e-18
ENSG00000006125	AP2B1	4832.8652808141605	-0.7488223676877079	0.2175884242289238	-3.4414623403856965	5.785790035504348e-4	0.0022584383437225766
ENSG00000006128	TAC1	7.995269200018428	1.6532778623416742	0.7462540194410476	2.215435788982413	0.026730167117637725	0.06285264524780201
ENSG00000006194	ZNF263	473.2948467626717	-0.3728206809199063	0.18791254595006793	-1.9840116530536076	0.04725454087624755	0.10103697675409852
ENSG00000006282	SPATA20	664.6869873930228	-1.0448420613622607	0.22370477557312302	-4.670629219628484	3.0027851859016833e-6	1.9544104466112404e-5
ENSG00000006283	CACNA1G	8.185954556635322	-0.16003390884937124	0.6304509965096564	-0.2538403614798951	0.7996188904720833	0.8715223894611441
ENSG00000006327	TNFRSF12A	1515.9977506423859	-1.983351805432566	0.24224465476828624	-8.187391409439755	2.6694890307761434e-16	7.275145400737479e-15
ENSG00000006377	DLX6	0.8409563792300129	0.41690933397060403	0.9068621593834514	0.4597273462750373	0.6457119383209549	NA
ENSG00000006432	MAP3K9	871.9603408334527	0.7166450610349262	0.2536075220884233	2.8258036478313104	0.004716216408947109	0.014117201960547181
ENSG00000006451	RALA	1434.1680149586875	-0.11294003287059141	0.21562665795845828	-0.523775835232534	0.600434462617733	0.7210299710480892
ENSG00000006453	AC093799.1	1697.9198135837803	0.3296889319131492	0.15857097999286568	2.079125272026334	0.03760583782490992	0.08328737084944075
ENSG00000006459	JHDM1D	1277.9436230540769	2.074507250471042	0.2933775713827129	7.071117402375773	1.536910379508224e-12	2.670753617551872e-11
ENSG00000006468	ETV1	28.409579163728004	-1.130072807184851	0.4870919467232626	-2.3200400145948064	0.020338712800425353	0.049704209521801615
ENSG00000006530	AGK	735.5945752790932	-0.33896796701551385	0.19937961400074822	-1.7001134680411298	0.08910958444633804	0.16940359889863182
ENSG00000006555	TTC22	112.43266331388025	0.7198961613949124	0.29582090679383805	2.4335540350994145	0.014951403609411384	0.038268868186838355
ENSG00000006576	PHTF2	421.5273892077109	-0.653714491256585	0.1995392618943577	-3.276119622025473	0.0010524397433457728	0.0038350572023023756
ENSG00000006606	CCL26	0.737194971960658	0.28323578673167427	0.8919508407671921	0.31754640927077904	0.7508290306247547	NA
ENSG00000006607	FARP2	495.4065051548786	-0.06201122354219611	0.24644626896081892	-0.2516216772267505	0.8013335016091876	0.8723926664819416
ENSG00000006611	USH1C	0.3772037115775088	-0.2637267736697347	0.7693144936443672	-0.3428074940073185	0.7317432878089322	NA
ENSG00000006625	GGCT	1805.6423972444666	0.8347302004478131	0.22631237431360343	3.6883984049900813	2.2567009998877757e-4	9.81974821195109e-4
ENSG00000006634	DBF4	563.0158404473307	-2.0501389315892236	0.30147398587504864	-6.800384204423332	1.0434050874310149e-11	1.6292241176785152e-10
ENSG00000006638	TBXA2R	38.00636120454092	1.0213215706148286	0.3677605638491348	2.7771372762899125	0.005484001185034916	0.016090585176352448
ENSG00000006652	IFRD1	749.0768681765582	-0.2628980493649184	0.28251531533135577	-0.9305621150363875	0.35208011927008076	0.49397528825078246
ENSG00000006695	COX10	257.42792802745373	-0.41814009416866216	0.2198019937767564	-1.9023489595519747	0.057125548983403295	0.11819306069911416
ENSG00000006704	GTF2IRD1	1198.5095061428988	1.940299729123699	0.16376729822310018	11.847907061887463	2.2063250618992642e-32	2.4590634017485526e-30
ENSG00000006712	PAF1	1350.29910379756	-0.09886362767756962	0.1935513542305646	-0.5107875791961656	0.6094998074573927	0.7283724673081357
ENSG00000006715	VPS41	1596.4698907373843	0.4957287229308504	0.18450905211877172	2.6867447273629756	0.0072152071187735495	0.02041072378931169
ENSG00000006740	ARHGAP44	38.75192082105058	0.2390757310459308	0.5287101386066954	0.45218677227556997	0.6511344366585572	0.7615968466989175
ENSG00000006744	ELAC2	1974.874573057323	-0.6627474053663347	0.16913255320355328	-3.918508842994343	8.909846119727497e-5	4.2513145302898166e-4
ENSG00000006747	SCIN	6.40643439561262	0.8013603734761235	0.7527116808152299	1.064631244473587	0.2870428350204802	0.425369649354443
ENSG00000006756	ARSD	21.126743469148046	0.6694723424517209	0.5390394734822085	1.2419727596699233	0.2142466127474378	0.34022202108787875
ENSG00000006757	PNPLA4	236.82425369576393	0.04023717562351955	0.221960264865897	0.1812809858009039	0.8561470298923278	0.9102149944100227
ENSG00000006788	MYH13	33.1266531039023	-0.006828652513518807	0.3892079881016444	-0.017544995792161018	0.9860018369102398	0.9917506334901198
ENSG00000006831	ADIPOR2	2990.881769045035	0.2897429025323915	0.1592034510223202	1.8199536547217796	0.06876606295184946	0.13724847971100593
ENSG00000006837	CDKL3	226.79848143977722	0.5528107437071534	0.31966280975286054	1.7293558300840361	0.08374543014956631	0.16085213889317104
ENSG00000007001	UPP2	1.7489489195552685	0.681701680670981	0.9495721758201467	0.7179040182829645	0.4728164700816919	0.6112949578392178
ENSG00000007038	PRSS21	6.022964697368562	2.766531714198547e-4	0.8175165003574049	3.384068349677425e-4	0.9997299904162626	0.9997299904162626
ENSG00000007047	MARK4	399.6292904275152	1.2302930084564154	0.2526053645455208	4.870415205432861	1.1136398511964566e-6	7.879830838522739e-6
ENSG00000007062	PROM1	0.4170435466388359	-0.2101168771625801	0.8277566191396627	-0.2538389573748951	0.7996199752675401	NA
ENSG00000007080	CCDC124	735.1798347074689	-0.71645835132467794	0.23626432968008493	-3.0324440100407983	0.0024258209494212105	0.00794240120818399
ENSG00000007129	CEACAM21	0.47511412856400875	0.7046564230332762	0.7994919386234929	0.8813802728849305	0.37811203132815896	NA
ENSG00000007168	PAFAH1B1	5679.837591267918	0.33725025216187604	0.1802376205932877	1.8711423899835686	0.06132534738222377	0.12507306146442684
ENSG00000007171	NOS2	0.5737356522523834	-0.4511663033033618	0.8767727384468372	-0.5145761079462647	0.6068492642013075	NA
ENSG00000007174	DNAH9	3.285321324206527	-0.2650232827187168	0.9161364899824166	-0.2892836227097595	0.772364343991004	0.8519677949108331
ENSG00000007202	KIAA0100	7746.982904037947	0.1766871527693064	0.13628790326524595	1.2964257908160397	0.19482883135551562	0.31641329952130315
ENSG00000007216	SLC13A2	0.3511382356209225	0.5844184140563415	0.7542232568213361	0.7748613010415049	0.4384216215854026	NA
ENSG00000007237	GAS7	8.027602759208087	0.8648212358883687	0.6618730383965706	1.3066270806006133	0.19133939476851597	0.3120318828308765
ENSG00000007255	TRAPPC6A	52.72766940525196	0.41459810381051154	0.3625305064250813	1.1436226647486019	0.25278015805161785	0.38736773509123806
ENSG00000007264	MATK	1.1953121132998261	-0.4707490131116691	0.9263139586134401	-0.5081959617841809	0.6113159225810292	0.7297050465198325
ENSG00000007341	ST7L	348.7459993607738	0.04628909043666738	0.17558947150473248	0.26362110461400756	0.7920718945092734	0.8663152332948273
ENSG00000007372	PAX6	15.354565866585274	-0.18553569608852266	0.5328736902436866	-0.3481795019823103	0.7277053808708863	0.8200576431388601
ENSG00000007376	RPUSD1	541.1272285408156	-0.062083549665833224	0.18330280781159444	-0.3386939371362224	0.7348403084693946	0.8256225128736017
ENSG00000007384	RHBDF1	836.903919138025	0.9942527687628782	0.2260361353080035	4.398645231693065	1.0892872163778767e-5	6.385190679681851e-5
ENSG00000007392	LUC7L	689.0708154611435	-0.025690218687054022	0.15834047113287256	-0.16224669854301424	0.8711115868171797	0.920253258893479
ENSG00000007402	CACNA2D2	2.127667465783683	0.6737205144004487	0.9064876915257475	0.7432208078484567	0.457348007638364	0.5958723920867139
ENSG00000007516	BAIAP3	14.594826730135857	0.523771376015627	0.5092821406295308	1.028450311193292	0.3037380527631921	0.4431044115098346
ENSG00000007520	C16orf42	784.614691327239	-0.3874808965600176	0.2237043564579	-1.7321115363836892	0.0832537055531239	0.16013605515877594
ENSG00000007541	PIGQ	456.7544979336198	-0.03553860344086706	0.22177069508223862	-0.1602493216143295	0.8726846783449748	0.921433234465774
ENSG00000007545	CRAMP1L	444.2345741826937	0.17151778191666087	0.1566689037548109	1.0947787200010581	0.2736135914044461	0.41106900164425514
ENSG00000007866	TEAD3	906.2944084424811	2.3965509978206665	0.26297464593829323	9.113239754615032	7.995785893681427e-20	3.190614711797174e-18
ENSG00000007908	SELE	0.6300771077730524	-0.20138935986721307	0.9509869511658955	-0.2117687941146961	0.8322874150442465	NA
ENSG00000007923	DNAJC11	1493.5143925486025	-0.3141245324971503	0.17421068665738762	-1.803130097953893	0.07136778528779199	0.14146630418692582
ENSG00000007933	FMO3	96.57842745299438	0.5637348115523856	0.9157923939929082	0.6155705324156154	0.5381780047802148	0.6687294122138284
ENSG00000007944	MYLIP	42.88071516661853	1.6459382988642248	0.5674000842924027	2.900842534975745	0.003721608412399682	0.011524221795897923
ENSG00000007952	NOX1	4.1839191255247234	-0.288027622883231	0.8128407059664409	-0.35434694740192135	0.7230788882339325	0.8167233654423108
ENSG00000007968	E2F2	51.89583923444622	0.321054731557229	0.3699251988701931	0.8678909480559265	0.3854540348092359	0.5272831095777942
ENSG00000008018	PSMB1	3495.3038457386638	-0.2987824053041998	0.15404653960950376	-1.9395593439592373	0.052433265853763455	0.11017735137988183
ENSG00000008056	SYN1	1.5808456447687174	-0.043392194493564955	0.9633288966586078	-0.04504400796454321	0.9640722312492042	0.9783592671408721
ENSG00000008083	JARID2	2067.237312707835	0.5882916759011705	0.14600795154142765	4.0291756009894515	5.5972797112650577e-5	2.7858835051972465e-4
ENSG00000008086	CDKL5	198.46520054823037	1.8954178846848286	0.328248976087296	5.774329922603484	7.725992324649905e-9	8.092013088701692e-8
ENSG00000008118	CAMK1G	16.64660709578211	-0.8454117093410475	0.5428889428179932	-1.5572461375852278	0.11941205811520729	0.2148300424356969
ENSG00000008128	CDK11A	879.1150942969477	0.11802350998328545	0.15350218190962334	0.7688718721455928	0.4419693768869397	0.5809885053976782
ENSG00000008130	NADK	1179.6049820231588	-0.24115340024662646	0.18404587165769076	-1.3102896472198557	0.1900978684011681	0.31032036881124014
ENSG00000008226	DLEC1	21.664983200655968	2.3304486834273805	0.4981764958340073	4.677957918359696	2.8974598863316326e-6	1.8942495640374398e-5
ENSG00000008256	CYTH3	1037.7772856481372	0.09761527839865544	0.21227976843723043	0.45984258941529593	0.6456292108520436	0.7576251580438481
ENSG00000008277	ADAM22	63.574300766758135	0.06731000677681381	0.32954489290340544	0.20425140315114332	0.8381570440228128	0.898418517506976
ENSG00000008282	SYPL1	3198.3048147012305	1.2172988333108432	0.2231122220744819	5.455993499560371	4.869977453965341e-8	4.4416484260139203e-7
ENSG00000008283	CYB561	259.9503255101153	2.2666767925439246	0.276669981273278	8.19270953108945	2.554100516881959e-16	6.984233240834068e-15
ENSG00000008294	SPAG9	5958.195950955168	0.342428900785388	0.14481179595763216	2.3646478418482775	0.018047222556481522	0.04489857816122196
ENSG00000008300	CELSR3	49.604779253737746	0.2792715558225609	0.40519154114243794	0.68923343028128	0.49067638238838646	0.6275081914836365
ENSG00000008311	AASS	659.4222256769408	-0.4031057072883256	0.2291462879880497	-1.7591631565480483	0.07854980018566403	0.15288971706618287
