ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000002016	RAD52	81.44672548985565	0.011527615694888796	0.22284593907773365	0.05172908127739185	0.9587445647459996	0.9730307930921047
ENSG00000002330	BAD	235.3639609145905	-0.5900995245712283	0.1797397580830432	-3.283077327268856	0.0010268049577778825	0.0036939348403054557
ENSG00000002549	LAP3	214.60854837139829	0.011589576517351822	0.215859263632668	0.0536904292283422	0.9571818081738785	0.9719947626788342
ENSG00000002586	CD99	389.8605238894072	-0.46699638815391126	0.16546106033401364	-2.822394509083847	0.0047666500883739365	0.012970880938390439
ENSG00000002587	HS3ST1	53.69416139127961	-0.7155655674027117	0.3119459137391828	-2.293877034084166	0.02179756293455724	0.04626734705330487
ENSG00000002726	ABP1	2.4822095435780884	-0.2674814658874401	0.7701225580838982	-0.3473232449559026	0.7283484895361071	0.7982754833033568
ENSG00000002745	WNT16	1.4721497013409417	0.5976867870082555	0.7701748073286875	0.7760404278624771	0.4377251158247938	0.5433527237499094
ENSG00000002746	HECW1	2.3541521743258844	-0.004919651676411333	0.7584169182213791	-0.006486737779991486	0.9948243683718972	0.9964015972750178
ENSG00000002822	MAD1L1	200.764526189473	-0.5374888085564895	0.22175605273779483	-2.4237841624644094	0.015359731310787385	0.03457492439251569
ENSG00000002834	LASP1	1541.78950363464	-0.39873552229400994	0.15710207568314663	-2.538066544061486	0.011146678761322906	0.026394262661768274
ENSG00000002919	SNX11	101.44967964826792	0.2653052007985493	0.23506887452069927	1.128627519655681	0.25905499654917785	0.35857192199424015
ENSG00000002933	TMEM176A	1.8249343543008572	-0.6203433737974446	0.7330408765442533	-0.846260275036647	0.3974075635320281	0.5039093579804497
ENSG00000003056	M6PR	716.5147080112538	0.39523854049034257	0.22577220146860089	1.7506076386702998	0.08001351859126211	0.13728509960673396
ENSG00000003096	KLHL13	35.23862359053693	0.12130917082051969	0.3647716276230372	0.3325619692820056	0.7394649548710173	0.8071709021860942
ENSG00000003137	CYP26B1	6.014654226218847	0.3175236165815638	0.562502881443788	0.5644835378737425	0.5724251005083362	0.6650893235734228
ENSG00000003147	ICA1	28.145124558427423	0.16134280720593114	0.43961045057906495	0.3670131294499635	0.7136092244981136	0.7865537795731342
ENSG00000003249	DBNDD1	8.830710142040068	1.1635542968782844	0.5050479906270097	2.3038489776659614	0.021231122670546294	0.04528445852906425
ENSG00000003393	ALS2	387.92466724389965	0.5767067411287253	0.130434883982997	4.421414912316728	9.805667743808342e-6	7.724894520280832e-5
ENSG00000003400	CASP10	270.30261118435004	-0.6104485582820092	0.36059140547986546	-1.6929093400593962	0.09047272521957776	0.15192039222869283
ENSG00000003402	CFLAR	883.1333559984452	-0.016281879415684892	0.41235217240436567	-0.039485373196284174	0.9685034149215206	0.9791796394628076
ENSG00000003436	TFPI	5480.02538971325	-1.018533378549111	0.49764985719286225	-2.046686769477726	0.040688849126551116	0.0779333321527695
ENSG00000003509	C2orf56	171.35369411336774	0.1285694092924913	0.3696168200427539	0.34784512587284194	0.727956497827603	0.7981634561149656
ENSG00000003756	RBM5	693.9053941855256	0.7095079279356808	0.14293168032158574	4.963965485743541	6.906822272576577e-7	7.579192734461666e-6
ENSG00000003987	MTMR7	33.44678075001296	1.8814660990728542	0.4911439596414391	3.830783341907378	1.2773594539456244e-4	6.891422562028834e-4
ENSG00000003989	SLC7A2	50.03211289243106	-0.7016583765953581	0.2475987652053523	-2.8338524871617192	0.004599055615349574	0.012576309629505813
ENSG00000004059	ARF5	490.57072555301613	0.0877760036000606	0.17761076343094107	0.4942043033005138	0.6211619009311413	0.7087076197929377
ENSG00000004139	SARM1	41.49855154445047	-1.2936654693564542	0.4346825553933935	-2.9761154509310126	0.002919249407017608	0.008665414477395775
ENSG00000004399	PLXND1	6.479617982906106	-0.9983408043308258	0.5703773830699002	-1.750316253701242	0.08006375778394124	0.13735669870851094
ENSG00000004455	AK2	978.3309539718488	0.15839079336434725	0.1598198667135358	0.9910582246214106	0.3216571501915542	0.4264281963199793
ENSG00000004468	CD38	6.270966779472583	0.30305585654725486	0.6314015392565865	0.4799732621875985	0.6312464054785466	0.7175760195235704
ENSG00000004478	FKBP4	559.2245162770789	-0.11668288315699124	0.188034987077602	-0.6205381507476385	0.5349035448662006	0.6323261092076317
ENSG00000004487	KDM1A	978.6848836758471	0.3663049389794613	0.19548571959837355	1.8738194264626427	0.06095531789777575	0.10910853199222623
ENSG00000004534	RBM6	595.348483916289	0.11534270245978268	0.18418274483235525	0.6262405447631297	0.5311571771224017	0.6288645410818401
ENSG00000004660	CAMKK1	6.622240377015008	-0.6590936022387156	0.5805819155189662	-1.1352293011909782	0.2562792555531339	0.35555305054909214
ENSG00000004700	RECQL	475.65648660058235	1.2127840937619982	0.31368052046278605	3.8663034987723397	1.1049741635698425e-4	6.110480626359848e-4
ENSG00000004766	CCDC132	169.07163773100166	0.9371854969187067	0.19295948323773568	4.856903020226518	1.1923595518103828e-6	1.2274915743190817e-5
ENSG00000004776	HSPB6	0.17651965980258746	0.11804929976480423	0.4914257884375623	0.24021795872807128	0.8101612921762334	NA
ENSG00000004777	ARHGAP33	27.7608291012229	-1.3707077188268153	0.35697803268123834	-3.8397536916530144	1.231578078846196e-4	6.704521136946304e-4
ENSG00000004779	NDUFAB1	189.056830863724	1.1671997603408502	0.3101946968904955	3.7627972755217454	1.6802339962745504e-4	8.561343802987308e-4
ENSG00000004809	SLC22A16	2.092490278279242	-0.708201221909315	0.7674381094759818	-0.9228121631761099	0.356105101108789	0.4616325523689425
ENSG00000004838	ZMYND10	49.52561446551156	-1.8448339104958154	0.5406520767586303	-3.4122386462586856	6.443167865982381e-4	0.002519607807941524
ENSG00000004846	ABCB5	112.09253204433938	-2.0551734749629964	0.5663861643998825	-3.628572878612892	2.8499230139883506e-4	0.0013084032221786107
ENSG00000004848	ARX	2.5981347567826223	-1.3792140217282245	0.7583043089751467	-1.8188133779593596	0.06893990669514709	0.1211130760852899
ENSG00000004864	SLC25A13	178.30965535344393	0.4546063574302518	0.2811690862588894	1.6168433147435994	0.10591210691446488	0.17314494934305166
ENSG00000004866	ST7	120.20005460336465	0.5933869870473995	0.26905147660371875	2.205477533659437	0.027420602609093864	0.056049558986449685
ENSG00000004897	CDC27	612.2519512453796	0.8584652144925812	0.36795678137346316	2.333059907982153	0.019645001290786345	0.04246245458434295
ENSG00000004948	CALCR	0.6773853923827905	-0.2436713016062528	0.5738111952489924	-0.4246541434252031	0.6710888170851128	NA
ENSG00000004961	HCCS	135.09055711702774	0.6829745347690909	0.2838394371842662	2.406200285430067	0.01611942465807874	0.03599387921299032
ENSG00000004975	DVL2	191.55510993521034	-0.5395946619724287	0.1849902196697046	-2.9168821083398973	0.003535493757512256	0.01014216105096194
ENSG00000005001	PRSS22	19.8369944694936	4.557596040519926	0.5783323655757673	7.880582709533375	3.2585784091979755e-15	1.5071625410107082e-13
ENSG00000005007	UPF1	828.762956411593	-1.0149279160295253	0.14105916251207226	-7.195051338424505	6.243726786802284e-13	2.0485007681415137e-11
ENSG00000005020	SKAP2	180.84569345800332	1.082637563357759	0.17401010021876578	6.221693809707972	4.918161337775711e-10	1.0256971616844383e-8
ENSG00000005022	SLC25A5	791.9518422211279	-0.09958626362595002	0.2663420174351829	-0.37390369189564837	0.7084759696188037	0.7820171705133157
ENSG00000005059	CCDC109B	107.20642211824698	0.545866083229023	0.2779693398079248	1.9637636424442106	0.04955750822963335	0.09194911469456798
ENSG00000005073	HOXA11	3.083475907383941	0.8766733730925574	0.730743400375187	1.1997007056682898	0.23025559888883484	0.32543436452706176
ENSG00000005075	POLR2J	140.14503368855424	0.5300951573844827	0.32051704508583967	1.6538750918613847	0.09815289450945922	0.16241763435896367
ENSG00000005100	DHX33	353.00228791581895	-0.9078224699269181	0.11923285541517122	-7.613861689094519	2.6602547200937565e-14	1.0898942053744523e-12
ENSG00000005102	MEOX1	0.21592552036591728	-0.35366027564768016	0.5118460757534915	-0.6909504485836975	0.48959668113895644	NA
ENSG00000005108	THSD7A	0.8773793413857051	1.041760363731307	0.7581886694648435	1.3740120443459258	0.16943794327372577	0.2543065811552284
ENSG00000005156	LIG3	251.2889062960318	-0.1493491720550443	0.14548608276881628	-1.0265529816509436	0.3046310035875921	0.4082146488386943
ENSG00000005175	RPAP3	164.7665392166521	0.8746285348984921	0.21236126635145144	4.118587866447399	3.812012169362149e-5	2.478191721218035e-4
ENSG00000005187	ACSM3	9.38573573150391	-0.9702189018530706	0.7124250280153565	-1.3618540389518115	0.17324395345175214	0.2588244173572395
ENSG00000005189	AC004381.6	28.019130273863976	0.4539375527907249	0.3589165156265592	1.264744120226086	0.20596306852942337	0.2974817333752641
ENSG00000005194	CIAPIN1	292.0878110659987	0.36030963524370835	0.22406960039563886	1.6080255179975818	0.10782959011662568	0.17572793979430307
ENSG00000005206	AC004410.1	90.07367064398558	-0.2873415479391633	0.2417571907906484	-1.1885542969763785	0.23461510146677778	0.33032515946602586
ENSG00000005238	KIAA1539	250.9504789018474	1.2166133225964004	0.2073543963440735	5.86731385515267	4.42911805547723e-9	7.613932231258088e-8
ENSG00000005302	MSL3	165.54273395411334	0.9030523526634743	0.21865897161078757	4.129957924941243	3.6282963064335076e-5	2.3769463871124057e-4
ENSG00000005339	CREBBP	319.2090809672208	-0.7548309990636092	0.1540765034207741	-4.899066258027734	9.629317081466957e-7	1.0185873940304037e-5
ENSG00000005381	MPO	1.0879900118162167	1.2933489123253394	0.7105197284260021	1.82028571562744	0.06871550555679344	0.12077588095576652
ENSG00000005421	PON1	4.161380735362617	-1.13281120499053	0.7512636560473455	-1.5078743605815252	0.13158668585809857	0.2066620240437271
ENSG00000005436	C2orf3	160.5523630740017	-0.6303195367281474	0.2992660113004771	-2.1062182570919394	0.0351853979789511	0.06891078551034077
ENSG00000005448	WDR54	322.9224874103219	-0.5618875818763525	0.2563522876134189	-2.1918571006617387	0.028389826529189196	0.05773098763343058
ENSG00000005469	CROT	110.8200112939639	-0.12346610773295362	0.21352732287147008	-0.5782215880975213	0.5631145255489116	0.6572519646717665
ENSG00000005471	ABCB4	1.9438579697177572	-0.5440327421577248	0.7316297057980674	-0.7435902859688969	0.45712438180556836	0.5608773009353515
ENSG00000005483	MLL5	541.0974857720607	0.4992548005500793	0.20655466243931786	2.417058974385299	0.015646481865320434	0.0350989283959536
ENSG00000005486	RHBDD2	110.56670907198999	-0.34986309465204907	0.21464002179270877	-1.629999343691521	0.10310163569082793	0.16932206768962707
ENSG00000005700	IBTK	670.5764313336645	0.9237237406269208	0.22882455531493995	4.036820870712781	5.4180405476844395e-5	3.335545786450123e-4
ENSG00000005801	ZNF195	189.31236485125538	0.8357682297591781	0.19125598979645309	4.369893097981697	1.2430737640650536e-5	9.478364052686865e-5
ENSG00000005810	MYCBP2	1058.175901843508	0.17884569981944906	0.2674031769567673	0.6688241398432007	0.5036076659682489	0.6034170831398065
ENSG00000005812	FBXL3	241.96263918974103	1.3380648289652821	0.28989632463964526	4.6156667582059185	3.918352610398772e-6	3.4810152909772694e-5
ENSG00000005844	ITGAL	38.99893325314832	-1.7233069147075641	0.542613384735016	-3.1759388234574	0.0014935244380246168	0.005002795492548944
ENSG00000005882	PDK2	17.26259861199319	0.04698662708658662	0.42767622363072266	0.10986495037694043	0.9125164797760729	0.93957807892388
ENSG00000005884	ITGA3	8057.400912259355	-0.7862751152419336	0.13155542892316713	-5.9767591628707715	2.2762031809210195e-9	4.170541628425323e-8
ENSG00000005889	ZFX	361.49257910073453	0.38724815403217516	0.19090854588024941	2.028448502641066	0.04251449413185518	0.08094703518240226
ENSG00000005893	LAMP2	616.949056530534	0.6995042198468497	0.1386871142119376	5.043757841683026	4.564769391037572e-7	5.196368653746719e-6
ENSG00000005955	GGNBP2	447.5898732350939	0.7868238981365726	0.12437419553810734	6.326263215069363	2.5116923548508784e-10	5.442112482148038e-9
ENSG00000005961	ITGA2B	0.6252012904577642	-0.9556909644857849	0.7052088464815244	-1.355188564712401	0.175357487083484	NA
ENSG00000005981	ASB4	58.940553485040745	0.42989971136052507	0.4145514427617908	1.037023797327739	0.2997247666998126	0.4031101708775621
ENSG00000006007	GDE1	387.67563894411273	0.6650817069648066	0.14504899946379005	4.585220921367591	4.535066586211368e-6	3.9409481245281135e-5
ENSG00000006015	C19orf60	123.81263711989854	-1.2448218005894398	0.24652975633437985	-5.049377483264251	4.432521014577833e-7	5.049382795858531e-6
ENSG00000006016	CRLF1	7.167456989073719	0.6589613853707885	0.5797017226623374	1.1367249045672028	0.25565330480817466	0.3548371148936849
ENSG00000006025	OSBPL7	59.327205993181856	-0.4609823506148393	0.3081286577708345	-1.4960710047219534	0.13463515289696612	0.21046684467003943
ENSG00000006042	TMEM98	64.40162834972004	0.34897636180196967	0.25521025839358413	1.3674072664578392	0.17149768597894446	0.25665822798740234
ENSG00000006047	YBX2	0.4774642805693024	0.19846463400121733	0.7172782001865439	0.27669129488335525	0.7820171566915124	NA
ENSG00000006062	MAP3K14	86.1394487704656	-1.2479697879429634	0.2267264231085305	-5.504297958891096	3.706422421495153e-8	5.275932162943101e-7
ENSG00000006075	CCL3	2.6699193415014357	2.1603138432131566	0.76664005988449	2.8178984588134512	0.00483390943425379	0.01310530166068604
ENSG00000006114	SYNRG	453.3727741806498	-0.7687433556235628	0.35031982933961864	-2.1944043449458928	0.028206353830650607	0.05740128133312684
ENSG00000006118	TMEM132A	884.6865594594809	0.012674481098213243	0.2025287481759066	0.06258114570087998	0.9501000435350043	0.9664925409992673
ENSG00000006125	AP2B1	2590.6442988575986	-0.3152906539143577	0.213465132630621	-1.4770124283478887	0.1396723058027627	0.21649609758672894
ENSG00000006194	ZNF263	115.39629248441923	-0.03209971574751266	0.1887090276148098	-0.17010164353681131	0.8649302009979059	0.9050173918784078
ENSG00000006282	SPATA20	341.3311267097553	0.09892878952147559	0.13200320243992245	0.7494423445256962	0.4535906368569389	0.5577285237770191
ENSG00000006283	CACNA1G	27.177858161957946	-1.4455509617058406	0.5509936946640919	-2.6235344899674526	0.008702263372220163	0.021455924141496545
ENSG00000006327	TNFRSF12A	359.104098246628	0.3128081367428375	0.2207173915219872	1.4172337512047686	0.1564145969986318	0.23794594522211993
ENSG00000006377	DLX6	0.7167912529461202	-0.6214070489804786	0.6208503838501223	-1.0008966171960856	0.3168767921634664	NA
ENSG00000006432	MAP3K9	356.6746608060642	0.0968726018206677	0.12633821598132505	0.7667719626101664	0.44321710899383926	0.54823069527805
ENSG00000006451	RALA	407.95679812584933	1.575773307382356	0.26353439038802523	5.979383962230524	2.2398304584364426e-9	4.110497990113681e-8
ENSG00000006453	AC093799.1	664.2613116297023	0.5711594753056882	0.13326252191533564	4.285972283104153	1.8194167290925242e-5	1.3169966296417725e-4
ENSG00000006459	JHDM1D	196.85307960115796	1.9496196619349182	0.2372249666204307	8.218442138320064	2.0616366595350496e-16	1.1357999644441903e-14
ENSG00000006468	ETV1	4.744350120225467	-0.6229112584876588	0.6105738205945892	-1.0202063001670383	0.30763063031694243	0.4115168338921094
ENSG00000006530	AGK	207.80849748441074	0.5421694833883935	0.2266254069775936	2.392359667960785	0.016740428489747675	0.03709320476067358
ENSG00000006555	TTC22	87.60182736709805	-1.7603477375006535	0.5618464637895699	-3.133147311504593	0.0017294262078261658	0.005636237621751407
ENSG00000006576	PHTF2	252.86271915677295	0.17872023234710271	0.14949403025748012	1.1955007971842422	0.23189142496504428	0.3273451142794705
ENSG00000006607	FARP2	153.76399937594024	-0.3802492062489447	0.21919761522655165	-1.7347324050762971	0.08278821376262326	0.14105249711974105
ENSG00000006611	USH1C	0.8466043411513517	-0.42046229791936574	0.5412991278555875	-0.7767651494009802	0.4372973416232782	0.542945682159119
ENSG00000006625	GGCT	205.41944187163116	0.2911908416316358	0.17054530453980332	1.707410487889892	0.0877457823543634	0.14822021962789178
ENSG00000006634	DBF4	132.24385399030194	0.292769631307739	0.2755396962956293	1.0625315888917273	0.2879944252948863	0.39062314201412107
ENSG00000006638	TBXA2R	193.20450753186796	-1.739213545306466	0.5547231043394502	-3.135282326806049	0.0017168879054487083	0.005605583448574646
ENSG00000006652	IFRD1	233.75725100278822	1.4235907384941666	0.20963062932591822	6.790948169510443	1.1139894539477513e-11	3.037503000950102e-10
ENSG00000006659	LGALS14	0.4329393242382864	-0.4861019766943669	0.5743675670120999	-0.8463256016057857	0.39737112956097187	NA
ENSG00000006695	COX10	102.55046213862215	0.26074612496056293	0.22828945187252134	1.1421733366207636	0.2533819766823671	0.35232077419302005
ENSG00000006704	GTF2IRD1	340.5740297114462	-1.1638541856315008	0.30800283644362536	-3.7787125569037556	1.5764126139911422e-4	8.127260432783462e-4
ENSG00000006712	PAF1	226.0448159326343	0.33725400481344997	0.18362886311942578	1.8366067244783397	0.06626797390229205	0.11712445360021881
ENSG00000006715	VPS41	413.5131691539374	-0.1498113595631373	0.2376112115323043	-0.6304894394377926	0.5283744100483169	0.6264221850033433
ENSG00000006740	ARHGAP44	9.905340046261925	-0.018141834166258006	0.47287696420972186	-0.03836480847946754	0.9693968190789757	0.9798374109939152
ENSG00000006744	ELAC2	534.2131876165998	-0.34844816143257695	0.12051775033440171	-2.891260087959945	0.0038370042839814076	0.010824348680885684
ENSG00000006747	SCIN	29.845543850804184	-2.1996722539527824	0.5383107813275188	-4.0862496725928645	4.384020103279836e-5	2.7971087947487397e-4
ENSG00000006756	ARSD	141.7371470375308	-1.9592164875952578	0.5325730190577255	-3.678775336876198	2.3435659436411485e-4	0.001114609353631568
ENSG00000006757	PNPLA4	132.40893375044377	-0.4033494797531998	0.23174677000205154	-1.740475087310296	0.08177563083348174	0.13965533568705696
ENSG00000006831	ADIPOR2	675.5243848801352	0.6752574959489696	0.2818174784654354	2.3960809656871196	0.01657142934525335	0.03679449965489403
ENSG00000006837	CDKL3	243.2151794101574	-0.10344697302401898	0.2650251525174655	-0.3903288878107586	0.6962933646715819	0.7721604487859766
ENSG00000007001	UPP2	3.3023176202315634	-0.5032198865287171	0.6954181629912147	-0.7236220065984591	0.4692978271547601	0.5720309239547035
ENSG00000007047	MARK4	269.2555547971683	-0.3210422113804641	0.19270008532438174	-1.6660200790261075	0.09570941525342438	0.15896094053099868
ENSG00000007080	CCDC124	201.35940102668926	-0.9643938799828269	0.2052443415861298	-4.698759890431004	2.617459596741123e-6	2.476613881043095e-5
ENSG00000007168	PAFAH1B1	849.4256781093902	0.7358623342414147	0.26960808703195077	2.7293778252067376	0.006345395680205634	0.016462130676611918
ENSG00000007171	NOS2	0.32379112394910164	0.5935644364617686	0.5664069905933596	1.0479468762205058	0.29466308327559027	NA
ENSG00000007174	DNAH9	1.0808201493335468	0.23547822127512288	0.7117349431187998	0.33085100507116433	0.7407570318948777	0.8077871083932514
ENSG00000007202	KIAA0100	2000.2428419417959	-0.1254978630353301	0.178974889669587	-0.7012037457713589	0.48317587255489175	0.5844016885045005
ENSG00000007237	GAS7	43.27529652140841	-2.1193853990189626	0.5526207831942714	-3.8351532614615795	1.254860214351442e-4	6.788188197071373e-4
ENSG00000007255	TRAPPC6A	7.960530444275681	-2.003124185617877	0.595485985453246	-3.3638477387393535	7.686393629383723e-4	0.0029097975132624776
ENSG00000007341	ST7L	139.93743524962622	-0.5011278708062311	0.36491438389682174	-1.3732751925391993	0.16966681165127695	0.2546027399530457
ENSG00000007350	TKTL1	0.6252668783247732	0.11723001040686215	0.6654889330621351	0.17615621324827752	0.8601712195493783	NA
ENSG00000007372	PAX6	7.470191933201288	-0.37192146975709034	0.6242656972242268	-0.5957743175875668	0.5513260029232696	0.6468457622849059
ENSG00000007376	RPUSD1	139.28124903138712	-0.787080646569947	0.2323217418340937	-3.387890605314157	7.043234985553579e-4	0.0027134104805920252
ENSG00000007384	RHBDF1	198.5688962557146	0.29675713605096515	0.2147596524049108	1.3818104691818702	0.16702990366068765	0.25129990725051915
ENSG00000007392	LUC7L	285.1361792033135	0.11479384977076286	0.24869208815461816	0.4615902766452008	0.6443751686918273	0.7286007266057353
ENSG00000007402	CACNA2D2	0.6094589840408738	-0.41311294549390243	0.7222197525412908	-0.5720044959173058	0.5673189287876392	NA
ENSG00000007516	BAIAP3	4.955687110167345	0.08123429538847322	0.654337163436703	0.12414745780572095	0.901198522882946	0.9321850154474594
ENSG00000007520	C16orf42	200.7719059431948	-0.5758724794975889	0.23150446594730215	-2.4875221181636986	0.012863645441024987	0.029735781857228322
ENSG00000007541	PIGQ	237.12736783355962	-0.8607359679045314	0.2613233924232685	-3.293757822148533	9.885763294662786e-4	0.0035835614440253016
ENSG00000007545	CRAMP1L	483.77713255783465	-0.8368976954027222	0.338974217494692	-2.4689125373254304	0.013552433833366477	0.03115843710841784
ENSG00000007866	TEAD3	151.38070627288076	-0.16024828727527465	0.17010264331936958	-0.9420681780612117	0.34615773535455036	0.45171534186543816
ENSG00000007908	SELE	0.47363218364557913	0.6539837202523515	0.6795293217596993	0.9624069180102557	0.33584523995651183	NA
ENSG00000007923	DNAJC11	337.56005733454055	-0.21999185569725452	0.2392241672939491	-0.9196054821122538	0.35777896088157385	0.46335590392733994
ENSG00000007933	FMO3	46.03789167803963	-1.8511873725244177	0.6233844670455161	-2.9695757119165664	0.0029821131595614823	0.008819580546288282
ENSG00000007944	MYLIP	13.923441466808557	-0.10967977932416995	0.4662929170365306	-0.23521648156533623	0.8140407143836994	0.866296216382995
ENSG00000007952	NOX1	0.5887962971938084	0.40588371087280256	0.7340144825315498	0.5529641724138007	0.5802879434885628	NA
ENSG00000007968	E2F2	102.22054499102858	-1.9149286901379792	0.4623301351057658	-4.141907578012208	3.444291418868922e-5	2.2729688066916218e-4
ENSG00000008018	PSMB1	527.129117346537	0.539027745221791	0.19047500915665425	2.8299132133311677	0.004656063217250299	0.01270636896920614
ENSG00000008056	SYN1	2.653542178713926	-0.030572125195612306	0.753434533963785	-0.04057701607434124	0.9676331075780854	0.9784223015864103
ENSG00000008083	JARID2	552.8659935914585	-0.22205481413537675	0.10668009706515963	-2.0815018006568446	0.037387999454199926	0.07256034034197488
ENSG00000008086	CDKL5	78.89980476483045	1.167471347803222	0.22847660615224363	5.109806940257535	3.224881758070792e-7	3.794172109240432e-6
ENSG00000008118	CAMK1G	28.74208409599285	0.9137821449769491	0.30485601964663644	2.99742201592781	0.0027227350974910105	0.008157087962824775
ENSG00000008128	CDK11A	307.8790980692778	-0.1831290202677127	0.14372470104164867	-1.2741652544098554	0.20260485619083385	0.293603338597041
ENSG00000008130	NADK	354.97227410256903	0.018751893692197857	0.13842636413815593	0.135464756363048	0.8922444277105361	0.9256175804693749
ENSG00000008196	TFAP2B	2.321148737924303	-0.8742373514099013	0.6776325832570453	-1.290134761831956	0.19700387225276667	0.28752994851395913
ENSG00000008226	DLEC1	16.30467232984114	-1.1269948110143404	0.5733937164381461	-1.9654816205784376	0.0493585208643004	0.09167474902675607
ENSG00000008256	CYTH3	359.9448299701145	0.13612590129955235	0.14259120460506686	0.9546584705317458	0.3397504379287985	0.44515028969534626
ENSG00000008277	ADAM22	8.825452824343655	0.6600132911170403	0.5326747730097826	1.239054906594796	0.2153251650173258	0.3082730655174876
ENSG00000008282	SYPL1	276.68962449855695	0.3252932466553145	0.29189936133157524	1.1144020499784733	0.2651067442826677	0.36563167004535385
ENSG00000008283	CYB561	99.20163328554868	-0.4591620566321089	0.24374220064429875	-1.8838020474845045	0.05959175651253264	0.10722663400125981
ENSG00000008294	SPAG9	1287.1676731221344	0.5213283982909903	0.15035801569837276	3.467247129257189	5.258182200921406e-4	0.0021385129021736795
ENSG00000008300	CELSR3	230.03900915441412	-0.6284892916859558	0.1580912349463713	-3.9754847376526334	7.02360484428316e-5	4.139285483622445e-4
ENSG00000008311	AASS	251.33932078983474	-0.5170763814409629	0.3365792564695016	-1.5362693080517178	0.12447234370792616	0.19748698369700649
ENSG00000008323	PLEKHG6	22.315056752224173	-0.8005321137242783	0.4094516224620898	-1.955132352170366	0.05056745056792794	0.09346842861187367
ENSG00000008324	SS18L2	61.728361784521944	1.204119852083913	0.28858567087804116	4.1724866256189985	3.0129329023758772e-5	2.0239185563941493e-4
ENSG00000008382	MPND	35.87523259172521	-0.4886802451624453	0.3189914803638533	-1.5319539086280263	0.12553380907024642	0.19891692804671815
ENSG00000008394	MGST1	466.0856258313753	0.1089846406951149	0.12425051133138798	0.8771363556359334	0.38041257990849825	0.48646279528503356
ENSG00000008405	CRY1	87.23982881923752	0.25020183724128214	0.26854243939224004	0.9317031520512512	0.3514899570552078	0.4569709154949391
ENSG00000008438	PGLYRP1	0.6171253789573017	0.423469082071959	0.7346924163959373	0.5763896191406239	0.5643518594626351	NA
ENSG00000008441	NFIX	28.947440706653722	-2.1563347204157144	0.39817787671957483	-5.415506100391305	6.111558818460003e-8	8.269302803653091e-7
ENSG00000008513	ST3GAL1	288.32063812080224	-0.3311135226601935	0.1320460868168625	-2.507560281732709	0.01215678435522915	0.028411005221095836
ENSG00000008516	MMP25	5.149315296237892	0.2867722221696139	0.6325770694285998	0.45333957873093983	0.6503042371852618	0.7333015016866571
ENSG00000008517	IL32	87.71461660688855	1.1464106918502202	0.2760052263120574	4.153583275100972	3.273090197706988e-5	2.1706746906896546e-4
ENSG00000008710	PKD1	742.8037138168487	-0.40123634427464216	0.23822937875758976	-1.6842437585454988	0.09213456965276162	0.15411774335076459
