ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004455	AK2	3009.5060231991124	-1.0328613081934688	0.14956397786826073	-6.905815978652533	4.991566992953118e-12	3.5513198073987687e-11
ENSG00000004468	CD38	6.921333828319665	0.7531036435157018	0.6249168914811651	1.2051260796147005	0.22815463331112576	0.32462080558443446
ENSG00000004478	FKBP4	2043.563760181733	-1.1645226425032464	0.20939655536438695	-5.561326643968768	2.6773154548074922e-8	1.2552098788530887e-7
ENSG00000004487	KDM1A	3145.0069505136985	-0.5036134219310155	0.16720819176935175	-3.011894432933667	0.002596228681628865	0.0061322482782555626
ENSG00000004534	RBM6	1012.6022496778794	-0.4084504816605972	0.203615003381507	-2.005994032253588	0.04485688471188774	0.08028172530437752
ENSG00000004660	CAMKK1	7.470689980674956	1.1059283093390448	0.7029403951568522	1.5732888833231315	0.11565194223571877	0.18322708534369658
ENSG00000004700	RECQL	1436.5427592546232	-1.6943163126387026	0.2130624171085291	-7.9522063798593665	1.832186942461988e-15	1.7859164586608292e-14
ENSG00000004766	CCDC132	1091.6003086944474	1.220812659010612	0.18483342624539542	6.604934420194058	3.976933526639174e-11	2.5365631842922613e-10
ENSG00000004776	HSPB6	1.2529400114782467	0.9457597550132885	1.0863645890975335	0.8705730695796624	0.38398730613946297	0.49153680017986007
ENSG00000004777	ARHGAP33	12.642187159264623	-1.0018893955169825	0.4712813092486987	-2.125884001455865	0.03351291932156207	0.06226560381810364
ENSG00000004779	NDUFAB1	888.7793206764271	-0.9161044605021833	0.11850120115160728	-7.730760967816213	1.0690559225139768e-14	9.769291224117394e-14
ENSG00000004799	PDK4	0.2459917139127662	0.2830701653464276	1.0813488722483906	0.2617750594753523	0.7934948683872474	NA
ENSG00000004809	SLC22A16	1.2422647897186654	1.2805414095813046	1.1840346860271385	1.0815066692665742	0.2794717956376694	0.3821914148808426
ENSG00000004838	ZMYND10	16.035951624588936	-0.07950818388525152	0.41683968940350136	-0.19074043548738828	0.8487289573040933	0.8963678694830761
ENSG00000004846	ABCB5	20.98137124823659	0.47462717323868303	0.3709151732896128	1.2796111009136077	0.2006819437634332	0.29162183452136314
ENSG00000004864	SLC25A13	810.3842134366032	-0.14579715672710028	0.22897736031705432	-0.6367317560357134	0.5242995848732979	0.6273921998764743
ENSG00000004866	ST7	271.0244997451378	-0.012083577229568812	0.14782640030747846	-0.08174167269469465	0.9348521392028643	0.9555663225112281
ENSG00000004897	CDC27	2303.769401166882	-0.9653031114761479	0.14636209789743737	-6.595307974832255	4.2437398802192354e-11	2.6967677404575493e-10
ENSG00000004939	SLC4A1	4.972357156790695	0.04783307213916869	1.1439247392771053	0.041814876885516473	0.9666462753462123	0.9776404465406509
ENSG00000004948	CALCR	1.5426762860043832	2.4389534363419068	1.1462574829796113	2.1277535567331944	0.033357521881764364	0.06201695312781041
ENSG00000004961	HCCS	566.6506114625403	-0.44011384987414304	0.15747220084276742	-2.7948669512378705	0.0051921078676879905	0.011522953053926024
ENSG00000004975	DVL2	934.1321698160901	0.8557374522414286	0.1428093488974372	5.99216689137069	2.0706326496619697e-9	1.105341123286447e-8
ENSG00000005001	PRSS22	2464.470832468877	6.354477927660768	0.7700334097638803	8.252210679546069	1.5549099119756706e-16	1.6705868114692088e-15
ENSG00000005007	UPF1	1655.3716302964845	-0.4356958486490912	0.17633358138893257	-2.470861450310436	0.01347880287067849	0.027445979691704942
ENSG00000005020	SKAP2	549.938368172164	0.6103442562581616	0.22326754890516456	2.7336899574125404	0.006262898614479235	0.013670773000456762
ENSG00000005022	SLC25A5	3643.177511755155	-0.43013737755965353	0.1487950895352504	-2.8908035803006227	0.0038425820127149226	0.008789084908573587
ENSG00000005059	CCDC109B	454.8915701216669	-0.8607852651527893	0.1860086318082663	-4.627663011037403	3.6981512355325053e-6	1.3362136809768025e-5
ENSG00000005073	HOXA11	7.736825234083949	-1.1315623451958459	0.5974413906268704	-1.894013978523558	0.05822315447115993	0.10095719438099722
ENSG00000005075	POLR2J	793.0648662709104	-0.015299011615409242	0.23253413840240936	-0.06579254005677956	0.9475429955414066	0.9639188667271311
ENSG00000005100	DHX33	533.9038315021801	-1.4532791071545157	0.21073771579521747	-6.896150988780418	5.343040650726219e-12	3.788881230866398e-11
ENSG00000005102	MEOX1	0.19916959817324617	0.9751471539112705	1.0484888485042523	0.9300500957186056	0.35234514748067824	NA
ENSG00000005108	THSD7A	150.9011108779001	6.348828074845823	0.44554689497162514	14.249517046348513	4.51392097226359e-46	2.7913504851062264e-44
ENSG00000005156	LIG3	457.3609515008641	-1.1032685533685525	0.1730587507992583	-6.375109887672209	1.8283181102128873e-10	1.0903550762358432e-9
ENSG00000005175	RPAP3	402.8175495786747	-0.69292255986163	0.22198806423664502	-3.121440615487131	0.0017996854093211953	0.0043689281506991105
ENSG00000005187	ACSM3	11.932154786301734	-0.9542822930510776	0.520960233841158	-1.831775692388146	0.06698484615748261	0.11395085296342412
ENSG00000005189	AC004381.6	86.10435182040976	-0.6750892059814503	0.2943513750503246	-2.293480728146868	0.02182034363606205	0.04236810565358041
ENSG00000005194	CIAPIN1	1011.706176205326	-1.0907672445990542	0.17144455852253357	-6.362215599019381	1.9886403068450314e-10	1.1835119425318153e-9
ENSG00000005206	AC004410.1	171.16523777239055	0.15551276101773645	0.20336730346198365	0.7646891037565787	0.44445669610180455	0.551154415140116
ENSG00000005238	KIAA1539	1910.0628286625497	1.9424715197259037	0.18649245546702256	10.415818242413515	2.099840397529593e-25	4.217525771662173e-24
ENSG00000005243	COPZ2	2.0610720744613324	-1.2663552699583043	1.0915085595056473	-1.160188125809885	0.24597222039535324	0.34488083856001867
ENSG00000005249	PRKAR2B	0.621602853291497	-0.14198700467043873	1.192406474127878	-0.11907600952459399	0.9052151371213774	0.9356944916874437
ENSG00000005302	MSL3	469.63078603340307	-0.2731087253325328	0.12299086980332645	-2.2205609714709587	0.026380711718313753	0.05026465149376778
ENSG00000005339	CREBBP	310.7960936538398	0.9328565493983706	0.24716436170930486	3.7742356662872076	1.6049898507429456e-4	4.6113055611770264e-4
ENSG00000005379	BZRAP1	0.5163068009286985	0.8189004397896873	1.1842656318692266	0.6914837497201937	0.48926158939705533	0.5956693389222634
ENSG00000005381	MPO	1.945585148596788	-1.6061974843379603	1.136111269527048	-1.4137677597429381	0.1574301026663511	0.23792410312741377
ENSG00000005421	PON1	9.778557828216869	0.7922089961904706	0.6344738591072789	1.248607779215883	0.2118085656628224	0.3050619215149309
ENSG00000005436	C2orf3	285.0679869457464	-1.526834920288078	0.2056625285181152	-7.423982051030706	1.136505682336934e-13	9.45881936196774e-13
ENSG00000005448	WDR54	517.098164176794	-1.1885850022685671	0.24847248682911388	-4.783567860718569	1.7221071451334678e-6	6.475375791837006e-6
ENSG00000005469	CROT	372.0801209828258	-0.2191970487170959	0.1938807689234513	-1.1305765390462221	0.2582333667175758	0.3585177658307182
ENSG00000005471	ABCB4	3.946665800300925	-0.13977723621755558	0.8254362106928256	-0.16933741748527642	0.865531246046974	0.9080025895687973
ENSG00000005483	MLL5	641.5313791271678	0.8740462170580432	0.20658394158220922	4.23094946472507	2.3270695374658228e-5	7.524162430640524e-5
ENSG00000005486	RHBDD2	414.94867285972487	0.858550411779711	0.21024122753802887	4.083644401402739	4.433485787181153e-5	1.376726607023694e-4
ENSG00000005700	IBTK	2164.179049148711	-0.3599459379245198	0.19762275632945425	-1.8213789980970547	0.06854926540894699	0.11635974774700535
ENSG00000005801	ZNF195	411.5718224729467	-0.8202279654508422	0.26285387869350163	-3.120471227313566	0.0018056193657636633	0.004380867798835675
ENSG00000005810	MYCBP2	1630.7535829071826	-0.11594290394659788	0.23475241535932287	-0.49389440261617895	0.6213807578408153	0.7142359903416113
ENSG00000005812	FBXL3	1420.6744574394122	0.20488620840886076	0.1400377388137872	1.4630785254345238	0.14344589321249684	0.21992997383766177
ENSG00000005844	ITGAL	11.900670158845992	0.19111199796930736	0.4837842154418219	0.3950356209839794	0.6928165996715172	0.7731671923759823
ENSG00000005882	PDK2	114.13768530547483	1.8725272284247836	0.2789466412735204	6.712850959150577	1.90858035365881e-11	1.2674648514886626e-10
ENSG00000005884	ITGA3	13814.004708388935	-1.01725810277648	0.24413254547290653	-4.1668270848770295	3.088686018740568e-5	9.821065219559717e-5
ENSG00000005889	ZFX	871.88099418951106	0.03338665035799041	0.12671087174934725	0.26348686499477425	0.7921753461952391	0.8527203174386362
ENSG00000005893	LAMP2	4931.762541675125	1.0723552491130568	0.12194699389024753	8.793617742460942	1.448196908640917e-18	1.85905812982007e-17
ENSG00000005955	GGNBP2	1499.84013284508	0.29143280133645694	0.14780433712071087	1.971747291139675	0.04863846211312646	0.08622408275134538
ENSG00000005961	ITGA2B	1.0330685265465802	-1.13060960839152	1.1750128122220933	-0.9622104513510782	0.3359439002320342	0.44193977207039925
ENSG00000005981	ASB4	34.12989092155099	1.0511530265726021	0.4060151221283844	2.5889504338220712	0.00962689502959172	0.020193655920431118
ENSG00000006007	GDE1	2179.3706567221725	0.6712017278208469	0.18725367436198956	3.5844515740893437	3.3778722737133485e-4	9.23295791165659e-4
ENSG00000006015	C19orf60	197.32248984408622	-0.6011607299707461	0.221904456298669	-2.7090971492777176	0.00674665815209334	0.014612113118009843
ENSG00000006016	CRLF1	48.17115519383437	0.53821887878994	0.35736623530456774	1.5060708752499783	0.13204898027355635	0.20520996727253357
ENSG00000006025	OSBPL7	100.26351712924429	0.03630726546161342	0.29080251665002677	0.12485196441854822	0.9006407475479724	0.9322507089899907
ENSG00000006042	TMEM98	281.5226763693529	-0.913651362082571	0.24889210098902254	-3.6708732758170894	2.4172317202251787e-4	6.749392922648488e-4
ENSG00000006047	YBX2	2.2024473540881226	2.6727464697646877	1.1352710483749018	2.3542804809394413	0.018558601716883977	0.0366855585954857
ENSG00000006059	KRT33A	39.90372447597594	7.594593353683237	0.8941912021377906	8.49325439070127	2.009298321723967e-17	2.356656964289844e-16
ENSG00000006062	MAP3K14	73.6763748365948	-3.279279919003635	0.35042664039720584	-9.357964095670914	8.128785990881052e-21	1.2367367257554742e-19
ENSG00000006075	CCL3	0.33800049401013543	-0.008906989723233583	1.0975648562614562	-0.008115228610337179	0.9935250554545051	0.9961231858296477
ENSG00000006114	SYNRG	921.5862914590451	1.4826338348822445	0.198213332943756	7.479990436884228	7.432801982375951e-14	6.286182970682955e-13
ENSG00000006118	TMEM132A	4043.8181224516647	1.4661256080892733	0.2652714797989579	5.52688743320771	3.259619536983174e-8	1.5105618015463525e-7
ENSG00000006125	AP2B1	4357.797287878533	-1.0809177449134313	0.16375193954279835	-6.600946211271725	4.085417747662485e-11	2.6009487970635e-10
ENSG00000006128	TAC1	7.184708373113856	4.250113176322694	1.0160412299260118	4.183012510852722	2.876715545285468e-5	9.175813145278273e-5
ENSG00000006194	ZNF263	339.8769883752386	-0.7465293993139893	0.17942543833337937	-4.160666437536627	3.173202643788588e-5	1.0080512836178329e-4
ENSG00000006282	SPATA20	672.4082730966818	-0.8169470745555119	0.20483547965406565	-3.9883084509344022	6.654610354040502e-5	2.0245458021206272e-4
ENSG00000006283	CACNA1G	8.109579075087387	0.17916357372009362	0.541901975314055	0.33061989415384724	0.7409316171924273	0.8115861336690336
ENSG00000006327	TNFRSF12A	1333.510311185243	-1.9359649038346083	0.304842757865938	-6.350700004774251	2.1433733818440886e-10	1.2716513396477325e-9
ENSG00000006432	MAP3K9	1655.3403802084672	1.4622873056955084	0.2824472184894947	5.177205544865	2.252340283519206e-7	9.480270044292965e-7
ENSG00000006451	RALA	1488.3278023192465	0.5468458007270518	0.1469346681713183	3.7216935086378498	1.9789112942233868e-4	5.618258443185139e-4
ENSG00000006453	AC093799.1	1909.9272496827682	0.8540906663335877	0.1440706813578619	5.928275331828853	3.0613289128887923e-9	1.6000335575301527e-8
ENSG00000006459	JHDM1D	1053.4686913847395	2.763907055145376	0.18208597334891752	15.179132166589849	4.8617145678612515e-52	4.0326519922745274e-50
ENSG00000006468	ETV1	24.973324956235444	-1.6048625093220579	0.42705857094404964	-3.7579447375903765	1.713147029011171e-4	4.901646051663305e-4
ENSG00000006530	AGK	537.7000673808299	-0.6450972234589495	0.13143098895361707	-4.908258155819012	9.188884963996781e-7	3.58273067308105e-6
ENSG00000006555	TTC22	131.71667892975378	0.6387481469447699	0.20567776100224902	3.105577111653726	0.0018990809724360046	0.0045882711129307365
ENSG00000006576	PHTF2	356.7346159630974	-0.6531449344972602	0.19178919834684088	-3.405535557409658	6.603441362339082e-4	0.001726461188429098
ENSG00000006606	CCL26	0.5044049378065858	0.8918477279011284	1.1878812811628017	0.7507886032416557	0.4527798893218078	0.5594651171287797
ENSG00000006607	FARP2	414.33652695114966	-0.221783663065976	0.17261638404719623	-1.2848355287371598	0.19884976406569055	0.28924668910086493
ENSG00000006625	GGCT	1415.5845419284722	0.786467297185563	0.20689468274660527	3.801292941630552	1.43942998936721e-4	4.161334947145605e-4
ENSG00000006634	DBF4	412.2895452541663	-2.928624182250346	0.2369410689099213	-12.360137462550787	4.2942178458836597e-35	1.5370983505193109e-33
ENSG00000006638	TBXA2R	45.5954789667599	1.4615854129429051	0.3338848498867005	4.377513425478501	1.2004096898347553e-5	4.04900652565377e-5
ENSG00000006652	IFRD1	775.116396142835	0.023391810053492668	0.2329067955141942	0.10043421018201715	0.9199996112649643	0.9466090643798111
ENSG00000006695	COX10	211.29330705320933	-0.6142697138064501	0.19342341001136132	-3.1757775016497183	0.001494355186919831	0.003680004287743055
ENSG00000006704	GTF2IRD1	1319.797572325941	2.310913241409647	0.15917486296877756	14.518079037787123	9.308235344963387e-48	6.1767301694866655e-46
ENSG00000006712	PAF1	1276.1830651473497	0.4920942293555686	0.17468573477367969	2.81702584354194	0.004847062529916329	0.010829654665994315
ENSG00000006715	VPS41	1495.0648773348446	0.8408729946545543	0.13491076380134	6.232808791244886	4.581452509688789e-10	2.6251677233364555e-9
ENSG00000006740	ARHGAP44	17.647116028289776	-0.27020358445912307	0.4950244413291666	-0.545838875619176	0.5851766978236874	0.6820386846889462
ENSG00000006744	ELAC2	1649.7082962489244	-1.1626623235078197	0.1661553447081475	-6.997441614352163	2.6067863497066287e-12	1.9049082969711336e-11
ENSG00000006747	SCIN	7.5070818948196285	0.650332268596284	0.555983809592249	1.1696964144931286	0.242123161570722	0.3404246521538315
ENSG00000006756	ARSD	25.44958571445404	0.9172732903231776	0.40110747572725786	2.286851644088774	0.022204483902202865	0.043034594559054826
ENSG00000006757	PNPLA4	207.48820531793172	0.05391423993216712	0.17066517876610093	0.3159065037283168	0.752073475275244	0.8206124253050712
ENSG00000006788	MYH13	18.1954428616434	0.12353391349968662	0.7278122561876489	0.169733214093933	0.8652199519875411	0.9078959701986101
ENSG00000006831	ADIPOR2	3084.9246678549566	0.6594755829467498	0.18847988070049984	3.4989176589870414	4.6715082086928866e-4	0.0012515144584561858
ENSG00000006837	CDKL3	192.5535697120468	0.45728046965681923	0.1877868077011222	2.435104335894659	0.014887496277096774	0.02998939456692304
ENSG00000007001	UPP2	0.7587404661504097	0.8824840971357397	1.1909422141686077	0.7409965711491708	0.45869551933159997	0.5649538688626566
ENSG00000007038	PRSS21	1.9359941839634434	-0.01848479857543559	1.1944923273151473	-0.015475024956404492	0.9876532093053717	0.9925431512200359
ENSG00000007047	MARK4	419.7047231993408	1.491443081803977	0.25398762734917807	5.872109194333176	4.302851614231376e-9	2.2166945028466387e-8
ENSG00000007062	PROM1	0.33665856282138507	-0.006183379621260273	1.0974285093369651	-0.005634425904422781	0.995504402348659	0.9975280203113843
ENSG00000007080	CCDC124	577.4313642846354	-0.7301670996289629	0.16826265444642402	-4.339448358467761	1.428408276431844e-5	4.7640301552829315e-05
ENSG00000007129	CEACAM21	0.6643469268316544	1.97869817237167	1.1925883085260012	1.659162812703802	0.0970829888563454	0.15762966372468729
ENSG00000007168	PAFAH1B1	5795.944038287261	0.7402111346583666	0.16905865099429082	4.378428020719057	1.195384077783782e-5	4.033632210835828e-5
ENSG00000007171	NOS2	0.19159357918399234	0.09735967719998191	1.066166397936142	0.09131752547111625	0.9272402928572867	NA
ENSG00000007174	DNAH9	4.958296033676914	-1.211286680189938	0.716380131895869	-1.690843486940823	0.09086669910711759	0.14874061451171985
ENSG00000007202	KIAA0100	5847.04480075687	-0.18176142830402597	0.14401818946342937	-1.2620727213778837	0.20692261997698042	0.29929878960956097
ENSG00000007216	SLC13A2	0.29875439725986924	1.0833909053325839	1.0740827922741762	1.0086661038845053	0.3131347930941188	0.4182160230107471
ENSG00000007237	GAS7	11.737291977751273	0.5829802336274962	0.6014030161944944	0.9693669933955896	0.3323621144947709	0.4382972988900315
ENSG00000007255	TRAPPC6A	31.238520984508984	0.36856852669149104	0.33911926242215157	1.0868404350109715	0.27710733433479107	0.37949935222084064
ENSG00000007264	MATK	0.16900024700506772	0.03277198382064958	1.061598705149193	0.03087040673815058	0.97537289067207	NA
ENSG00000007306	CEACAM7	1.3063899077169556	2.010520828606083	1.1704150560855755	1.7177844886327938	0.08583593182090168	0.1415124062786447
ENSG00000007312	CD79B	1.3134017450235596	-1.2118188361796953	1.101359162479719	-1.1002939617365832	0.2712040621917264	0.3730434254160771
ENSG00000007341	ST7L	279.1828807837989	-0.2483525053499735	0.17613480400982715	-1.4100138058808473	0.1585356063872713	0.23921766809511907
ENSG00000007350	TKTL1	0.42785606952238425	1.3242884700409594	1.1258427969288882	1.1762641051249765	0.23948935478505876	0.33710613022000646
ENSG00000007372	PAX6	20.522068624754993	0.15113246850361473	0.421021630929104	0.3589660421249567	0.7196204929790713	0.795668569941548
ENSG00000007376	RPUSD1	384.4636100626277	-0.8955147645651507	0.21575335602895232	-4.15064118142839	3.3154518469048586e-5	1.0509184404675642e-4
ENSG00000007384	RHBDF1	842.2689938799318	1.509828959714654	0.19693437841783185	7.666660193332416	1.765326484689326e-14	1.5805489278850514e-13
ENSG00000007392	LUC7L	546.9892646478297	-0.16447896824947444	0.20274754626608524	-0.8112501052595368	0.4172220568308451	0.5238198331030833
ENSG00000007402	CACNA2D2	2.646485513308643	1.8061357237420568	1.0060343227190436	1.7953022903438838	0.07260555033800226	0.12229459728415043
ENSG00000007516	BAIAP3	16.80438537805986	0.7835102216912978	0.5020807796608393	1.5605262209411142	0.118635578536607	0.18736906229330655
ENSG00000007520	C16orf42	568.2030852686155	-0.8326209177388925	0.15725079999537503	-5.294859662166304	1.1910784579871805e-7	5.182768382257963e-7
ENSG00000007541	PIGQ	420.14389978179923	-0.2429560469037276	0.1821241827832237	-1.3340131068311232	0.18219956108443014	0.26897313488403124
ENSG00000007545	CRAMP1L	383.1135923288874	0.02586264433432929	0.14516346072086495	0.17816221937599444	0.8585955795552564	0.9034182798113582
ENSG00000007866	TEAD3	951.4452469050053	2.792231060301403	0.21343715459563128	13.08221647534349	4.161266617386317e-39	1.803877712305682e-37
ENSG00000007908	SELE	0.7422386357027896	-1.9775398872522936	1.1976961191150324	-1.6511198923425427	0.09871409619612152	0.15990182158216923
ENSG00000007923	DNAJC11	1104.125228153339	-0.8718656935002081	0.23190305896188176	-3.759612733886007	1.7017658066934642e-4	4.8715058010423656e-4
ENSG00000007933	FMO3	332.90832113873523	2.638978188619296	0.9786179478070932	2.6966378396521047	0.007004340204123063	0.015126534177210566
ENSG00000007944	MYLIP	1.0228397590563958	-1.1696066636483136	1.1562731916297313	-1.0115314201826207	0.31176215068961194	0.41709308202914663
ENSG00000007952	NOX1	3.0444095709083547	-1.7446391479215555	0.8809862805587576	-1.9803249907762852	0.047667022424671746	0.08469571531607713
ENSG00000007968	E2F2	39.31203175369565	0.02861558696096457	0.3623371387208584	0.0789750315465448	0.9370524829583229	0.9570216354987241
ENSG00000008018	PSMB1	2796.841736890967	-0.3297829225994337	0.13410634209477398	-2.4591150384697955	0.013927998011541124	0.02826058446349747
ENSG00000008056	SYN1	0.8540427327705071	-1.4656378870382565	1.1730117907235715	-1.2494656052299173	0.21149482597156746	0.30476240144386985
ENSG00000008083	JARID2	2170.756945881573	0.8794949927874217	0.14392488792178024	6.110791576682737	9.913816987162774e-10	5.4609218432682106e-9
ENSG00000008086	CDKL5	290.1063350954943	2.6367577091181764	0.28799757689896327	9.155485742309619	5.4113805882326436e-20	7.728687855031275e-19
ENSG00000008118	CAMK1G	17.979657823921343	-1.0401901979556067	0.5010349954869666	-2.0760829229994675	0.037886282294391053	0.06924279962130603
ENSG00000008128	CDK11A	807.131353740855	0.2873182871737926	0.14472177176532303	1.9853148815763553	0.04710944936480273	0.08382625102010535
ENSG00000008130	NADK	1015.3482955471254	-0.5225738848838765	0.13051778298917335	-4.003851987948836	6.231936370502649e-5	1.9046873020422e-4
ENSG00000008226	DLEC1	19.20243144718217	1.4970877852437012	0.5344903297347247	2.800963276523128	0.005095031672702658	0.011335213597567886
ENSG00000008256	CYTH3	923.959433288199	-0.07067871449986865	0.1362059691021489	-0.5189105511731464	0.6038231195878375	0.6986158987559657
ENSG00000008277	ADAM22	22.109155216678587	-0.4790836508932463	0.3492899542858287	-1.3715929846101604	0.17019017896633956	0.2537937891428183
ENSG00000008282	SYPL1	3162.3416924073153	1.1433014342901597	0.3065335201661427	3.7297762204619076	1.916499056090421e-4	5.451831527572635e-4
