ENSEMBL_ID	GENE_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000005469	CROT	305.758646674814	-0.9882277410334384	0.2328610604785251	-4.243851415099841	2.1971586210222017e-5	3.285122671103569e-4
ENSG00000005471	ABCB4	4.66861471006996	0.01744359255092327	0.9235192715066761	0.018888173846621423	0.9849303137627057	0.9943223663829991
ENSG00000005483	MLL5	784.9393265245261	0.380667793600387	0.35032501339982197	1.0866132278311944	0.2772077766246351	0.45407132706286424
ENSG00000005486	RHBDD2	376.038912944696	0.904016246173164	0.4024192691250158	2.246453675388794	0.0246749635809447	0.07979470675367803
ENSG00000005700	IBTK	1873.6242914720922	-0.5932674579667458	0.3281302343679947	-1.8080243629771784	0.07060270886282444	0.1727365201026322
ENSG00000005801	ZNF195	386.20358649618623	-0.4972766138148471	0.3578281774779367	-1.389707812614921	0.16461762146324754	0.3167699691355283
ENSG00000005810	MYCBP2	1891.5155582565874	0.0648476468526753	0.3071523947595004	0.21112531746155147	0.8327894849916798	0.9089913577449612
ENSG00000005812	FBXL3	1258.4064635665206	0.04306338478596639	0.2695799397258304	0.15974254178468525	0.8730838876830214	0.9335265694113167
ENSG00000005844	ITGAL	13.663451234990852	0.570188362934458	0.5903697863014016	0.965815622961707	0.33413644950520205	0.5142083596135028
ENSG00000005882	PDK2	107.89156060177201	1.0794141976537261	0.6392926573333951	1.6884507983497843	0.0913247261842078	0.20856421036944808
ENSG00000005884	ITGA3	12291.391643504894	-0.8180693034072122	0.5333803619442196	-1.533744700358438	0.12509247220920597	0.26011241495631293
ENSG00000005889	ZFX	854.2591461206855	-0.07194288142830252	0.13808681069621595	-0.5209974874904834	0.6023685216406356	0.7525935779973877
ENSG00000005893	LAMP2	3973.8031318076946	0.7014065300547646	0.25762228412318106	2.722615912059028	0.006476730846160991	0.028993269470178103
ENSG00000005955	GGNBP2	1417.2713642855829	0.4748844334350428	0.1519425457409805	3.125421067016922	0.001775507125702883	0.010615578494228627
ENSG00000005961	ITGA2B	1.5445621488631718	0.16425386037437434	1.7544203565747505	0.09362286510118704	0.9254087456651688	0.9625565505992834
ENSG00000005981	ASB4	66.73109777619901	0.6269499677284703	0.5325429548596374	1.1772758648055268	0.2390854168593804	0.41036825108074065
ENSG00000006007	GDE1	1860.9183720091723	0.35038814238365323	0.35654423838948496	0.9827339910647865	0.3257383767679255	0.5058103275782913
ENSG00000006015	C19orf60	198.71792652266163	-0.15828089290135425	0.3839101552995304	-0.4122862881234855	0.6801295976975045	0.8102473606503826
ENSG00000006016	CRLF1	60.45880426443744	2.1448164466162964	0.515984314474325	4.156747378651218	3.228106001730517e-5	4.4719083311135083e-4
ENSG00000006025	OSBPL7	115.19028500441803	-0.3193741711719592	0.4305812781004319	-0.7417279557089012	0.45825217841858723	0.635623867266103
ENSG00000006042	TMEM98	198.8325219853859	-2.6896002829270222	0.6363675754034585	-4.226488568688953	2.3736632449606332e-5	3.504304639409928e-4
ENSG00000006047	YBX2	1.8317567254589915	0.0027825798998529485	2.966322917599567	9.380569739536961e-4	0.999251538933097	0.999785823742096
ENSG00000006059	KRT33A	25.935292769754913	6.962938719636005	1.713125646712535	4.0644647011138915	4.8142823870099124e-5	6.217626748955637e-4
ENSG00000006062	MAP3K14	92.522407794818335	-1.380539204042534	0.6453695148131238	-2.1391453614636404	0.0324238976397976	0.09817551579988189
ENSG00000006071	ABCC8	0.15713809620312919	3.1823467617006993	5.770084550938266	0.5515251524664785	0.5812737292716978	NA
ENSG00000006075	CCL3	0.5693954507606819	2.095611791902715	4.629903753196624	0.4526253467916783	0.6508185439104925	NA
ENSG00000006114	SYNRG	780.9135502758968	0.9415835309043485	0.2322914144807428	4.053458165938401	5.046602790358338e-5	6.436576902601669e-4
ENSG00000006116	CACNG3	0.20365389377789378	0.724019947476297	5.859494821248856	0.12356354422410497	0.9016608587148962	NA
ENSG00000006118	TMEM132A	3455.533875841107	1.3823620698842864	0.3763150857852163	3.6734165652696595	2.3932884682707027e-4	0.002194226800255789
ENSG00000006125	AP2B1	4379.111246521275	-0.5914255646723989	0.4625955651457336	-1.2784938058930146	0.20107536739493442	0.36489666765549345
ENSG00000006128	TAC1	5.051578492203775	4.934392782937953	1.6727250226251884	2.949912697063547	0.0031786373456747074	0.016747834803648106
ENSG00000006194	ZNF263	352.49741900576197	-0.18994021441311346	0.24694654608839392	-0.7691551771901471	0.44180119568880344	0.6196172049326852
ENSG00000006210	CX3CL1	0.11306710241023048	0.002720442208412777	5.85949482121542	4.6427930929521374e-4	0.9996295587205215	NA
ENSG00000006282	SPATA20	552.4439523676485	-1.2453208916338283	0.40634043090667726	-3.06472306694934	0.0021787163362244084	0.01244265506502533
ENSG00000006283	CACNA1G	10.598385046616976	-0.04972018149882974	0.8318754218492622	-0.05976878291259235	0.9523397887382719	0.9763283464519742
ENSG00000006327	TNFRSF12A	1199.7582285186452	-1.7647223219351218	0.49496964639924707	-3.565314226383249	3.6342050982487013e-4	0.0030584008220356693
ENSG00000006377	DLX6	0.4523425233824686	3.3828045502791753	5.758389429092127	0.5874567171835947	0.5568970115176317	NA
ENSG00000006432	MAP3K9	1089.8974009025321	-0.2444927346807347	0.39131348684897144	-0.6248001740228734	0.5321022164590135	0.6966824346566887
ENSG00000006451	RALA	1209.2138466320043	0.18640978391076463	0.20586545905796008	0.9054932515817632	0.36520413341227814	0.5461413380952029
ENSG00000006453	AC093799.1	1533.6252746116613	0.3374796573771717	0.14934478392283343	2.259735147841171	0.02383769350590082	0.07781861832812556
ENSG00000006459	JHDM1D	958.2653702492934	2.88905560554889	0.3330026003605907	8.675774911128281	4.107438728099886e-18	4.812157858449596e-15
ENSG00000006468	ETV1	20.69641021611513	-1.4319129816930494	0.6644572946758945	-2.1550113049650546	0.03116094957820876	0.09517726163534079
ENSG00000006530	AGK	535.6829549956088	0.007698421690879326	0.16430467040344962	0.04685455180291513	0.9626291506894006	0.9819494444963773
ENSG00000006555	TTC22	198.4038960464465	0.16907321237716222	0.635865220044524	0.26589473216560505	0.790320282230901	0.8834002610084692
ENSG00000006576	PHTF2	425.4973186833735	-0.4705360999394858	0.2896009583194617	-1.6247739740572016	0.10421072850065514	0.22893977616765948
ENSG00000006606	CCL26	1.0965245005217918	2.849450150967708	2.5510911092073765	1.1169535030260176	0.264014206443591	NA
ENSG00000006607	FARP2	387.0664633556586	0.21608263866266245	0.24048712810860348	0.8985206000924922	0.36890806775145224	0.5502255276220168
ENSG00000006611	USH1C	0.21323237256277572	0.002907980641715843	5.859494820829105	4.962852141073094e-4	0.9996040217061639	NA
ENSG00000006625	GGCT	1247.8110717860634	1.1252330272313065	0.33317701320035054	3.3772828936270765	7.320571790688406e-4	0.005284859969668629
ENSG00000006634	DBF4	431.6444333341001	-1.4647492802317574	0.5408153036216256	-2.7084094522157796	0.0067606557393240065	0.030051023153493863
ENSG00000006638	TBXA2R	34.05889997348221	0.8197021680346034	0.46638676010797075	1.7575588291675313	0.07882260376626625	0.18717943346956697
ENSG00000006652	IFRD1	701.1617472592712	-0.5640896150202823	0.31432146771512287	-1.794626434906859	0.07271323846759115	0.17655700034721392
ENSG00000006659	LGALS14	0.0813479903470678	0.7241765508304945	5.859494820737988	0.12359027066078818	0.9016396963103954	NA
ENSG00000006695	COX10	224.60252730894678	-0.22521237339004851	0.24147010245157755	-0.9326718757458214	0.3509894101615418	0.5317196181277923
ENSG00000006704	GTF2IRD1	1113.3693579107776	1.826687076802538	0.3049882324688521	5.989369038981182	2.1065667809759352e-9	1.6375312010221465e-7
ENSG00000006712	PAF1	1117.661152348895	-0.031655064156242224	0.3415165207080823	-0.09268970089824728	0.9261500792787944	0.963023042182415
ENSG00000006715	VPS41	1313.7699788525335	0.4480705472749306	0.20531992955405218	2.1823042129817813	0.029087088291446947	0.0904086454721078
ENSG00000006740	ARHGAP44	23.24494932307641	1.4567687099709377	0.5636956903068411	2.584317629212249	0.009757189056354247	0.03989962974378518
ENSG00000006744	ELAC2	1464.7657331650373	-0.7875487281493563	0.19646162419568944	-4.008664447184367	6.106310976945922e-5	7.435464932729548e-4
ENSG00000006747	SCIN	13.796190450715649	0.3923710618880715	0.7492656939789126	0.5236741319416587	0.6005052106256172	0.7511810909610567
ENSG00000006756	ARSD	40.62104948906627	-0.3885714221192146	0.5541179951746015	-0.7012431025575636	0.4831513149907227	0.6575379910784794
ENSG00000006757	PNPLA4	214.16292162256732	0.05375039952626635	0.2350170491062262	0.22870851170449133	0.8190954787424423	0.900818294376662
ENSG00000006788	MYH13	19.33988655141441	0.34942806922941766	0.8803285290952243	0.39692916641989273	0.6914196955347688	0.8190571895248647
ENSG00000006831	ADIPOR2	2503.1986273887164	0.1408231360156932	0.21806491117556795	0.6457854005787936	0.5184183441742025	0.6859549597567981
ENSG00000006837	CDKL3	240.0788898880634	0.25372412341573053	0.33679431660149517	0.7533503711582648	0.4512393972626059	0.6281276919206706
ENSG00000007001	UPP2	4.537434278392921	2.940302191139421	1.4649200462970158	2.0071417539625016	0.044734571435552005	0.12410968211872868
ENSG00000007038	PRSS21	2.6542598409469242	2.3761578264775163	3.5113730819176494	0.6767033211919016	0.49859420884557015	0.6686241691999871
ENSG00000007047	MARK4	471.2241298029389	1.2976131244410878	0.4325252691053241	3.000086277329398	0.002699031426131121	0.014756504483800883
ENSG00000007062	PROM1	0.557199805653882	-0.7169440530240829	3.6506463293278766	-0.19638825247585134	0.8443062903950541	NA
ENSG00000007080	CCDC124	551.3400910243263	-0.2914969096411498	0.2424920269908937	-1.2020886346588888	0.2293291892733885	0.3986706266520528
ENSG00000007129	CEACAM21	17.507039027230462	2.991030028454819	2.878756584704263	1.0390006728415664	0.2988044233434479	0.4781811610529189
ENSG00000007168	PAFAH1B1	4695.962840057011	0.3948123095941326	0.27312079614029294	1.4455593099228183	0.14830084638894397	0.2934226171517868
ENSG00000007171	NOS2	0.4135195948735722	1.3904858606247745	3.1050535112884594	0.44781381562979394	0.6542875717908145	NA
ENSG00000007174	DNAH9	4.304029358754271	-0.5835301141569617	1.0953528729739614	-0.5327325362945693	0.5942187401173326	0.7460293288416598
ENSG00000007202	KIAA0100	5872.272602600225	0.11938700072639173	0.15466765972529833	0.7718937555428991	0.4401773560697082	0.6180267928655498
ENSG00000007216	SLC13A2	0.2535986793599281	2.1007608082442712	5.850142542383701	0.35909566186199193	0.7195235268110223	NA
ENSG00000007237	GAS7	10.190458398870295	0.04815783044532994	0.8389185242218641	0.05740465737122513	0.9542228530764562	0.9772310201795905
ENSG00000007255	TRAPPC6A	36.54052165127965	1.1738979784364338	0.37754806262857926	3.109267652609518	0.0018755173298442263	0.011045685904526033
ENSG00000007264	MATK	0.4048266773939747	2.460680887629326	5.069513478620627	0.4853879761848186	0.6274011598536073	NA
ENSG00000007306	CEACAM7	0.9435282930211952	0.002709192320563295	3.2314485399179946	8.383832473569414e-4	0.9993310670292621	NA
ENSG00000007312	CD79B	0.5839073088387203	-3.2038069776264866	3.7781090899419696	-0.8479921837502304	0.39644232373022026	NA
ENSG00000007341	ST7L	274.8832464414291	-0.03251874925098709	0.17811521129659025	-0.18257143235699383	0.8551343012303672	0.9221507435095648
ENSG00000007350	TKTL1	0.4904642061159038	0.7240052667241311	5.859494821124177	0.12356103876293326	0.9016628425812518	NA
ENSG00000007372	PAX6	18.641241934614605	-0.5586237685079751	0.533852982811245	-1.0464000136634777	0.29537638645519415	0.47483715482094424
ENSG00000007376	RPUSD1	415.93557748060493	-0.142743155888222	0.38509940661161995	-0.37066573834579075	0.7108865121198293	0.8330923529429437
ENSG00000007384	RHBDF1	705.0507138566245	1.030453923461469	0.2975852881690725	3.4627179649956976	5.347485982443286e-4	0.004139191367816648
ENSG00000007392	LUC7L	550.8581380461908	-0.04048625014899764	0.23179865750676243	-0.17466127968328077	0.8613457943504308	0.9268381367798836
ENSG00000007402	CACNA2D2	2.5944338116897256	1.384671330569531	1.46982169036786	0.9420675580198997	0.3461580527818521	0.5267357251811798
ENSG00000007516	BAIAP3	15.705230619854667	0.22425801017267322	0.643790970068307	0.3483397882217565	0.7275850160301657	0.8457724615823372
ENSG00000007520	C16orf42	533.4155340254335	-0.059077604192072884	0.20608451799454466	-0.2866668722472241	0.7743674055320346	0.8738854361712555
ENSG00000007541	PIGQ	384.61101318629204	-0.16787628010866876	0.23821467164034868	-0.7047268707366804	0.4809802258193889	0.655567920574924
ENSG00000007545	CRAMP1L	436.17501339247684	0.1013428069499617	0.2222705848977564	0.455943403381869	0.6484306771854063	0.7867199835360288
ENSG00000007866	TEAD3	832.4186753220728	2.4686430761653377	0.49471728387790287	4.990007741016389	6.037687291492077e-7	1.716293708059845e-5
ENSG00000007908	SELE	0.4555393912721146	-1.2753206510352595	2.9818714079420934	-0.42769136443593603	0.6688758378434727	NA
ENSG00000007923	DNAJC11	1095.7536862442137	-0.3414349536508862	0.24123734799740582	-1.4153486451631772	0.1569662988472572	0.3059126941174801
ENSG00000007933	FMO3	164.99860773826333	1.720407838930578	1.327950721897576	1.2955359039770695	0.19513542394580327	0.35749036340434104
ENSG00000007944	MYLIP	51.33126574586807	3.927006084430004	1.0984342902463444	3.5750942221125483	3.5010178821962077e-4	0.0029799530515714685
ENSG00000007952	NOX1	2.958845808150346	-0.8057744752665006	1.1243146898434666	-0.7166805544261678	0.47357122708435145	0.6495664213612253
ENSG00000007968	E2F2	56.01867065779389	0.6355233262158134	0.498697285815959	1.2743669241671973	0.20253340867683708	0.3664996656131379
ENSG00000008018	PSMB1	2572.17425752583	-0.17058041134835789	0.24489557404296144	-0.6965434635353327	0.4860885479505119	0.6596743640149177
ENSG00000008056	SYN1	1.277287084531959	-0.36638516033053264	1.7163941478036644	-0.21346213560525543	0.8309665198879057	0.9083474394945257
ENSG00000008083	JARID2	1872.8677573090074	0.526204336302647	0.25774246988579624	2.0415895623868434	0.04119226152259378	0.11693336829956258
ENSG00000008086	CDKL5	226.93461642126013	1.8508648807859687	0.3955782173350622	4.6788847304457395	2.8843953362337852e-6	6.117082082991399e-5
ENSG00000008118	CAMK1G	19.48855146114353	-1.8578550783932126	0.8960510827270536	-2.0733807638946122	0.0381368577117445	0.11086861754484816
ENSG00000008128	CDK11A	748.9670924495165	0.20601109774090698	0.18049228258824931	1.141384522300451	0.25370994271731223	0.42745875753414736
ENSG00000008130	NADK	913.3955719769776	-0.41485449664796525	0.21473712995287866	-1.9319178604044853	0.053369644947249675	0.141416626239869
ENSG00000008226	DLEC1	22.86150659955733	1.7161479300998561	0.7211005218790022	2.379901106752796	0.01731728479749114	0.06156005748774376
