ENSEMBL_ID	GENE_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003987	MTMR7	45.01847293676475	-0.5940434187022053	0.32904444192968957	-1.8053592250895425	0.07101848740733531	0.9995889722078427
ENSG00000003989	SLC7A2	132.13074456591718	-0.7131955072754941	0.6493430486817892	-1.0983339372359953	0.272058697940561	0.9995889722078427
ENSG00000004059	ARF5	2275.901251625331	-0.029221931989181646	0.18716654787177112	-0.15612796368505852	0.8759321568075568	0.9995889722078427
ENSG00000004139	SARM1	26.476319798972806	-0.3327685716652742	0.5695877342892502	-0.5842270674604912	0.5590675530423967	0.9995889722078427
ENSG00000004399	PLXND1	16.666207400555212	0.30703040481369426	0.8306963745027602	0.36960604889780224	0.71167604342727675	0.9995889722078427
ENSG00000004455	AK2	2769.9189089729134	0.10644739231986829	0.1628012642524725	0.6538486835998367	0.513209297888447	0.9995889722078427
ENSG00000004468	CD38	6.321975211420007	-0.7185791558368777	0.7319016903446057	-0.9817973715821652	0.3261996833272516	0.9995889722078427
ENSG00000004478	FKBP4	2074.27255460742	0.11954607662012204	0.20854858687874278	0.5732288979240612	0.5664897203877556	0.9995889722078427
ENSG00000004487	KDM1A	3021.403868406159	0.1757914140374441	0.1714949957441108	1.02505273273247	0.3053383066405005	0.9995889722078427
ENSG00000004534	RBM6	1026.4640554978914	0.12739966066756828	0.21894864863375352	0.5818700478972864	0.5606542168985216	0.9995889722078427
ENSG00000004660	CAMKK1	25.000788440940468	0.940008944584995	0.671086810476063	1.4007262993563545	0.16129593510132836	0.9995889722078427
ENSG00000004700	RECQL	1250.8631242439687	-0.0920103951065208	0.35040758561771757	-0.2625810595518926	0.7928735002050872	0.9995889722078427
ENSG00000004766	CCDC132	957.5367972059856	0.0571596135110004	0.2908590158639587	0.19651999901469527	0.8442031809031985	0.9995889722078427
ENSG00000004776	HSPB6	1.3496430394500096	-0.1538813508149542	1.6031109946992221	-0.0959892055657853	0.9235291456844492	0.9995889722078427
ENSG00000004777	ARHGAP33	19.640047115968898	0.3185841558345295	0.6460816922570946	0.4931019709311863	0.6219405383155786	0.9995889722078427
ENSG00000004779	NDUFAB1	847.6595789413585	0.05804108238707741	0.18909690803742624	0.3069382941766021	0.7588903404745513	0.9995889722078427
ENSG00000004799	PDK4	1.0653788954421473	2.4911355053044546	2.6543023311609253	0.9385274149289898	0.347973435034059	0.9995889722078427
ENSG00000004809	SLC22A16	4.892719335587272	0.8553927220208472	1.5654905568978854	0.5464055456941623	0.5847871988775917	0.9995889722078427
ENSG00000004838	ZMYND10	14.940931238329421	0.11498070957873421	0.4439728925023687	0.2589813736840268	0.795649611976816	0.9995889722078427
ENSG00000004846	ABCB5	19.21321993328982	0.22713440208521402	0.37197140423301167	0.6106232885120698	0.5414490014630082	0.9995889722078427
ENSG00000004848	ARX	0.43871534783373783	0.47855700246441174	4.784768590886969	0.10001674968688505	0.9203310277953223	NA
ENSG00000004864	SLC25A13	785.0015588781428	0.026898526034960974	0.2645951849583814	0.10165916677278872	0.9190272143643385	0.9995889722078427
ENSG00000004866	ST7	277.1984004755866	0.11153525308858585	0.1619902593951534	0.6885306160076615	0.4911186972926051	0.9995889722078427
ENSG00000004897	CDC27	2145.795477235706	0.14722955836125098	0.20525422710856725	0.7173034165253772	0.473186899593231	0.9995889722078427
ENSG00000004939	SLC4A1	1.9539569739406768	-3.7645694400032115	4.139469123102231	-0.909432907469531	0.36312165798738094	0.9995889722078427
ENSG00000004948	CALCR	0.9314985282073212	-0.24273573853804506	2.0115125665043765	-0.12067323991908899	0.9039498555219532	0.9995889722078427
ENSG00000004961	HCCS	518.241145271207	0.05843829633233135	0.1793664612853116	0.3258039207194689	0.7445727121496641	0.9995889722078427
ENSG00000004975	DVL2	888.8947359356514	0.07179735337776111	0.228163977415773	0.3146743591646284	0.753008914370991	0.9995889722078427
ENSG00000005001	PRSS22	1118.8776458837183	-1.6405573420593986	1.039339962505829	-1.5784607551354475	0.11445979717875467	0.9995889722078427
ENSG00000005007	UPF1	1550.931880658868	-0.04214656531325987	0.19923612274586924	-0.21154078252676545	0.8324653123095576	0.9995889722078427
ENSG00000005020	SKAP2	434.1888069521307	-0.15785013137150172	0.2093760736599613	-0.7539072092251541	0.45090494139381054	0.9995889722078427
ENSG00000005022	SLC25A5	3706.953295308286	0.08869598761612905	0.12537842097718951	0.7074262614319078	0.479301621785771	0.9995889722078427
ENSG00000005059	CCDC109B	412.56805847786427	0.23965762525208611	0.3083909095053228	0.7771228588952609	0.4370862887173709	0.9995889722078427
ENSG00000005073	HOXA11	5.489433212489309	-0.3512230634438096	0.6170012811655102	-0.5692420326589147	0.5691918994214997	0.9995889722078427
ENSG00000005075	POLR2J	649.3679265524463	-0.03816302323915946	0.20685130327967027	-0.18449496152103864	0.8536251794393879	0.9995889722078427
ENSG00000005100	DHX33	592.3374271798995	0.17992194447107046	0.29530331181404895	0.6092784512500369	0.5423398878059875	0.9995889722078427
ENSG00000005102	MEOX1	0.4224142389535828	0.4785870886097651	4.161087893866161	0.11501489533908861	0.9084333156221281	NA
ENSG00000005108	THSD7A	74.28028560589607	0.3191018400956089	0.9499826825478059	0.33590279692235414	0.7369441678464366	0.9995889722078427
ENSG00000005156	LIG3	485.0885264853825	0.18289521005624493	0.264781862083785	0.6907391942064798	0.48972945379988386	0.9995889722078427
ENSG00000005175	RPAP3	426.77305451742956	0.22039456424363194	0.19007577416293303	1.159508965380878	0.24624878424126145	0.9995889722078427
ENSG00000005187	ACSM3	11.654198384130849	-0.4861725177891719	0.4862562398308765	-0.9998278232033923	0.3173938385245409	0.9995889722078427
ENSG00000005189	AC004381.6	72.69688281681086	0.02950637229393795	0.42338798380558856	0.06969109521891083	0.944439529535635	0.9995889722078427
ENSG00000005194	CIAPIN1	933.8164052565578	-0.024208135790287206	0.16968589634231712	-0.14266439528628083	0.8865552374634291	0.9995889722078427
ENSG00000005206	AC004410.1	155.79741069598586	-0.26347093967875884	0.21089474817329282	-1.249300620147563	0.21155514120062488	0.9995889722078427
ENSG00000005238	KIAA1539	1406.8156373909746	-0.1894205372364627	0.3634133983309056	-0.5212260695572541	0.6022092955408862	0.9995889722078427
ENSG00000005243	COPZ2	1.629957090252614	-1.1437193543342241	1.3865706090477246	-0.8248547509020929	0.40945405835683846	0.9995889722078427
ENSG00000005249	PRKAR2B	0.6626975422435483	-1.9075084721586564	2.4804059106088303	-0.7690307719394391	0.4418750431058733	NA
ENSG00000005302	MSL3	451.7403747992096	0.015588897723514912	0.13334593182039578	0.11690568666550448	0.9069347917497135	0.9995889722078427
ENSG00000005339	CREBBP	467.88070337200094	0.42204477505102245	0.3925880121916073	1.0750322525004619	0.2823602887309336	0.9995889722078427
ENSG00000005379	BZRAP1	0.5212641516835849	2.3025258795184813	2.423432939706401	0.9501091785099828	0.3420567799154604	NA
ENSG00000005381	MPO	1.3903467957773619	-0.34929276708413837	1.7876471221804067	-0.19539245903190522	0.8450857196616539	0.9995889722078427
ENSG00000005421	PON1	8.377810563588096	0.5786161985990735	0.8069942798350251	0.7170016108631659	0.4733731027073303	0.9995889722078427
ENSG00000005436	C2orf3	279.2604784381273	0.08173570785242944	0.2894287646645754	0.2824035404606537	0.7776341005424393	0.9995889722078427
ENSG00000005448	WDR54	522.7285139263954	0.1917358353214142	0.30534748366056197	0.6279266919866168	0.5300519644057579	0.9995889722078427
ENSG00000005469	CROT	305.758646674814	-0.5915779643663098	0.18648468556899336	-3.172260298808531	0.0015125736701438884	0.14243685314017898
ENSG00000005471	ABCB4	4.66861471006996	0.7890204060440799	0.6787457185419692	1.1624683360640484	0.24504527929341424	0.9995889722078427
ENSG00000005483	MLL5	784.9393265245261	0.38887606220534315	0.28631340577990216	1.358218142619155	0.1743944753866039	0.9995889722078427
ENSG00000005486	RHBDD2	376.038912944696	-0.18737001542350246	0.3314936111056672	-0.5652296428837544	0.5719175767612534	0.9995889722078427
ENSG00000005700	IBTK	1873.6242914720922	-0.06283490281733936	0.26765430582111793	-0.23476141220509253	0.8143939193692669	0.9995889722078427
ENSG00000005801	ZNF195	386.20358649618623	-0.2155499826257851	0.29155347203395	-0.7393154371376697	0.45971547759826	0.9995889722078427
ENSG00000005810	MYCBP2	1891.5155582565874	0.15931856279062262	0.2508179811948985	0.6351959378335953	0.5253006322726828	0.9995889722078427
ENSG00000005812	FBXL3	1258.4064635665206	0.05018110176930912	0.22021719017731692	0.22787095652661696	0.8197465620898698	0.9995889722078427
ENSG00000005844	ITGAL	13.663451234990852	0.1267058671905834	0.48837399807126797	0.25944433506079767	0.7952924259897859	0.9995889722078427
ENSG00000005882	PDK2	107.89156060177201	-0.24449461022779104	0.5336524506990089	-0.458153260436709	0.6468423367339986	0.9995889722078427
ENSG00000005884	ITGA3	12291.391643504894	-0.2686298445530619	0.4354771554238574	-0.6168632296947927	0.5373249419434003	0.9995889722078427
ENSG00000005889	ZFX	854.2591461206855	0.09395072885133214	0.11217984083269317	0.8375009997692169	0.4023110152138416	0.9995889722078427
ENSG00000005893	LAMP2	3973.8031318076946	-0.13512563411205125	0.2107222764675018	-0.6412498781679151	0.5213603480552418	0.9995889722078427
ENSG00000005955	GGNBP2	1417.2713642855829	0.2200910741367582	0.12456709812039003	1.7668475661530414	0.07725376022409997	0.9995889722078427
ENSG00000005961	ITGA2B	1.5445621488631718	0.390648637474205	1.3863973739541653	0.28177248804217653	0.7781179678636243	0.9995889722078427
ENSG00000005981	ASB4	66.73109777619901	0.01479638300705653	0.44451151293993846	0.033286838644954936	0.9734458491846106	0.9995889722078427
ENSG00000006007	GDE1	1860.9183720091723	-0.06384124042809337	0.29142952960412133	-0.21906235965454665	0.8266014712690526	0.9995889722078427
ENSG00000006015	C19orf60	198.71792652266163	0.25201157186201956	0.312158829285281	0.8073184168425586	0.41948305610840625	0.9995889722078427
ENSG00000006016	CRLF1	60.45880426443744	1.2468712581018708	0.4289099928790782	2.9070697321183627	0.003648318596791248	0.2682154224535741
ENSG00000006025	OSBPL7	115.19028500441803	-0.18756137759602284	0.3495271512659038	-0.5366146146779166	0.5915338468954168	0.9995889722078427
ENSG00000006042	TMEM98	198.8325219853859	-0.4425208644765272	0.507667724087376	-0.8716742142156821	0.3833861312249013	0.9995889722078427
ENSG00000006047	YBX2	1.8317567254589915	-0.24274030122122792	2.422058824523963	-0.10022064648613009	0.9201691550103852	0.9995889722078427
ENSG00000006059	KRT33A	25.935292769754913	0.478606595766387	1.8148385080370553	0.26371855878463363	0.7919967938017695	0.9995889722078427
ENSG00000006062	MAP3K14	92.522407794818335	0.14731609881593558	0.5165171323728094	0.2852104791552324	0.7754828924386862	0.9995889722078427
ENSG00000006071	ABCC8	0.15713809620312919	1.2797253349207955	4.778854169160044	0.2677891581583304	0.7888616165756699	NA
ENSG00000006075	CCL3	0.5693954507606819	-0.9645577914602962	3.888668098135484	-0.24804322897157943	0.8041009597991182	NA
ENSG00000006114	SYNRG	780.9135502758968	0.07470578348539862	0.19187358928040638	0.3893489654598721	0.6970180190007504	0.9995889722078427
ENSG00000006116	CACNG3	0.20365389377789378	0.4785970313498895	4.784768590912502	0.1000251155842453	0.9203243860806885	NA
ENSG00000006118	TMEM132A	3455.533875841107	-0.23334874876042605	0.3078522728841875	-0.7579893647503155	0.4484573495815194	0.9995889722078427
ENSG00000006125	AP2B1	4379.111246521275	0.08628026144622142	0.37761396255936097	0.22848800627349194	0.8192668791507571	0.9995889722078427
ENSG00000006128	TAC1	5.051578492203775	3.226764778564372	1.5360837660594215	2.1006437603608843	0.035672249599869685	0.9995889722078427
ENSG00000006194	ZNF263	352.49741900576197	0.09419024241623965	0.20070788666395867	0.46929019074342876	0.6388622258078337	0.9995889722078427
ENSG00000006210	CX3CL1	0.11306710241023048	-0.24275068670089603	4.784768590909987	-0.05073404953419674	0.9595374439712157	NA
ENSG00000006282	SPATA20	552.4439523676485	-0.19590803155184933	0.3299490089213808	-0.5937524473623428	0.5526776984279946	0.9995889722078427
ENSG00000006283	CACNA1G	10.598385046616976	0.09464169783156516	0.6588415384307312	0.1436486504129483	0.8857779215479872	0.9995889722078427
ENSG00000006327	TNFRSF12A	1199.7582285186452	0.030347394137902897	0.4029241533130535	0.07531788275379057	0.9399617935147229	0.9995889722078427
ENSG00000006377	DLX6	0.4523425233824686	1.676274021920431	4.763827014966758	0.35187550191348166	0.7249316323638852	NA
ENSG00000006432	MAP3K9	1089.8974009025321	-0.4688449325028597	0.3198900985518468	-1.4656437777390936	0.14274535824173218	0.9995889722078427
ENSG00000006451	RALA	1209.2138466320043	0.06883850179166463	0.16837845557053494	0.4088320061994374	0.6826629499487761	0.9995889722078427
ENSG00000006453	AC093799.1	1533.6252746116613	-0.08422077102205422	0.12269779554218273	-0.6864081840256018	0.4924557450976453	0.9995889722078427
ENSG00000006459	JHDM1D	958.2653702492934	0.5911364783058191	0.27562459172194403	2.1447160233879643	0.031975558970901784	0.9750892968568428
ENSG00000006468	ETV1	20.69641021611513	-0.1489750087564436	0.5056739024276716	-0.2946068761730333	0.7682942087704626	0.9995889722078427
ENSG00000006530	AGK	535.6829549956088	0.13128315441675867	0.1337611547867288	0.9814744394669657	0.32635883318392667	0.9995889722078427
ENSG00000006555	TTC22	198.4038960464465	-0.5301116362298256	0.5235123907740323	-1.0126057101457255	0.31124853131176083	0.9995889722078427
ENSG00000006576	PHTF2	425.4973186833735	0.24685099614206266	0.2343548410752765	1.0533215145437185	0.2921936616856092	0.9995889722078427
ENSG00000006606	CCL26	1.0965245005217918	1.081633469729638	2.2224262621522977	0.48669037445684943	0.6264777675068824	0.9995889722078427
ENSG00000006607	FARP2	387.0664633556586	0.058612559516918863	0.19697228711153103	0.2975675430104076	0.7660332498550241	0.9995889722078427
ENSG00000006611	USH1C	0.21323237256277572	1.322213859111937	4.749891253267435	0.27836718539658994	0.7807305066501928	NA
ENSG00000006625	GGCT	1247.8110717860634	-0.018742551600400705	0.27303403797048326	-0.06864547636521016	0.9452718193125567	0.9995889722078427
ENSG00000006634	DBF4	431.6444333341001	0.27936574638730727	0.43901802468590645	0.6363423155283392	0.5245533299320488	0.9995889722078427
ENSG00000006638	TBXA2R	34.05889997348221	-0.23648693238067037	0.39888578747962	-0.5928687855110732	0.5532689693650883	0.9995889722078427
ENSG00000006652	IFRD1	701.1617472592712	-0.13684411200952828	0.2558985328621726	-0.5347592675853001	0.5928163325161725	0.9995889722078427
ENSG00000006659	LGALS14	0.0813479903470678	0.47858808041770423	4.784768590916628	0.10002324487045258	0.9203258712463082	NA
ENSG00000006695	COX10	224.60252730894678	0.11164615905390789	0.1948705585086909	0.5729247142734938	0.5666956700466514	0.9995889722078427
ENSG00000006704	GTF2IRD1	1113.3693579107776	-0.026178614623568044	0.2521732120423342	-0.10381203622521666	0.9173185145552937	0.9995889722078427
ENSG00000006712	PAF1	1117.661152348895	0.21959655967826355	0.27873261666838894	0.7878394796527162	0.4307906049647554	0.9995889722078427
ENSG00000006715	VPS41	1313.7699788525335	0.01420089676099577	0.16840055041803875	0.08432808993642456	0.9327955793993631	0.9995889722078427
ENSG00000006740	ARHGAP44	23.24494932307641	0.8624475127935853	0.47100233458806057	1.8310896771836245	0.06708715904529286	0.9995889722078427
ENSG00000006744	ELAC2	1464.7657331650373	-0.11595879997571165	0.159695203689803	-0.7261257526616371	0.46776168298883786	0.9995889722078427
ENSG00000006747	SCIN	13.796190450715649	-0.6261344703901208	0.6468461634828867	-0.9679804963497881	0.3330541103491227	0.9995889722078427
ENSG00000006756	ARSD	40.62104948906627	-0.23326295644673986	0.4303187724615984	-0.5420701381731057	0.5877701893001339	0.9995889722078427
ENSG00000006757	PNPLA4	214.16292162256732	-0.043599476800701774	0.19180598502566823	-0.22731030418507076	0.820182461230957	0.9995889722078427
ENSG00000006788	MYH13	19.33988655141441	1.0757363891307727	0.7106698685019064	1.5136935401502631	0.13010358411251874	0.9995889722078427
ENSG00000006831	ADIPOR2	2503.1986273887164	-0.06410066560629386	0.1782680852818183	-0.3595745447367047	0.7191653223914324	0.9995889722078427
ENSG00000006837	CDKL3	240.0788898880634	-0.17149228108206518	0.27740512808743434	-0.6182015533181244	0.5364424862724764	0.9995889722078427
ENSG00000007001	UPP2	4.537434278392921	1.20717494593824	1.3950497587574984	0.8653275185061576	0.3868590510014039	0.9995889722078427
ENSG00000007038	PRSS21	2.6542598409469242	1.322794375170357	2.891715322560166	0.45744280733665976	0.6473528017193856	0.9995889722078427
ENSG00000007047	MARK4	471.2241298029389	0.36619381056316513	0.3557264713807216	1.0294252467122154	0.3032798904542935	0.9995889722078427
ENSG00000007062	PROM1	0.557199805653882	0.5245052780613042	2.9252128799605517	0.1793049940585444	0.8576982257106831	NA
ENSG00000007080	CCDC124	551.3400910243263	0.2775729199069099	0.19695190708291394	1.4093436515446163	0.1587335772070894	0.9995889722078427
ENSG00000007129	CEACAM21	17.507039027230462	5.643097238038103	2.2794239420903772	2.475668143093655	0.013298712505863817	0.617487587322131
ENSG00000007168	PAFAH1B1	4695.962840057011	-0.0430670514104305	0.2231665769765437	-0.1929816372769706	0.8469733490992825	0.9995889722078427
ENSG00000007171	NOS2	0.4135195948735722	1.8032508630091617	2.4548197904463236	0.7345756580695088	0.4625979672240407	NA
ENSG00000007174	DNAH9	4.304029358754271	-1.068377207359192	0.8968235755349718	-1.1912902788286819	0.23353964884308165	0.9995889722078427
ENSG00000007202	KIAA0100	5872.272602600225	0.059885458336113855	0.1263544618920336	0.4739481094643443	0.6355369109789448	0.9995889722078427
ENSG00000007216	SLC13A2	0.2535986793599281	0.47860676085695697	4.784768590904351	0.10002714901756561	0.9203227717318345	NA
ENSG00000007237	GAS7	10.190458398870295	-0.86308408306324	0.7099529001963767	-1.2156920308720571	0.22410226103906222	0.9995889722078427
ENSG00000007255	TRAPPC6A	36.54052165127965	0.4616110640631141	0.31914061270928296	1.4464190569302842	0.1480596999232732	0.9995889722078427
ENSG00000007264	MATK	0.4048266773939747	2.540574097231674	4.150904409625245	0.612053144693121	0.5405025965234433	NA
ENSG00000007306	CEACAM7	0.9435282930211952	-0.24274012991262123	2.6385524037696944	-0.09199746405105273	0.9267000544427363	0.9995889722078427
ENSG00000007312	CD79B	0.5839073088387203	-3.449339841580709	3.0384899327870163	-1.1352151620975903	0.256285178223552	NA
ENSG00000007341	ST7L	274.8832464414291	-0.05481378167357839	0.14460176931216498	-0.3790671575756926	0.7046379939659213	0.9995889722078427
ENSG00000007350	TKTL1	0.4904642061159038	1.2797133334558115	4.778854906888373	0.2677866054504391	0.7888635816069943	NA
ENSG00000007372	PAX6	18.641241934614605	-0.37289365310832406	0.41019056771187123	-0.9090741778593371	0.36331097190438605	0.9995889722078427
ENSG00000007376	RPUSD1	415.93557748060493	0.08814953167756745	0.3141675233411016	0.28058129860183134	0.7790315616036098	0.9995889722078427
ENSG00000007384	RHBDF1	705.0507138566245	0.050161679706518414	0.24516997330563045	0.20459960504211722	0.8378849640047237	0.9995889722078427
ENSG00000007392	LUC7L	550.8581380461908	0.003937643946016562	0.18924065074164922	0.02080760095986048	0.9833991343635335	0.9995889722078427
ENSG00000007402	CACNA2D2	2.5944338116897256	0.24216098085302665	1.2800297253954764	0.18918387288092772	0.8499487070028148	0.9995889722078427
ENSG00000007516	BAIAP3	15.705230619854667	-0.36059679753886026	0.5345077832832955	-0.6746333894781466	0.4999087140249104	0.9995889722078427
ENSG00000007520	C16orf42	533.4155340254335	0.011848384161757297	0.16818222144114958	0.07044968285130715	0.9438357482516716	0.9995889722078427
ENSG00000007541	PIGQ	384.61101318629204	-0.13282036016530277	0.19432726686311752	-0.6834880267155731	0.49429851347411347	0.9995889722078427
ENSG00000007545	CRAMP1L	436.17501339247684	0.10935576427610415	0.18148528417888043	0.602559952840683	0.5468014683975119	0.9995889722078427
ENSG00000007866	TEAD3	832.4186753220728	0.1783690376233225	0.4075474999916378	0.43766441366216785	0.66162956983786	0.9995889722078427
ENSG00000007908	SELE	0.4555393912721146	-1.0762948026512427	2.3078464076998437	-0.4663632722959025	0.6409554961255334	NA
ENSG00000007923	DNAJC11	1095.7536862442137	0.08633679112520379	0.1965681697825722	0.4392206084062469	0.6605016938322903	0.9995889722078427
ENSG00000007933	FMO3	164.99860773826333	0.43003428972727276	1.0880148219211576	0.3952467200473809	0.6926608160673385	0.9995889722078427
ENSG00000007944	MYLIP	51.33126574586807	3.130012463743265	0.9473063165214844	3.304118645842765	9.527550134699075e-4	0.09991224469115609
ENSG00000007952	NOX1	2.958845808150346	-0.44021300681883296	0.8485855427742499	-0.5187609081574269	0.6039274816220067	0.9995889722078427
ENSG00000007968	E2F2	56.01867065779389	0.11563619403632261	0.41345914550149054	0.2796798554209408	0.779723134843091	0.9995889722078427
ENSG00000008018	PSMB1	2572.17425752583	-0.0038631949619008558	0.19992650077657645	-0.019323075964892147	0.9845833754061595	0.9995889722078427
ENSG00000008056	SYN1	1.277287084531959	-0.22679411126290924	1.2972306465388346	-0.17482944291211658	0.8612136525246553	0.9995889722078427
ENSG00000008083	JARID2	1872.8677573090074	-0.06484697171919147	0.21102850880520402	-0.3072901006899042	0.758622569933436	0.9995889722078427
ENSG00000008086	CDKL5	226.93461642126013	-0.1296393540680576	0.3358468984367023	-0.38600729877662093	0.6994912633103246	0.9995889722078427
ENSG00000008118	CAMK1G	19.48855146114353	-0.16307448836825428	0.6660988722777041	-0.24482024389356222	0.8065956184671415	0.9995889722078427
ENSG00000008128	CDK11A	748.9670924495165	0.11874217457544894	0.14769547983735887	0.8039662060491419	0.4214164922082211	0.9995889722078427
ENSG00000008130	NADK	913.3955719769776	-0.13239734716443402	0.17491164508932766	-0.7569384365278737	0.4490867463947064	0.9995889722078427
ENSG00000008226	DLEC1	22.86150659955733	-0.20642398054822372	0.6357856567064477	-0.3246754285360246	0.7454267332034785	0.9995889722078427
ENSG00000008256	CYTH3	844.0157859854438	-0.11487693498547294	0.15416873620925683	-0.7451376836192507	0.4561884902637822	0.9995889722078427
