ENSEMBL_ID	GENE_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000002746	HECW1	4.563856564696313	0.2830591092608114	1.6074244020082662	0.1760948190827302	0.8602194510986172	0.9687579760562014
ENSG00000002822	MAD1L1	486.6181714135278	-0.1104902412489131	0.19640635951688823	-0.5625593871842651	0.5737349536074232	0.8721406346278081
ENSG00000002834	LASP1	2970.337131052325	-0.11082766253326731	0.23688272479377945	-0.46785877961235633	0.6398855827255494	0.8983843489191491
ENSG00000002919	SNX11	373.80796407978255	-0.12622001899196308	0.2995481933270853	-0.4213679861996023	0.6734863924522971	0.9120058622793706
ENSG00000002933	TMEM176A	3.414208308147631	-0.5491318869225834	3.204007718443952	-0.17138906493935446	0.8639178524794187	NA
ENSG00000003056	M6PR	2968.951005982048	0.618281115183924	0.18766332128717214	3.294629504280158	9.855152187068512e-4	0.04278196737834812
ENSG00000003096	KLHL13	123.76763948877633	1.0485126177328634	0.5021321673216256	2.0881207896431584	0.03678694015087016	0.2918930788870416
ENSG00000003137	CYP26B1	36.301582316013935	-1.2730851921554507	1.5201301596974663	-0.8374843325316418	0.40232038000125114	0.7814741065360624
ENSG00000003147	ICA1	56.59507104844364	-1.7755970086387296	0.5425679828927189	-3.272579777325002	0.0010657079259039377	0.04425431584993506
ENSG00000003249	DBNDD1	36.65191188094501	-0.859780589098816	1.065049601556334	-0.8072681195715554	0.4195120271932464	0.7927450953893126
ENSG00000003393	ALS2	1038.7853246491832	0.057607989398466425	0.19893759847622472	0.2895781885360963	0.7721389553925841	0.9434376166967189
ENSG00000003400	CASP10	507.09307943629335	-0.5849364581540273	0.3572014375739274	-1.6375534827822948	0.10151487352068604	0.46368214874634217
ENSG00000003402	CFLAR	1443.8419394781863	-0.6110394569170254	0.30133550787552466	-2.0277711751428673	0.042583607546981664	0.31400630723876677
ENSG00000003436	TFPI	3116.801966094965	-0.31897346425177403	0.43000737055026805	-0.7417860392569385	0.45821698041435377	0.8180404547510369
ENSG00000003509	C2orf56	349.436885803423	0.1906007404977503	0.1781498453404163	1.0698900138450431	0.284668818578844	0.6977354529179691
ENSG00000003756	RBM5	1931.4030180228228	-0.14407759225146702	0.15278137770509256	-0.9430311103070029	0.34566499036430215	0.7466762290080741
ENSG00000003987	MTMR7	45.01847293676475	-0.14162069779536537	0.37583331781874263	-0.37681783674023916	0.7063089843931334	0.9244567414387171
ENSG00000003989	SLC7A2	132.13074456591718	0.872529290383932	0.7995413998031876	1.0912871936321382	0.27514653103551817	0.690013407461536
ENSG00000004059	ARF5	2275.901251625331	-0.1278814995347028	0.2290126149357645	-0.5584037349670548	0.5765687229577079	0.8733507641532291
ENSG00000004139	SARM1	26.476319798972806	-0.20805865975331364	0.6838240912349107	-0.30425757504036266	0.7609316640725667	0.9402270694769728
ENSG00000004399	PLXND1	16.666207400555212	0.5509146886612821	0.9422489539067667	0.5846806052445815	0.5587624974344854	0.8646979382178486
ENSG00000004455	AK2	2769.9189089729134	0.3305487858419958	0.200234454260637	1.6508087335046444	0.0987776362570433	0.4585373019047504
ENSG00000004468	CD38	6.321975211420007	-0.012080049168481145	0.780014771342203	-0.015486949237761888	0.9876436962454009	0.9970789535886335
ENSG00000004478	FKBP4	2074.27255460742	0.8012393162311698	0.25626401891478223	3.1266165247241093	0.0017683041313405086	0.058145330911009895
ENSG00000004487	KDM1A	3021.403868406159	0.27904360380089827	0.21035731625214138	1.3265219806589812	0.18466685932162585	0.594464345669175
ENSG00000004534	RBM6	1026.4640554978914	0.2791121274039392	0.26868463924822206	1.0388093944815497	0.2988933913263534	0.709040034743321
ENSG00000004660	CAMKK1	25.000788440940468	-0.03580961783983795	0.7711378991704726	-0.04643737245745414	0.9629616497156788	0.9930681233665964
ENSG00000004700	RECQL	1250.8631242439687	0.10328609676911558	0.430992242336087	0.23964722940087924	0.8106037476672189	0.9550350674154339
ENSG00000004766	CCDC132	957.5367972059856	-0.14762868256449416	0.3540344177221773	-0.4169896348335922	0.676685989260531	0.9127985656452937
ENSG00000004776	HSPB6	1.3496430394500096	-3.541523145601491	2.138955032057567	-1.6557258532895496	0.09777734924455357	NA
ENSG00000004777	ARHGAP33	19.640047115968898	-1.230341213960354	0.9421259379148078	-1.3059201158217217	0.19157972505052923	0.6020459653300367
ENSG00000004779	NDUFAB1	847.6595789413585	0.4667598572229083	0.23337987965077203	2.00000041957929	0.045500218589394646	0.3267103324485915
ENSG00000004799	PDK4	1.0653788954421473	-1.7237452971454958	3.3614562382043354	-0.5127971852063461	0.6080931989543997	NA
ENSG00000004809	SLC22A16	4.892719335587272	-3.216632478784136	1.9527582911751524	-1.6472251037522905	0.09951178571671788	0.45889861714084557
ENSG00000004838	ZMYND10	14.940931238329421	-0.3690604517140207	0.5729941183479124	-0.6440911693441387	0.5195163163158605	0.8466891309773527
ENSG00000004846	ABCB5	19.21321993328982	0.03145567148781646	0.4423125200178775	0.07111639409742476	0.9433051206036295	0.9892242836890693
ENSG00000004848	ARX	0.43871534783373783	-0.5491233338494982	5.860143153268638	-0.09370476445497944	0.9253436854458149	NA
ENSG00000004864	SLC25A13	785.0015588781428	0.4224437233932066	0.3237441611195675	1.3048690111732602	0.19193745491492883	0.6021196585566552
ENSG00000004866	ST7	277.1984004755866	0.16896979073691124	0.19839033505378817	0.8517037419746262	0.39437854321394294	0.7758457334275578
ENSG00000004897	CDC27	2145.795477235706	0.2822117636442492	0.25223224090947083	1.1188568226911895	0.26320122560438325	0.6777066677761661
ENSG00000004939	SLC4A1	1.9539569739406768	-5.02979982736282	5.131192093096757	-0.9802400175447835	0.32696765537345845	NA
ENSG00000004948	CALCR	0.9314985282073212	-0.919068995292153	1.9368996146725308	-0.47450522904231096	0.6351396700106977	NA
ENSG00000004961	HCCS	518.241145271207	0.2848542190192433	0.2208723069295568	1.2896782895924221	0.19716238057802576	0.6100806053305915
ENSG00000004975	DVL2	888.8947359356514	0.04872482264116255	0.2772009901386815	0.1757743455995085	0.8604712250563521	0.96877300378681
ENSG00000005001	PRSS22	1118.8776458837183	-2.18845612613971	1.2234818806845658	-1.7887115131735498	0.07366128781702978	0.4020917422612903
ENSG00000005007	UPF1	1550.931880658868	0.13872672311769946	0.24436353037788083	0.5677063304134382	0.5702343923574922	0.8700322076883176
ENSG00000005020	SKAP2	434.1888069521307	-0.4700996750617105	0.25393553710503375	-1.8512559542513585	0.06413273940716403	0.37954147865370746
ENSG00000005022	SLC25A5	3706.953295308286	0.27844727568321825	0.15380649047968328	1.8103740278762754	0.07023780413248129	0.39379944117161025
ENSG00000005059	CCDC109B	412.56805847786427	-0.08103660606739271	0.3812051636821103	-0.21258003245457008	0.8316545472621887	0.9607176988373903
ENSG00000005073	HOXA11	5.489433212489309	-1.4462863082845614	1.0431419004279197	-1.3864713014511862	0.16560303754499078	0.5684182033313632
ENSG00000005075	POLR2J	649.3679265524463	-0.38321856204645555	0.2537472379697872	-1.5102373728776666	0.13098286556791658	0.5173971172507132
ENSG00000005100	DHX33	592.3374271798995	0.8427840323765737	0.3650037281419005	2.308973764917078	0.020945037101480175	0.21743956877098966
ENSG00000005102	MEOX1	0.4224142389535828	-0.5308247813084901	5.0611517746343155	-0.104882209612622	0.916469275773204	NA
ENSG00000005108	THSD7A	74.28028560589607	-1.04150902602555	0.9640682863383291	-1.0803270274363572	0.27999657828840047	0.6951037703730956
ENSG00000005156	LIG3	485.0885264853825	0.25928869413627553	0.3283791207432172	0.7896016456510085	0.4297604468821584	0.7986706898336335
ENSG00000005175	RPAP3	426.77305451742956	0.32665446802381143	0.23631061807195328	1.382309735757831	0.16687661791984035	0.5697446408025049
ENSG00000005187	ACSM3	11.654198384130849	0.6370308927586003	0.6335212022604254	1.0055399732252877	0.31463691155159457	0.720706422607298
ENSG00000005189	AC004381.6	72.69688281681086	-0.6336315776343915	0.5346742891705281	-1.1850795717470943	0.23598598718447916	0.6506753717145182
ENSG00000005194	CIAPIN1	933.8164052565578	0.5497756408057506	0.2098556413544722	2.619780136751775	0.008798647338748668	0.1413225085656665
ENSG00000005206	AC004410.1	155.79741069598586	-0.21005390200742144	0.2559412792164082	-0.8207113078848558	0.4118107282219701	0.7883137460450111
ENSG00000005238	KIAA1539	1406.8156373909746	-0.5645488456449974	0.4429742184614788	-1.274450796720782	0.20250369973408583	0.6156674982193249
ENSG00000005243	COPZ2	1.629957090252614	0.9172360092040505	1.811223031613414	0.5064180353244452	0.61256321623729	NA
ENSG00000005249	PRKAR2B	0.6626975422435483	0.5267062750743324	2.9157647843166834	0.18064086578841348	0.8566494772536204	NA
ENSG00000005302	MSL3	451.7403747992096	-0.2860931872085983	0.1667756900735292	-1.7154369865444035	0.0862651391053912	0.4341110739333686
ENSG00000005339	CREBBP	467.88070337200094	-0.44386609746624744	0.47857948716946214	-0.927465780222789	0.35368475092061347	0.7497116217984966
ENSG00000005379	BZRAP1	0.5212641516835849	0.8593759386434232	2.839442067647591	0.3026566199166709	0.7621515603648885	NA
ENSG00000005381	MPO	1.3903467957773619	-0.5518631317448272	2.604908628797526	-0.2118550822258888	0.8322200943066591	NA
ENSG00000005421	PON1	8.377810563588096	0.8565636236527245	0.9439050677006185	0.9074679784687877	0.3641593755274451	0.7572761954105094
ENSG00000005436	C2orf3	279.2604784381273	0.49744881063722857	0.36236409955403426	1.3727872359581004	0.1698184999466884	0.5750272013637779
ENSG00000005448	WDR54	522.7285139263954	0.1140312538229132	0.3778039797372439	0.30182650246887277	0.7627843264593018	0.9405964681270994
ENSG00000005469	CROT	305.758646674814	-0.29780074334196605	0.2282528427945515	-1.3046967551243778	0.19199612684903852	0.6021196585566552
ENSG00000005471	ABCB4	4.66861471006996	0.3943587758441529	0.9209415774272438	0.4282125875409377	0.6684963527313226	0.9100363906274037
ENSG00000005483	MLL5	784.9393265245261	-0.3992929538642555	0.3492302070232855	-1.1433517085125229	0.2528925940877975	0.6691544153354034
ENSG00000005486	RHBDD2	376.038912944696	-0.45405454164728964	0.40243571303053577	-1.1282660234799717	0.2592075879938155	0.6737668466907324
ENSG00000005700	IBTK	1873.6242914720922	0.14306640281518299	0.32792101474455226	0.43628311813633086	0.6626313287755964	0.9068863746720671
ENSG00000005801	ZNF195	386.20358649618623	0.7361663587802645	0.35804810083617833	2.0560543599059353	0.03977727677769327	0.30460130537960717
ENSG00000005810	MYCBP2	1891.5155582565874	0.07966007171914147	0.30727010379432124	0.2592509675866933	0.7954416084964381	0.9495599693822782
ENSG00000005812	FBXL3	1258.4064635665206	0.03448754744721817	0.26923836179868793	0.12809299245775696	0.8980753815741289	0.980169266046496
ENSG00000005844	ITGAL	13.663451234990852	-0.17112489286011517	0.6048162289807949	-0.2829370057554276	0.7772251266131464	0.9444425547258716
ENSG00000005882	PDK2	107.89156060177201	-1.5046765251064322	0.6371179141635143	-2.3616923832411056	0.01819173027771917	0.20406433605087176
ENSG00000005884	ITGA3	12291.391643504894	0.041919446521113256	0.533415677729798	0.07858682875524249	0.9373612642661647	0.9879267734579086
ENSG00000005889	ZFX	854.2591461206855	0.09413415318077163	0.1371525327422671	0.6863464443464977	0.492494667833925	0.8350159341990506
ENSG00000005893	LAMP2	3973.8031318076946	-0.20650954661763432	0.2574094855583199	-0.8022608264404715	0.4224020974919246	0.7942349486677388
ENSG00000005955	GGNBP2	1417.2713642855829	0.05868320638910652	0.15192476019931547	0.3862649268764219	0.6993004729629324	0.922229206232121
ENSG00000005961	ITGA2B	1.5445621488631718	0.9786727887217993	2.045371458232168	0.4784816883910537	0.6323074044510726	NA
ENSG00000005981	ASB4	66.73109777619901	-0.6547489064979116	0.522391402138929	-1.2533684586251717	0.21007164478505347	0.6240827411726532
ENSG00000006007	GDE1	1860.9183720091723	-0.15501083432433116	0.3562777077336684	-0.4350842922796838	0.6635012445164217	0.9072099939784992
ENSG00000006015	C19orf60	198.71792652266163	0.2285132139332994	0.38651995481346774	0.5912067697606416	0.5543818873493778	0.8625040433589394
ENSG00000006016	CRLF1	60.45880426443744	0.3102945710566733	0.5239302914087387	0.5922439991441538	0.5536872099697372	0.8622113890461014
ENSG00000006025	OSBPL7	115.19028500441803	1.0444934464591524	0.42010134791984277	2.486289205285879	0.01290830167572626	0.173876061409411
ENSG00000006042	TMEM98	198.8325219853859	0.05678650825453237	0.6237267222596171	0.09104389186470643	0.9274577151891982	0.9852630733391629
ENSG00000006047	YBX2	1.8317567254589915	-0.9858638456007038	2.511765967661213	-0.39249828936836567	0.6946900750496504	NA
ENSG00000006059	KRT33A	25.935292769754913	-1.0716102676100445	1.3611753414647114	-0.7872683518178661	0.4311247920997846	0.7995203796110716
ENSG00000006062	MAP3K14	92.522407794818335	1.1052460252646652	0.6896641357885339	1.6025859079955953	0.10902610700493148	0.47840980459237264
ENSG00000006071	ABCC8	0.15713809620312919	-0.5490951940428351	5.8601431532337545	-0.0936999625580533	0.9253475000221787	NA
ENSG00000006075	CCL3	0.5693954507606819	-1.7071916233813518	4.751915550790669	-0.3592638810883945	0.7193976917965459	NA
ENSG00000006114	SYNRG	780.9135502758968	-0.5293817706557657	0.23072317936817655	-2.294445543379951	0.02176491967595011	0.22156294265602705
ENSG00000006116	CACNG3	0.20365389377789378	-1.3985199820134429	5.852518223992456	-0.2389603805555353	0.811136304553176	NA
ENSG00000006118	TMEM132A	3455.533875841107	0.19577942487320033	0.3760980848032963	0.5205541660112288	0.6026773853483351	0.8835462663310887
ENSG00000006125	AP2B1	4379.111246521275	-0.12136427018123656	0.4628513609255498	-0.26221003204689325	0.7931595194584803	0.9489922954005763
ENSG00000006128	TAC1	5.051578492203775	-0.025948945816222077	1.3022894638143443	-0.01992563599510269	0.9841026946360509	0.9965460142200455
ENSG00000006194	ZNF263	352.49741900576197	0.48588861975480124	0.24913224827454586	1.9503240673176434	0.05113750585259655	0.3448855643394969
ENSG00000006210	CX3CL1	0.11306710241023048	-0.5491233341942242	5.860143153268638	-0.09370476451380497	0.9253436853990845	NA
ENSG00000006282	SPATA20	552.4439523676485	-0.18684202306021766	0.40587530998005195	-0.46034340711535426	0.6452697490141218	0.8999191368971312
ENSG00000006283	CACNA1G	10.598385046616976	-0.5818609717388001	0.836553442905952	-0.695545486870006	0.4867135153982957	0.8326882405864728
ENSG00000006327	TNFRSF12A	1199.7582285186452	-0.05559281294252354	0.49586311490674556	-0.11211322494309461	0.9107336315489019	0.9822421327483344
ENSG00000006377	DLX6	0.4523425233824686	1.1341001376250812	5.832746228087838	0.19443673584901974	0.8458339277064566	NA
ENSG00000006432	MAP3K9	1089.8974009025321	-1.1615705618427805	0.38987952078069216	-2.979306426551616	0.0028890170506487077	0.0768855979959366
ENSG00000006451	RALA	1209.2138466320043	-0.7640397235066407	0.20591934714571666	-3.7103833811495917	2.069456115364695e-4	0.015620825643218336
ENSG00000006453	AC093799.1	1533.6252746116613	-0.6853659424353011	0.14881827777612486	-4.605388213579068	4.116970971986454e-6	9.346347884667055e-4
ENSG00000006459	JHDM1D	958.2653702492934	-0.45092300931977963	0.3313878928466005	-1.3607105722734174	0.17360517223013464	0.5790426657990111
ENSG00000006468	ETV1	20.69641021611513	0.5479407190130997	0.6692357410860011	0.8187559112188627	0.41292568994013895	0.7893288855978978
ENSG00000006530	AGK	535.6829549956088	0.2184988677788677	0.16742631888196396	1.305044925062887	0.19187755069718268	0.6021196585566552
ENSG00000006555	TTC22	198.4038960464465	-0.4107834914128888	0.6335212536303146	-0.6484131180429151	0.5167177880330475	0.8460678466266923
ENSG00000006576	PHTF2	425.4973186833735	-0.016272365892691317	0.29129960602274907	-0.05586126982753463	0.9554523248275172	0.9912865050798334
ENSG00000006606	CCL26	1.0965245005217918	-2.393302867596053	2.7300062914563847	-0.8766656967370176	0.3806682440321096	NA
ENSG00000006607	FARP2	387.0664633556586	-0.21064452537532527	0.24320895199492157	-0.8661051480527893	0.3864325023183876	0.7708025557178668
ENSG00000006611	USH1C	0.21323237256277572	0.8128816027946411	5.848528491323522	0.13898908144169542	0.8894587770489831	NA
ENSG00000006625	GGCT	1247.8110717860634	-0.1431932611169081	0.3332154280291713	-0.4297317863216474	0.6673907583652214	0.9098246076895274
ENSG00000006634	DBF4	431.6444333341001	0.6236299639635458	0.5493176065858981	1.1352812225326465	0.2562575072376455	0.6711047313967599
ENSG00000006638	TBXA2R	34.05889997348221	-0.6317645548499958	0.4483787219153966	-1.4089976262727333	0.1588358700306942	0.5609223407421818
ENSG00000006652	IFRD1	701.1617472592712	-0.20379837117344834	0.3131402411058216	-0.6508214033870446	0.515161782107742	0.8454347207065364
ENSG00000006659	LGALS14	0.0813479903470678	1.1340149479722719	5.832751347267997	0.19442195980177235	0.8458454965398078	NA
ENSG00000006695	COX10	224.60252730894678	0.03961511107237866	0.24585400501249463	0.16113266517812214	0.8719889132960914	0.9731116151546116
ENSG00000006704	GTF2IRD1	1113.3693579107776	-0.5499456558900844	0.30366297085607286	-1.8110395690976169	0.07013472677903584	0.39353757305554377
ENSG00000006712	PAF1	1117.661152348895	-0.2617754576904943	0.3409184053388024	-0.767853696342219	0.44257410915177675	0.8071367620248364
ENSG00000006715	VPS41	1313.7699788525335	-0.15970966522408891	0.20446371743047814	-0.7811149441631055	0.4347348932379365	0.8007316678532715
ENSG00000006740	ARHGAP44	23.24494932307641	0.3322255841416882	0.6015852245843433	0.5522502391431483	0.580776918198475	0.8751061347026358
ENSG00000006744	ELAC2	1464.7657331650373	0.48406656983867646	0.19704491806017937	2.4566305723796336	0.014024682563982913	0.18135038896870057
ENSG00000006747	SCIN	13.796190450715649	-0.44114418548680456	0.7222367398296886	-0.6108027481277555	0.5413301738691484	0.8561319887735437
ENSG00000006756	ARSD	40.62104948906627	-0.1519245628013314	0.4870216950086722	-0.31194619122383477	0.755081417262834	0.9388522919827061
ENSG00000006757	PNPLA4	214.16292162256732	-0.043262342873863366	0.23444905457620324	-0.18452769174977313	0.8535995052672986	0.9674193114513825
ENSG00000006788	MYH13	19.33988655141441	0.8980760558339572	0.8697459971189427	1.0325727957459518	0.3018038645920039	0.7116792001544626
ENSG00000006831	ADIPOR2	2503.1986273887164	-0.32574538113630064	0.2176875411286768	-1.4963896392387013	0.1345521479012932	0.5242162629777564
ENSG00000006837	CDKL3	240.0788898880634	0.25057477858743304	0.33309991481690393	0.7522511037721737	0.45190006653786075	0.813781257440315
ENSG00000007001	UPP2	4.537434278392921	0.2464393130242108	1.3999711137134423	0.17603171280479293	0.8602690282349716	0.9687579760562014
ENSG00000007038	PRSS21	2.6542598409469242	-3.6033335162001654	3.805413053750599	-0.9468968191636215	0.34369135895142344	NA
ENSG00000007047	MARK4	471.2241298029389	-0.6601769656147031	0.4316715266659801	-1.529350269436549	0.12617763381411723	0.5097336891467752
ENSG00000007062	PROM1	0.557199805653882	-0.093682590436622	3.591481988020775	-0.026084661081162603	0.9791898115847893	NA
ENSG00000007080	CCDC124	551.3400910243263	-0.06972138728299049	0.24491524392328964	-0.2846755725210312	0.775892706926505	0.9439012255053203
ENSG00000007129	CEACAM21	17.507039027230462	-1.4871477031505045	2.9326854399158715	-0.5070941748165004	0.612088742075918	0.8872276747805238
ENSG00000007168	PAFAH1B1	4695.962840057011	-0.4911455468031632	0.2730461089955998	-1.7987641303875095	0.07205599959573562	0.39841925550303836
ENSG00000007171	NOS2	0.4135195948735722	-1.3332386039029158	3.112646384549671	-0.4283296074108351	0.6684111661156046	NA
ENSG00000007174	DNAH9	4.304029358754271	-2.7281182203466066	1.7366528166431208	-1.5709059371002825	0.11620449933311883	0.4915889658429244
ENSG00000007202	KIAA0100	5872.272602600225	0.4428795065420106	0.1546835641602782	2.863132285231758	0.004194753918391139	0.09410865928478393
ENSG00000007216	SLC13A2	0.2535986793599281	-0.5652703288651659	5.808030200105162	-0.09732565248282127	0.9224677849652441	NA
ENSG00000007237	GAS7	10.190458398870295	-0.7167389194027977	0.8222876547502703	-0.871640131360688	0.3834047302656299	0.7685523621999344
ENSG00000007255	TRAPPC6A	36.54052165127965	0.3284626685903064	0.3830183224960763	0.8575638534724959	0.39113334176562947	0.7741254585560784
ENSG00000007264	MATK	0.4048266773939747	-1.218371206612003	5.167038799635783	-0.23579679848695623	0.8135903525582453	NA
ENSG00000007306	CEACAM7	0.9435282930211952	-3.85996897948556	3.1194262314758503	-1.2373971022418913	0.21593969407603694	NA
ENSG00000007312	CD79B	0.5839073088387203	-2.0610674277576995	3.855982753878912	-0.5345115783218626	0.5929876410322199	NA
ENSG00000007341	ST7L	274.8832464414291	0.2948244170238169	0.1779575982931346	1.6567115978839937	0.09757779706106874	0.4564055507835032
ENSG00000007350	TKTL1	0.4904642061159038	-2.1721232262298713	5.836710854957425	-0.37214850627472373	0.7097822829513336	NA
ENSG00000007372	PAX6	18.641241934614605	-0.9321121256380286	0.5249622299132621	-1.7755794084310381	0.07580226646603133	0.40869744161118865
ENSG00000007376	RPUSD1	415.93557748060493	0.8113615168707321	0.38655377788026213	2.0989615502401255	0.035820290295970295	0.28751928140657557
ENSG00000007384	RHBDF1	705.0507138566245	-0.3669009340339943	0.2961436566871042	-1.238928897341367	0.21537183090892922	0.6299693702287406
ENSG00000007392	LUC7L	550.8581380461908	0.2797813707826671	0.23157258983855428	1.2081799965087519	0.22697803434859992	0.6419474572473689
ENSG00000007402	CACNA2D2	2.5944338116897256	-1.0927367414483853	1.3196446829769701	-0.8280537598827693	0.4076400548908652	NA
ENSG00000007516	BAIAP3	15.705230619854667	-0.47081355011528897	0.6165181755797513	-0.7636653204466405	0.44506671222925215	0.8086029442125718
ENSG00000007520	C16orf42	533.4155340254335	0.30560294837374435	0.2090595142101334	1.4617988065664955	0.14379635125704376	0.5399960633116726
ENSG00000007541	PIGQ	384.61101318629204	-0.011131588617114992	0.23869462095967794	-0.04663527218317761	0.9628039194653212	0.9930681233665964
ENSG00000007545	CRAMP1L	436.17501339247684	0.06821905935308294	0.22207414453519642	0.3071904633286606	0.7586984039954519	0.9394608858017149
ENSG00000007866	TEAD3	832.4186753220728	-0.5741268918046865	0.4932650164377416	-1.163931908147293	0.24445160741365513	0.6603899824399573
ENSG00000007908	SELE	0.4555393912721146	0.8258116234749718	3.103675510047092	0.26607537443965645	0.7901811599436191	NA
ENSG00000007923	DNAJC11	1095.7536862442137	0.6526409541218825	0.24184931647038752	2.6985437198942552	0.006964358944295351	0.12379915557243348
ENSG00000007933	FMO3	164.99860773826333	-5.395109875167223	1.347064615201829	-4.005086180931922	6.199487486736161e-5	0.007037838338905029
ENSG00000007944	MYLIP	51.33126574586807	7.139303591959941	1.31410751982022	5.432815415999333	5.5471781113516684e-8	3.5416420916767344e-5
ENSG00000007952	NOX1	2.958845808150346	1.579202073623424	1.2168128820577526	1.2978183391293778	0.19434976623297062	NA
ENSG00000007968	E2F2	56.01867065779389	-0.05901902259356382	0.50904715798900535	-0.11594018681239458	0.9076999459700121	0.9816064970755843
ENSG00000008018	PSMB1	2572.17425752583	0.15830330796317102	0.24497580668255864	0.6461997619556838	0.5181499936854953	0.8460678466266923
ENSG00000008056	SYN1	1.277287084531959	1.9024059922646956	1.7751829179631131	1.0716675859226727	0.2838693647677467	NA
ENSG00000008083	JARID2	1872.8677573090074	-0.4851185761647207	0.25748194961546145	-1.8840877074654168	0.05955311269774129	0.36695251333768
ENSG00000008086	CDKL5	226.93461642126013	-1.1563286124544823	0.3901615019543347	-2.963717862122187	0.0030394682217149073	0.07920709449207063
ENSG00000008118	CAMK1G	19.48855146114353	0.2672264597302986	0.8500515880129381	0.314364990900095	0.7532438425139285	0.9385440582108205
ENSG00000008128	CDK11A	748.9670924495165	-0.23971724261116384	0.18034286771166844	-1.329230513260014	0.183771931106378	0.5937444301316495
ENSG00000008130	NADK	913.3955719769776	0.270489487596849	0.2148031139813988	1.2592437911317822	0.20794228876771137	0.6219597288283508
ENSG00000008226	DLEC1	22.86150659955733	-0.1358394099268551	0.7053974629536728	-0.1925714466820763	0.847294608584041	0.9648464917589892
ENSG00000008256	CYTH3	844.0157859854438	0.17432750107747857	0.18825619840334376	0.9260120121196616	0.3544397377469625	0.7498384787376373
ENSG00000008277	ADAM22	38.17849754411098	1.9612033859657805	0.5758585168213647	3.405703534248777	6.599380084694647e-4	0.033369013893718207
