ENSEMBL_ID	GENE_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000001630	CYP51A1	6770.995125583929	-0.19929964538275255	0.3129692164162734	-0.6368027107102716	0.5242533602014068	0.6924259262286224
ENSG00000001631	KRIT1	696.375213027024	-1.4613652531771123e-4	0.2252382752258218	-6.488085791422266e-4	0.9994823256881054	0.9995460600539827
ENSG00000002016	RAD52	173.55724742823625	0.03995234151237758	0.32316070654353896	0.12362994851601757	0.9016082789019941	0.9492429268273345
ENSG00000002330	BAD	602.2802966980075	-0.05319744468347358	0.21298218423427318	-0.24977415305760126	0.8027620091872463	0.890298889051947
ENSG00000002549	LAP3	922.8617210924197	-1.4887270243966761	0.2553068288354753	-5.831128885925887	5.5053639118776995e-9	4.544243275261998e-7
ENSG00000002586	CD99	749.1843726093164	-0.26500102719252305	0.2719880353807404	-0.9743113399145052	0.32990197583443204	0.5165072064501744
ENSG00000002587	HS3ST1	260.2466663884769	-0.5964626512545351	0.4877781990756456	-1.2228153131584187	0.22139946033768615	0.3964612624430157
ENSG00000002726	ABP1	6.571941252219894	2.7485060168435322	1.3826282754046801	1.987885005490051	0.046824409461318384	0.13165062989993837
ENSG00000002745	WNT16	2.4513677138294456	-0.4396443478608876	1.918924911167967	-0.22910971935493557	0.8187836394164949	NA
ENSG00000002746	HECW1	4.563856564696313	-0.7047493157002407	1.2266117029593302	-0.5745496427271635	0.5655959175132519	0.7262461277817789
ENSG00000002822	MAD1L1	486.6181714135278	-0.7193175371995915	0.19832766953415507	-3.6269146856269288	2.868280113333056e-4	0.002747906965021522
ENSG00000002834	LASP1	2970.337131052325	-0.2840852579827372	0.23723756689069878	-1.1974716386870647	0.2311227755474437	0.4076817555854864
ENSG00000002919	SNX11	373.80796407978255	-0.010061314275780093	0.30186772309004345	-0.033330208916635073	0.9734112639052175	0.9879668788411603
ENSG00000002933	TMEM176A	3.414208308147631	0.24545432806993817	3.2039017414854887	0.07661106609222457	0.9389329553602548	0.9678126427988467
ENSG00000003056	M6PR	2968.951005982048	-0.21380469323564533	0.18796431805593386	-1.137474896549365	0.25533981304739584	0.43485914243276547
ENSG00000003096	KLHL13	123.76763948877633	-0.820904799650729	0.4954115536873132	-1.6570158558894974	0.09751626945254724	0.2237196684938997
ENSG00000003137	CYP26B1	36.301582316013935	4.396190575460665	1.5137306129696622	2.9042093340744057	0.0036818189742723944	0.019448287966828546
ENSG00000003147	ICA1	56.59507104844364	0.38725850473887163	0.5980032604006272	0.6475859420556187	0.5172527921327067	0.686940091372448
ENSG00000003249	DBNDD1	36.65191188094501	2.877501274671683	1.1332318854098975	2.5391990039451384	0.011110660423541528	0.04482852776496059
ENSG00000003393	ALS2	1038.7853246491832	0.004452296291488213	0.19975870230308163	0.02228837212174625	0.9822179242823167	0.9920893629616718
ENSG00000003400	CASP10	507.09307943629335	1.070429593406527	0.3621266894683775	2.9559533294217513	0.003117042531928733	0.01710447096859283
ENSG00000003402	CFLAR	1443.8419394781863	0.5028547951913699	0.30272147236141206	1.6611137335874984	0.09669060673238568	0.2223784697732812
ENSG00000003436	TFPI	3116.801966094965	0.3401403436947915	0.4306108259900229	0.7899019791543105	0.4295850154584897	0.6136984694330019
ENSG00000003509	C2orf56	349.436885803423	-0.3136529445315337	0.18128027563461932	-1.730209993522511	0.08359276349711113	0.20024214295481804
ENSG00000003756	RBM5	1931.4030180228228	0.4943269803312225	0.1537647264134393	3.2148269103154825	0.0013052319951425517	0.008725470323879216
ENSG00000003987	MTMR7	45.01847293676475	0.5296606849171546	0.4153009228279935	1.27536601968141	0.20217972010100946	0.37180869492778273
ENSG00000003989	SLC7A2	132.13074456591718	0.2677848528238019	0.7979763877439026	0.3355799205799847	0.7371876678415541	0.8481010999676565
ENSG00000004059	ARF5	2275.901251625331	0.2713455272119739	0.2293252490011754	1.1832344165931032	0.2367162565487523	0.41437895428664834
ENSG00000004139	SARM1	26.476319798972806	0.919622150668773	0.6926055131777995	1.3277719180278829	0.18425346665475828	0.34844412366412325
ENSG00000004399	PLXND1	16.666207400555212	0.004761984178945783	1.0351108069063197	0.004600458373319597	0.996329378238956	0.9984232024099418
ENSG00000004455	AK2	2769.9189089729134	-0.7369041959430536	0.2000623385897207	-3.683372898355773	2.3016807331577692e-4	0.0023253044919886766
ENSG00000004468	CD38	6.321975211420007	0.3914316798488745	0.9657758222302685	0.4053028361643392	0.6852549220044968	0.813847250420032
ENSG00000004478	FKBP4	2074.27255460742	-0.4359891528901665	0.2558902146079721	-1.7038133074299413	0.08841597105532024	0.2084840887175744
ENSG00000004487	KDM1A	3021.403868406159	-0.23612926596004535	0.21031170631970506	-1.1227585477391058	0.26154005481001935	0.4422830148356193
ENSG00000004534	RBM6	1026.4640554978914	-0.3195969427367483	0.26904409458037054	-1.1878980032445066	0.23487359648284872	0.4121193347102838
ENSG00000004660	CAMKK1	25.000788440940468	2.48546408900429	0.7332023909229988	3.389874500921144	6.992462699817242e-4	0.005487523227325948
ENSG00000004700	RECQL	1250.8631242439687	-1.2176229092268112	0.43036404937203243	-2.829285836034657	0.004665201204389086	0.023300748563195552
ENSG00000004766	CCDC132	957.5367972059856	0.8715362702308609	0.3555911652244611	2.450950291975668	0.014247962774607917	0.0542751518567345
ENSG00000004776	HSPB6	1.3496430394500096	-1.5142798974889606	2.19488568560322	-0.6899128767486545	0.49024897761196495	NA
ENSG00000004777	ARHGAP33	19.640047115968898	-1.3785223974681284	0.857735177149048	-1.6071655147105894	0.10801806471391276	0.2402222502706032
ENSG00000004779	NDUFAB1	847.6595789413585	-0.4002515601290152	0.23290018104615307	-1.718554096141723	0.08569559624950124	0.2035383970893424
ENSG00000004799	PDK4	1.0653788954421473	2.16401055618704	3.0031855773975207	0.7205717064152636	0.47117306693347655	NA
ENSG00000004809	SLC22A16	4.892719335587272	0.7749104408948219	1.7321406739505913	0.4473715400536376	0.6546068210586349	0.7920227414490488
ENSG00000004838	ZMYND10	14.940931238329421	-0.09527889092056133	0.5668212523104448	-0.16809336370538489	0.866509830064733	0.9281159448781047
ENSG00000004846	ABCB5	19.21321993328982	-0.21647469100427197	0.48460532044918314	-0.44670308366325917	0.6550894550636109	0.7923906674589292
ENSG00000004848	ARX	0.43871534783373783	0.24539148417469026	5.859494821170816	0.04187929022278021	0.9665949259196015	NA
ENSG00000004864	SLC25A13	785.0015588781428	-0.2867781888338695	0.32514300498738685	-0.8820063308604607	0.3777733837128376	0.5650567455191637
ENSG00000004866	ST7	277.1984004755866	0.23577790676824167	0.19951805516924376	1.181737194502222	0.23730999510122222	0.41481639023322203
ENSG00000004897	CDC27	2145.795477235706	-0.8659599243660671	0.25218363300678054	-3.433846653889643	5.950807460221988e-4	0.00482058436976557
ENSG00000004939	SLC4A1	1.9539569739406768	-0.553090114883984	5.211303554977832	-0.1061327763867589	0.9154770062033037	NA
ENSG00000004948	CALCR	0.9314985282073212	2.6936010546235165	2.2424285909584083	1.2011981409282149	0.22967435038865167	NA
ENSG00000004961	HCCS	518.241145271207	-0.22357891472612637	0.22148921183849868	-1.0094347840704379	0.3127661635300074	0.49857716487067977
ENSG00000004975	DVL2	888.8947359356514	0.48889580178030095	0.2792262711849955	1.7508947123975787	0.07996404777687369	0.19407642629584368
ENSG00000005001	PRSS22	1118.8776458837183	4.579858105647744	1.253731902912519	3.6529804298736988	2.592139940480292e-4	0.0025376111539670678
ENSG00000005007	UPF1	1550.931880658868	-0.28110114737174524	0.24471099818107342	-1.148706635423656	0.25067696883380514	0.42975151970054287
ENSG00000005020	SKAP2	434.1888069521307	-0.10610751909413695	0.2590085439634005	-0.4096680266622038	0.6820494875792433	0.8115152199154293
ENSG00000005022	SLC25A5	3706.953295308286	-0.14729180929104	0.15387113292232918	-0.9572413388636692	0.3384454561850536	0.5255719423948924
ENSG00000005059	CCDC109B	412.56805847786427	-0.7139395100258131	0.3797439946545098	-1.8800547739414644	0.060100613323341906	0.15767111387587338
ENSG00000005073	HOXA11	5.489433212489309	-0.4536695855647426	0.8350885673332886	-0.5432592461581149	0.5869513197151176	0.7430105373389451
ENSG00000005075	POLR2J	649.3679265524463	-0.029332971162183925	0.25429867129844	-0.11534850344443726	0.9081688947099944	0.9523143070163709
ENSG00000005100	DHX33	592.3374271798995	-0.7170183913882328	0.3633870109721255	-1.9731536068669042	0.04847806429335556	0.13508910488853862
ENSG00000005102	MEOX1	0.4224142389535828	1.623474259459136	5.085000365185137	0.31926728473303223	0.749523838532098	NA
ENSG00000005108	THSD7A	74.28028560589607	1.5280338565027085	1.0950733212990869	1.3953712749480556	0.1629039088484073	0.31979246494799995
ENSG00000005156	LIG3	485.0885264853825	-0.8698910254629048	0.32722190662076894	-2.6584131681350343	0.007850957869118306	0.03452668661594804
ENSG00000005175	RPAP3	426.77305451742956	-0.576566790049639	0.2361063619261826	-2.441979052770715	0.014606994143694737	0.055248503715396614
ENSG00000005187	ACSM3	11.654198384130849	0.1781563154451718	0.6295609794997025	0.2829850026390589	0.7771883334785911	0.8757468482500894
ENSG00000005189	AC004381.6	72.69688281681086	-0.9369162407480005	0.5321189046279253	-1.7607272220541055	0.07828458298103701	0.19113637897577548
ENSG00000005194	CIAPIN1	933.8164052565578	-0.48190314090427	0.20936672312023155	-2.3017179316864547	0.021351084289592523	0.0731430875739798
ENSG00000005206	AC004410.1	155.79741069598586	0.5791692412403759	0.259058193513334	2.2356723537121614	0.02537324126523446	0.0832428887065226
ENSG00000005238	KIAA1539	1406.8156373909746	1.658099211015011	0.44423395395752513	3.7324909459161875	1.8959551387126805e-4	0.002025494852890393
ENSG00000005243	COPZ2	1.629957090252614	-0.37919104607051046	1.9146280456740932	-0.1980494576621574	0.8430063684073087	NA
ENSG00000005249	PRKAR2B	0.6626975422435483	1.6329111058048729	3.1394335558409368	0.5201292133629747	0.602973518340626	NA
ENSG00000005302	MSL3	451.7403747992096	-0.28695068023340853	0.16717102485395616	-1.716509667175243	0.08606880014244513	0.2042083196117953
ENSG00000005339	CREBBP	467.88070337200094	-0.029373910735353902	0.48137296674909014	-0.061021105804357934	0.9513424003742077	0.9751087112245049
ENSG00000005379	BZRAP1	0.5212641516835849	-2.299674789318267	3.016914433812336	-0.7622605280230881	0.44590452716083395	NA
ENSG00000005381	MPO	1.3903467957773619	-3.5135248988862857	2.561970052174154	-1.371415288755861	0.170245534147121	NA
ENSG00000005421	PON1	8.377810563588096	-2.026745722906096	1.1735816217257178	-1.7269746606340213	0.08417221438008954	0.20113863143729152
ENSG00000005436	C2orf3	279.2604784381273	-1.1870172066533304	0.36071763498481346	-3.2907102163255892	9.993480218926873e-4	0.0071765692430889256
ENSG00000005448	WDR54	522.7285139263954	-0.7403275125786969	0.37581383208448144	-1.9699315176144827	0.04884621969021999	0.13592179975190208
ENSG00000005469	CROT	305.758646674814	-0.39664977666712853	0.2365179460358751	-1.677038818047932	0.09353489135109744	0.21721291662696945
ENSG00000005471	ABCB4	4.66861471006996	-0.7715768134931565	0.9133656044308691	-0.8447622833070628	0.39824357689902223	0.5850720895039377
ENSG00000005483	MLL5	784.9393265245261	-0.008208268604956182	0.3510186139264836	-0.023384140553512924	0.9813438555528917	0.9918022628868245
ENSG00000005486	RHBDD2	376.038912944696	1.0913862615966665	0.40455068737162714	2.6977738406216094	0.006980484609494512	0.03150357989372732
ENSG00000005700	IBTK	1873.6242914720922	-0.5304325551494065	0.32842421561278184	-1.6150835715926506	0.10629259812256463	0.23725972336410206
ENSG00000005801	ZNF195	386.20358649618623	-0.281726631189062	0.35924572720567793	-0.7842170688581798	0.43291275126849593	0.61644126628131
ENSG00000005810	MYCBP2	1891.5155582565874	-0.09447091593794732	0.3074803541106764	-0.30724212026874037	0.7586590875741557	0.8631667097023857
ENSG00000005812	FBXL3	1258.4064635665206	-0.007117716983342736	0.2701306215005713	-0.026349167464998713	0.9789788385416589	0.990486058462071
ENSG00000005844	ITGAL	13.663451234990852	0.44348249574387455	0.6000582587056028	0.7390657312183639	0.45986708452892977	0.6407903586554603
ENSG00000005882	PDK2	107.89156060177201	1.323908807881517	0.6469957485301796	2.0462403514847245	0.04073272909159589	0.11855697571268008
ENSG00000005884	ITGA3	12291.391643504894	-0.5494394588541504	0.5334113956344866	-1.0300482204745525	0.30298737012066124	0.48765916724161845
ENSG00000005889	ZFX	854.2591461206855	-0.16589361027963467	0.1393039821962882	-1.1908748598864891	0.23370271521655403	0.41066851798468745
ENSG00000005893	LAMP2	3973.8031318076946	0.8365321641668159	0.25793522038819205	3.243187040947089	0.0011820058703567514	0.0081126468554945
ENSG00000005955	GGNBP2	1417.2713642855829	0.25479335929828456	0.15261154676090619	1.669554923635397	0.09500745511491471	0.219602346141077
ENSG00000005961	ITGA2B	1.5445621488631718	-0.22639477709983066	1.7645107189751446	-0.12830456322267303	0.8979079540257635	NA
ENSG00000005981	ASB4	66.73109777619901	0.6121535847214138	0.5421510479945043	1.129119987844456	0.2588472205564386	0.43914982258617774
ENSG00000006007	GDE1	1860.9183720091723	0.4142293828117466	0.3569357849205388	1.160515141130953	0.24583913277439948	0.42456150858440156
ENSG00000006015	C19orf60	198.71792652266163	-0.41029246476337383	0.3853518313926465	-1.0647217200982095	0.28700187808687916	0.47057506053701265
ENSG00000006016	CRLF1	60.45880426443744	0.8979451885144255	0.5140303223737557	1.7468720218055973	0.08065953996461371	0.19536425718378947
ENSG00000006025	OSBPL7	115.19028500441803	-0.13181279357593637	0.4355975278641306	-0.3026022535579007	0.7621929968558528	0.8656291382207503
ENSG00000006042	TMEM98	198.8325219853859	-2.247079418450495	0.6378948190284859	-3.5226487994882887	4.272571234334055e-4	0.0037308872309610793
ENSG00000006047	YBX2	1.8317567254589915	0.24552288112108087	2.9663229175999826	0.0827701123381842	0.934034334457091	NA
ENSG00000006059	KRT33A	25.935292769754913	6.484332123869619	1.7131256467124483	3.785088464651319	1.5365391002307587e-4	0.0017249493707171787
ENSG00000006062	MAP3K14	92.522407794818335	-1.5278553028584694	0.6472560674254402	-2.360511364436871	0.0182497591463815	0.06552449008532533
ENSG00000006071	ABCC8	0.15713809620312919	1.9026214267799038	5.765181897655061	0.3300193229902736	0.7413853616876485	NA
ENSG00000006075	CCL3	0.5693954507606819	3.060169583363011	4.6352168947231425	0.6601998682837887	0.5091255768072255	NA
ENSG00000006114	SYNRG	780.9135502758968	0.8668777474189499	0.23377389081475322	3.7081889016677225	2.0874691315925822e-4	0.0021680647940904947
ENSG00000006116	CACNG3	0.20365389377789378	0.24542291612640757	5.859494821239201	0.041884654499021144	0.9665906495986006	NA
ENSG00000006118	TMEM132A	3455.533875841107	1.6157108186447124	0.376676650865008	4.28938405110686	1.791693209263603e-5	3.118659778122207e-4
ENSG00000006125	AP2B1	4379.111246521275	-0.6777058261186204	0.4626667804116666	-1.4647816848134607	0.14298049036342667	0.2921222653810309
ENSG00000006128	TAC1	5.051578492203775	1.7076280043735808	1.4245313803061916	1.198729651014455	0.23063308466744606	0.4070927030770463
ENSG00000006194	ZNF263	352.49741900576197	-0.2841304568293531	0.24846551506614778	-1.1435408119058712	0.252814120045946	0.43218703342931886
ENSG00000006210	CX3CL1	0.11306710241023048	0.24547112890930883	5.859494821245969	0.04189288264565982	0.966584090244706	NA
ENSG00000006282	SPATA20	552.4439523676485	-1.049412860081979	0.40711819074818	-2.577661435745291	0.009947140534983566	0.041147089615820004
ENSG00000006283	CACNA1G	10.598385046616976	-0.1443618793303949	0.8447280532879792	-0.17089746074903941	0.8643043933202603	0.927067506548984
ENSG00000006327	TNFRSF12A	1199.7582285186452	-1.7950697160730247	0.4951690801438416	-3.625165197212183	2.8877679624855095e-4	0.0027564738256640442
ENSG00000006377	DLX6	0.4523425233824686	1.7065305283587444	5.741003476159616	0.2972530038425112	0.7662733583339687	NA
ENSG00000006432	MAP3K9	1089.8974009025321	0.22435219782212498	0.3923914523644156	0.5717560779427177	0.5674872371560676	0.7275066235721083
ENSG00000006451	RALA	1209.2138466320043	0.11757128211909997	0.20659958106577286	0.5690780277123121	0.5693031887826093	0.7288475028308296
ENSG00000006453	AC093799.1	1533.6252746116613	0.42170042839922595	0.1503797573254246	2.804236659902691	0.005043586953461148	0.024664351166551662
ENSG00000006459	JHDM1D	958.2653702492934	2.297919127243071	0.3337170669822109	6.88583040724604	5.745140231266869e-12	1.7000195140935533e-9
ENSG00000006468	ETV1	20.69641021611513	-1.2829379729366057	0.6721296418033932	-1.9087656504693808	0.05629232985213138	0.15052559404449728
ENSG00000006530	AGK	535.6829549956088	-0.12358473272587937	0.1655987243865931	-0.746290366569302	0.455492029524289	0.6369879130101371
ENSG00000006555	TTC22	198.4038960464465	0.6991848486069878	0.6413571384411773	1.090164600500684	0.27564064379545006	0.45788287434001096
ENSG00000006576	PHTF2	425.4973186833735	-0.7173870960815485	0.2906599055912557	-2.468132282029925	0.013582011764134505	0.05238728246358127
ENSG00000006606	CCL26	1.0965245005217918	1.7678166812380702	2.4997971010322058	0.7071840672621433	0.4794520984635443	NA
ENSG00000006607	FARP2	387.0664633556586	0.1574700791457436	0.2420644983860351	0.6505294258169837	0.515350300652397	0.6855745835212098
ENSG00000006611	USH1C	0.21323237256277572	-1.3193058784702212	5.8310545269509895	-0.2262551091526279	0.8210030107812136	NA
ENSG00000006625	GGCT	1247.8110717860634	1.1439755788317072	0.3338045249165194	3.427082299491902	6.101041314744229e-4	0.004911839370592082
ENSG00000006634	DBF4	431.6444333341001	-1.7441150266190648	0.5411753318499642	-3.2228280262829943	0.001269317363183751	0.008554664463605829
ENSG00000006638	TBXA2R	34.05889997348221	1.0561891004152737	0.4798200188303806	2.2012193300935263	0.027720500500791462	0.0890724192809036
ENSG00000006652	IFRD1	701.1617472592712	-0.42724550301075404	0.3153392844036897	-1.3548756026978381	0.17545719394545461	0.33696742972166394
ENSG00000006659	LGALS14	0.0813479903470678	0.24558847041279022	5.8594948207414435	0.04191290852301055	0.9665681259279997	NA
ENSG00000006695	COX10	224.60252730894678	-0.3368585324439564	0.24367335317786612	-1.3824184222477172	0.16684326281188633	0.3256581152370471
ENSG00000006704	GTF2IRD1	1113.3693579107776	1.8528656914261064	0.30650303066608303	6.045179022861586	1.492441909374795e-9	1.5398662147845335e-7
ENSG00000006712	PAF1	1117.661152348895	-0.2512516238345058	0.3419439922145467	-0.734774201492221	0.46247702138298746	0.64317457316647475
ENSG00000006715	VPS41	1313.7699788525335	0.43386965051393483	0.20620482877826476	2.1040712435521165	0.03537223285309959	0.10644870353550125
ENSG00000006740	ARHGAP44	23.24494932307641	0.5943211971773523	0.5628376699718367	1.0559371358478742	0.2909969364760442	0.47466805511366134
ENSG00000006744	ELAC2	1464.7657331650373	-0.6715899281736447	0.19699996252826038	-3.4090865782642097	6.51807899296224e-4	0.005194645133746299
ENSG00000006747	SCIN	13.796190450715649	1.0185055322781924	0.7939152084573992	1.2828895597770182	0.19953077103865366	0.3681027034700865
ENSG00000006756	ARSD	40.62104948906627	-0.1553084656724747	0.5681344322437215	-0.27336569807803796	0.7845721178791186	0.879579993187377
ENSG00000006757	PNPLA4	214.16292162256732	0.09734987632696812	0.23826779167173687	0.40857337722375714	0.6828527714585243	0.8121629011666947
ENSG00000006788	MYH13	19.33988655141441	-0.726308319901355	0.8791039620433885	-0.8261916124381065	0.4086954054493249	0.5945246307078901
ENSG00000006831	ADIPOR2	2503.1986273887164	0.20492380162198706	0.21850579964738925	0.9378414758449435	0.348325882804827	0.5357782287199001
ENSG00000006837	CDKL3	240.0788898880634	0.4252164044977957	0.34068185801814077	1.248133396275987	0.21198220996664532	0.3842927983940468
ENSG00000007001	UPP2	4.537434278392921	1.7331272452011812	1.277716599419846	1.3564253966709963	0.17496385725991123	0.3363930579143298
ENSG00000007038	PRSS21	2.6542598409469242	1.0533634513071592	3.505779708331044	0.3004648149465791	0.7638226308395599	0.8668521831866863
ENSG00000007047	MARK4	471.2241298029389	0.93141931387792265	0.43370075819774584	2.1476082212732543	0.031744891770111625	0.0985209063263268
ENSG00000007062	PROM1	0.557199805653882	-1.2414493310853871	3.6142630687186674	-0.34348615678534633	0.7312327533591818	NA
ENSG00000007080	CCDC124	551.3400910243263	-0.5690698295480597	0.24323491432929012	-2.3395894093462917	0.019304950166915195	0.06805114260906518
ENSG00000007129	CEACAM21	17.507039027230462	-2.652067209583285	2.7128073513446775	-0.9776098580198536	0.32826731982720087	0.5147186939462098
ENSG00000007168	PAFAH1B1	4695.962840057011	0.4378793610045631	0.27331501461381946	1.6021050348194916	0.10913238483736147	0.24184921660112943
ENSG00000007171	NOS2	0.4135195948735722	-0.41276500238438724	3.026667720362157	-0.1363760546317908	0.8915240024431375	NA
ENSG00000007174	DNAH9	4.304029358754271	0.4848470932022304	1.1460235972960573	0.42306903134122614	0.6722448963765604	0.8044856032052141
ENSG00000007202	KIAA0100	5872.272602600225	0.05950154239027789	0.1548722330270858	0.3841976139123118	0.7008319866877402	0.8239241414710516
ENSG00000007216	SLC13A2	0.2535986793599281	1.6221540473873142	5.850142542340859	0.277284533777912	0.7815616343986848	NA
ENSG00000007237	GAS7	10.190458398870295	0.9112419135085701	0.8801249058376528	1.035355217724809	0.30050305133672356	0.48510441112854713
ENSG00000007255	TRAPPC6A	36.54052165127965	0.7122869143733198	0.3795569800029396	1.8766270992244782	0.060569220543156964	0.15847632395367545
ENSG00000007264	MATK	0.4048266773939747	-0.07989320960234804	5.010030234755543	-0.015946652187468546	0.9872769516615253	NA
ENSG00000007306	CEACAM7	0.9435282930211952	0.24544932223318452	3.2314485399190858	0.07595643848295058	0.9394537550851557	NA
ENSG00000007312	CD79B	0.5839073088387203	0.24553286395422214	3.889434813364451	0.06312816019195101	0.9496644504243325	NA
ENSG00000007341	ST7L	274.8832464414291	0.022295032422591305	0.1808568480694659	0.12327447182994107	0.9018897551547911	0.9494118022615511
ENSG00000007350	TKTL1	0.4904642061159038	-0.5557080667316804	5.854667682058112	-0.09491709810185679	0.9243806755134488	NA
ENSG00000007372	PAX6	18.641241934614605	-0.18573011539965115	0.5495088681570048	-0.33799293544173453	0.7353685115293699	0.8465050180795001
ENSG00000007376	RPUSD1	415.93557748060493	-0.23089268756578946	0.38604657515459073	-0.5980954175628406	0.5497762677112389	0.7139898316094203
ENSG00000007384	RHBDF1	705.0507138566245	0.9802922437549504	0.29899033309549583	3.278675379253317	0.0010429553471767844	0.00739786011296857
ENSG00000007392	LUC7L	550.8581380461908	-0.0444238940950142	0.2331957582095296	-0.19050043807014158	0.8489169999414178	0.9179869895939637
ENSG00000007402	CACNA2D2	2.5944338116897256	1.1425103497165043	1.4659175590138271	0.7793824029811813	0.4357544865398293	NA
ENSG00000007516	BAIAP3	15.705230619854667	0.5848548077115335	0.6650716377107991	0.8793861812009082	0.3791919221523272	0.5668541526179532
ENSG00000007520	C16orf42	533.4155340254335	-0.07092598835383018	0.20731592494525677	-0.3421154856895759	0.7322639839604337	0.8447293902502009
ENSG00000007541	PIGQ	384.61101318629204	-0.03505591994336599	0.24020951893091003	-0.14593892906237785	0.8839695996198024	0.9383320413266845
ENSG00000007545	CRAMP1L	436.17501339247684	-0.008012957326142454	0.224007935366838	-0.035770863710789275	0.9714650655831728	0.9868487194162182
ENSG00000007866	TEAD3	832.4186753220728	2.290274038542015	0.4960631237597935	4.616900408124319	3.895140813840983e-6	9.090400801111331e-5
ENSG00000007908	SELE	0.4555393912721146	-0.19902584838401688	3.039073345412395	-0.06548899146657797	0.9477846710579424	NA
ENSG00000007923	DNAJC11	1095.7536862442137	-0.42777174477609	0.2417718934985606	-1.769319578822907	0.07684055789541273	0.18841314407031862
ENSG00000007933	FMO3	164.99860773826333	1.2903735492033053	1.3293019771276096	0.9707151357674034	0.331690152547815	0.5183378870664956
ENSG00000007944	MYLIP	51.33126574586807	0.7969936206867386	1.0099105953349083	0.789172451866829	0.4300112206517666	0.61398747442487
ENSG00000007952	NOX1	2.958845808150346	-0.36556146844766757	1.1569594060307797	-0.3159674112524067	0.7520272439648814	0.8583104044175267
ENSG00000007968	E2F2	56.01867065779389	0.5198871321794908	0.5047537794375727	1.0299816531513257	0.3030186181738799	0.48765941393750206
ENSG00000008018	PSMB1	2572.17425752583	-0.16671721638645703	0.2451783829289024	-0.6799833427190937	0.49651500812086774	0.6708390361250313
ENSG00000008056	SYN1	1.277287084531959	-0.1395910490676234	1.7497628582842402	-0.07977712431529252	0.936414518475157	NA
ENSG00000008083	JARID2	1872.8677573090074	0.5910513080218385	0.2583232747926978	2.2880296345582956	0.0221357953997372	0.07506068740628725
ENSG00000008086	CDKL5	226.93461642126013	1.980504234854026	0.40153201885567585	4.932369379902144	8.123810392829904e-7	2.6348445546459514e-5
ENSG00000008118	CAMK1G	19.48855146114353	-1.6947805900249584	0.9052324363541144	-1.872204885687485	0.06117826343119041	0.15962563575127625
ENSG00000008128	CDK11A	748.9670924495165	0.08726892316545803	0.18165772869607155	0.4804030293226124	0.6309408406901951	0.7737758214376235
ENSG00000008130	NADK	913.3955719769776	-0.28245714948353123	0.21566396416865324	-1.3097095315499463	0.19029411788172942	0.35642553415450756
ENSG00000008226	DLEC1	22.86150659955733	1.9225719106480799	0.7418145504658674	2.5917150175076564	0.00954988435928388	0.040045678183596015
ENSG00000008256	CYTH3	844.0157859854438	-0.055002420213403305	0.19015471033905845	-0.2892508953121926	0.7723893867180261	0.8726592285785465
