ENSEMBL_ID	GENE_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003756	RBM5	1931.4030180228228	0.0597614956461338	0.12524029105815848	0.4771746787012978	0.6332377404715843	0.7301209826501325
ENSG00000003987	MTMR7	45.01847293676475	-0.6393632093613658	0.3066498546579841	-2.0849943336006698	0.03706981488711148	0.07986528693291382
ENSG00000003989	SLC7A2	132.13074456591718	-2.8640079057396868	0.6530998800573625	-4.385252536699498	1.1585129522997789e-5	9.814972176782194e-5
ENSG00000004059	ARF5	2275.901251625331	0.6371865332730757	0.1876347188521864	3.3958882299124724	6.840628687542231e-4	0.002917918395318836
ENSG00000004139	SARM1	26.476319798972806	-1.7807130337934676	0.546173650687834	-3.2603422584573485	0.0011127784515259315	0.004385038583895742
ENSG00000004399	PLXND1	16.666207400555212	-1.6415521282829202	0.7715971505670629	-2.1274730305529372	0.03338079983152149	0.07328453067256199
ENSG00000004455	AK2	2769.9189089729134	0.08529330007915467	0.16427060068575694	0.5192243756526911	0.6036042826282366	0.7042529831114595
ENSG00000004468	CD38	6.321975211420007	-0.39630964152560366	0.6467101765396619	-0.6128087293231244	0.5400028182234085	0.6488299932739675
ENSG00000004478	FKBP4	2074.27255460742	-0.4075133307573496	0.21005627853129966	-1.9400197585459347	0.05237728866416301	0.10588003972937414
ENSG00000004487	KDM1A	3021.403868406159	0.18145225496635903	0.17235826898654846	1.0527621101864297	0.2924500344995202	0.410336771464647
ENSG00000004534	RBM6	1026.4640554978914	-0.3955188664794487	0.22010879889797663	-1.7969243776700494	0.07234762596632933	0.13751510344088486
ENSG00000004660	CAMKK1	25.000788440940468	-2.8522833841240054	0.6076743650815656	-4.693769472637134	2.682162735082248e-6	2.879247043892053e-5
ENSG00000004700	RECQL	1250.8631242439687	-0.4840415717144574	0.3522924467630073	-1.3739765815645766	0.1694489528140069	0.2695127700958129
ENSG00000004766	CCDC132	957.5367972059856	0.765865158873293	0.28991992552454166	2.641643748657981	0.008250478751988581	0.023318702078499256
ENSG00000004776	HSPB6	1.3496430394500096	-1.1840833782739582	1.3944657782644894	-0.8491304675455235	0.39580869864271506	0.515560025725414
ENSG00000004777	ARHGAP33	19.640047115968898	-2.590653618105421	0.6789037519270547	-3.8159365164088475	1.3566738449369699e-4	7.616055597708458e-4
ENSG00000004779	NDUFAB1	847.6595789413585	-0.07763186173431812	0.19251801823985512	-0.40324465441773777	0.6867682524496441	0.7740666196065307
ENSG00000004799	PDK4	1.0653788954421473	-0.5939078163290943	2.6773630602153915	-0.2218256556812713	0.8244496066214946	0.8797897266795408
ENSG00000004809	SLC22A16	4.892719335587272	-3.910677258876152	1.1545347784637698	-3.3872320971393517	7.060163253952075e-4	0.0029929218924032537
ENSG00000004838	ZMYND10	14.940931238329421	0.08165117454800667	0.4755501222584045	0.171698356758363	0.8636746777465011	0.9088462806450489
ENSG00000004846	ABCB5	19.21321993328982	0.3585039806561575	0.3852457510335329	0.9305851646497518	0.35206819144403967	0.47238551633138837
ENSG00000004848	ARX	0.43871534783373783	-3.2975696015731173	4.70659482900097	-0.700627464521535	0.48353553398608234	NA
ENSG00000004864	SLC25A13	785.0015588781428	-0.08020953710078908	0.2654547724415821	-0.30215895673316845	0.7625308905067514	0.8324972203823628
ENSG00000004866	ST7	277.1984004755866	-0.1838670280335471	0.16525937155067696	-1.1125966794395323	0.26588168721950856	0.38159482385351434
ENSG00000004897	CDC27	2145.795477235706	-0.02812176553917861	0.20662124336761692	-0.13610297315433756	0.8917398771642557	0.9284506036367519
ENSG00000004939	SLC4A1	1.9539569739406768	3.897495816807256	4.151588919591664	0.9387961795578258	0.3478354008074883	0.4683577958969656
ENSG00000004948	CALCR	0.9314985282073212	2.516779209496412	1.7510387248231243	1.4373064249339411	0.15063094405866626	0.246756890946468
ENSG00000004961	HCCS	518.241145271207	0.40696114409985573	0.18404781224204872	2.2111707775403744	0.027024013180101347	0.06158726922264012
ENSG00000004975	DVL2	888.8947359356514	0.22532134210683738	0.22719979047634542	0.9917321738476532	0.32132819182327	0.4414085301052559
ENSG00000005001	PRSS22	1118.8776458837183	4.320922498392006	1.0001160026269988	4.320421318169357	1.557315778243588e-5	1.260130470467236e-4
ENSG00000005007	UPF1	1550.931880658868	-0.14268442503634088	0.20010561223516674	-0.7130455934871845	0.4758175444209882	0.590263058098377
ENSG00000005020	SKAP2	434.1888069521307	0.7415121364025592	0.2093119640178573	3.5426170686511624	3.961775319374622e-4	0.0018538813068688788
ENSG00000005022	SLC25A5	3706.953295308286	-0.39861523866387755	0.12593832978024364	-3.1651621818348876	0.0015499653036768	0.0057755181565950315
ENSG00000005059	CCDC109B	412.56805847786427	0.45208316555289324	0.3139592437689642	1.4399422043632244	0.14988375128663492	0.24574447855307507
ENSG00000005073	HOXA11	5.489433212489309	0.5875400026214158	0.7823626461654395	0.750981664962023	0.4526636903103887	0.568842240070034
ENSG00000005075	POLR2J	649.3679265524463	0.9480790228701623	0.20953415086121746	4.524699286361733	6.04814393443976e-6	5.6495537613462944e-5
ENSG00000005100	DHX33	592.3374271798995	-1.2459435261142282	0.2992516713332562	-4.163530718352132	3.1336384425492334e-5	2.2505859536112806e-4
ENSG00000005102	MEOX1	0.4224142389535828	-1.1934693475906992	4.068814565684785	-0.29332114509618534	0.7692766926456663	NA
ENSG00000005108	THSD7A	74.28028560589607	5.497817220953449	0.8457896231878592	6.500218340621948	8.020351983077482e-11	3.681621089926344e-9
ENSG00000005156	LIG3	485.0885264853825	-1.0348621654447607	0.26863683959463097	-3.852271963169134	1.1702694232143945e-4	6.755682085056259e-4
ENSG00000005175	RPAP3	426.77305451742956	-0.6910730486714902	0.194507826577458	-3.5529318322637637	3.809631715487902e-4	0.001800222575702991
ENSG00000005187	ACSM3	11.654198384130849	-1.1268049479415945	0.5324476752080107	-2.1162735803126322	0.03432154637871245	0.07492713465463657
ENSG00000005189	AC004381.6	72.69688281681086	0.17029301287263293	0.43760436867199076	0.38914833823397493	0.6971664173160272	0.7826438104697756
ENSG00000005194	CIAPIN1	933.8164052565578	0.003311404445659599	0.1736924916837931	0.019064752964037188	0.9847894493766928	0.9904584675885652
ENSG00000005206	AC004410.1	155.79741069598586	0.04958156697142077	0.21198086075767103	0.2338964319429793	0.8150653832894494	0.8733134851490584
ENSG00000005238	KIAA1539	1406.8156373909746	1.870996418541267	0.36254200468968273	5.160771426038601	2.459343080404656e-7	3.856123829916531e-6
ENSG00000005243	COPZ2	1.629957090252614	-0.8896330377516966	1.5547265097456573	-0.5722119177714635	0.5671784144672234	0.6717709622340905
ENSG00000005249	PRKAR2B	0.6626975422435483	-1.0402697125441538	2.4034227207511334	-0.43282844235534307	0.6651394087079022	0.7563375207262216
ENSG00000005302	MSL3	451.7403747992096	-0.3869404381231872	0.1362998603787313	-2.8388909353832816	0.004527062731548726	0.014136853563665383
ENSG00000005339	CREBBP	467.88070337200094	-1.6378648926360129	0.3896497057069831	-4.203429050881123	2.6290158251875983e-5	1.9452899290778764e-4
ENSG00000005379	BZRAP1	0.5212641516835849	0.9690377287133599	2.4816103002337937	0.39048747042275994	0.6961761185835771	NA
ENSG00000005381	MPO	1.3903467957773619	-0.4861065240126371	2.049063686386802	-0.23723348729575539	0.8124756586034396	0.8718673046539375
ENSG00000005421	PON1	8.377810563588096	2.312615469292921	0.9110679303499312	2.5383567923466157	0.011137437428293824	0.029959969151177823
ENSG00000005436	C2orf3	279.2604784381273	-0.8983648090822706	0.2980258555702328	-3.0143854712315785	0.0025750041123169367	0.008805516359315077
ENSG00000005448	WDR54	522.7285139263954	-0.7115610059171107	0.3090542183097744	-2.3023824421768335	0.021313614242868043	0.05077663880150085
ENSG00000005469	CROT	305.758646674814	-0.1550653535948807	0.18720241248080274	-0.8283298892357082	0.40748370017851243	0.5267202109660645
ENSG00000005471	ABCB4	4.66861471006996	-1.2057404015414073	0.7570155803404826	-1.5927550672062811	0.1112151487074019	0.19393276058337258
ENSG00000005483	MLL5	784.9393265245261	-1.0007710844397981	0.28471322695207346	-3.515014371314265	4.397301912507186e-4	0.0020250296757920398
ENSG00000005486	RHBDD2	376.038912944696	0.30910860293280773	0.3293579663342066	0.9385186773322148	0.34797792314136117	0.46843918547263036
ENSG00000005700	IBTK	1873.6242914720922	0.3693755706738895	0.26833649351175665	1.376538710183697	0.1686549112728583	0.2686263753669184
ENSG00000005801	ZNF195	386.20358649618623	-0.2384524566001959	0.29506050177164633	-0.808147668591506	0.41900557906117275	0.5376761991070523
ENSG00000005810	MYCBP2	1891.5155582565874	-1.020914490214488	0.25091217022944534	-4.068812163558738	4.725342153764726e-5	3.178231631986894e-4
ENSG00000005812	FBXL3	1258.4064635665206	0.5736566372097086	0.22085564257266502	2.5974280327520565	0.009392480009658638	0.02598869468735863
ENSG00000005844	ITGAL	13.663451234990852	-0.568045972511208	0.4922335094975194	-1.1540172734096859	0.24849308726202057	0.36228700954532667
ENSG00000005882	PDK2	107.89156060177201	-0.25785738514457707	0.5153301505285031	-0.5003731780105013	0.6168123358947608	0.7158100050962515
ENSG00000005884	ITGA3	12291.391643504894	-0.4646510752539978	0.43555337810680606	-1.0668062713086257	0.28605932608807555	0.40384719433864835
ENSG00000005889	ZFX	854.2591461206855	-0.16948216389843512	0.11339129109754409	-1.4946664973824069	0.13500150202131964	0.22651065476273963
ENSG00000005893	LAMP2	3973.8031318076946	1.2365541867105445	0.21059412864465718	5.871741034134079	4.312420198764887e-9	1.2104468630041377e-7
ENSG00000005955	GGNBP2	1417.2713642855829	0.4970721220957103	0.1255771693867068	3.958300099638404	7.548507875342028e-5	4.6591763461285575e-4
ENSG00000005961	ITGA2B	1.5445621488631718	-3.039343107977759	1.5937261780171688	-1.9070673180252027	0.056511870729064065	0.11239357075421476
ENSG00000005981	ASB4	66.73109777619901	-2.311300422705483	0.41166133285640283	-5.614567699783742	1.9705426843271747e-8	4.468825409410581e-7
ENSG00000006007	GDE1	1860.9183720091723	0.7168321769873496	0.29135701464062924	2.460322356993936	0.013881227261811232	0.03567067691188622
ENSG00000006015	C19orf60	198.71792652266163	-0.24479451949143383	0.318684323758952	-0.7681410764233031	0.4424033755739443	0.5593996452682279
ENSG00000006016	CRLF1	60.45880426443744	2.613141050114351	0.49483360114673564	5.280848034690075	1.2858731290049683e-7	2.208296862068512e-6
ENSG00000006025	OSBPL7	115.19028500441803	-0.7899353520110269	0.3480024872635071	-2.269912948676395	0.023212865310598692	0.05445275789122768
ENSG00000006042	TMEM98	198.8325219853859	0.9768337751028412	0.5144021637869861	1.8989690243747652	0.05756854881902558	0.11404474058537035
ENSG00000006047	YBX2	1.8317567254589915	0.02972001576425748	2.0350721667031375	0.014603912456040598	0.9883481778977682	0.993065857780095
ENSG00000006059	KRT33A	25.935292769754913	1.4962714128544117	1.1165026563217657	1.3401413820042003	0.18019938456383308	0.2825175224340216
ENSG00000006062	MAP3K14	92.522407794818335	-3.5913690047561717	0.5638380019663972	-6.369505056826951	1.8963916803836344e-10	8.158296068223264e-9
ENSG00000006071	ABCC8	0.15713809620312919	0.11362091580286886	4.784823363129031	0.023746104543463556	0.9810551302531947	NA
ENSG00000006075	CCL3	0.5693954507606819	-1.5755086744906985	3.793665623834605	-0.41529982626623474	0.6779224283908487	0.7662653696136857
ENSG00000006114	SYNRG	780.9135502758968	0.6834346340618033	0.1893111597963029	3.610112762486759	3.0606391933667913e-4	0.0015043168388935533
ENSG00000006116	CACNG3	0.20365389377789378	0.19923976590176198	4.772162128068477	0.04175041848010387	0.9666976608389832	NA
ENSG00000006118	TMEM132A	3455.533875841107	1.435832926501433	0.3075190825675544	4.669085620681818	3.0254327834337485e-6	3.1819078696531105e-5
ENSG00000006125	AP2B1	4379.111246521275	-0.8619837716461809	0.37790469814812616	-2.2809554257203537	0.022551084653979616	0.053206513910078405
ENSG00000006128	TAC1	5.051578492203775	5.972296403339042	1.464306868417785	4.078582524025334	4.531111871599312e-5	3.064048083156533e-4
ENSG00000006194	ZNF263	352.49741900576197	-0.562263972866523	0.2060561560485934	-2.728692913857553	0.006358588611286093	0.01872257165992098
ENSG00000006210	CX3CL1	0.11306710241023048	-1.2607114322427824	4.765748562371996	-0.26453586792151373	0.791367030250902	NA
ENSG00000006282	SPATA20	552.4439523676485	0.09019954881378002	0.33230939229716455	0.2714324388794883	0.7860584555562998	0.8508746054546735
ENSG00000006283	CACNA1G	10.598385046616976	-1.5259171551463873	0.645052962068717	-2.3655687902783904	0.018002398535530727	0.04435703953451678
ENSG00000006327	TNFRSF12A	1199.7582285186452	-0.8709588643980274	0.4048728971413655	-2.1511908318573454	0.03146114038564773	0.06971368521846258
ENSG00000006377	DLX6	0.4523425233824686	-2.052185962130398	4.74553147450885	-0.43244597009922775	0.6654173131396507	NA
ENSG00000006432	MAP3K9	1089.8974009025321	1.4361171743089245	0.318819820811206	4.5044789582243165	6.653598987097583e-6	6.125371207831559e-5
ENSG00000006451	RALA	1209.2138466320043	0.856776789283222	0.16890087230262638	5.072660535157575	3.9229194410763797e-7	5.682591088841775e-6
ENSG00000006453	AC093799.1	1533.6252746116613	0.7980826419351877	0.12227503510651809	6.526946741335628	6.712390075209498e-11	3.10620386129019e-9
ENSG00000006459	JHDM1D	958.2653702492934	1.0393660098918982	0.27141903169125287	3.8293777831843703	1.2846766447038938e-4	7.293180872221509e-4
ENSG00000006468	ETV1	20.69641021611513	-0.0975457592800646	0.5774941643396825	-0.16891211254333666	0.8658657716671356	0.9102009910661037
ENSG00000006530	AGK	535.6829549956088	-0.2203632152923373	0.13926734208641423	-1.5823035895637598	0.11358028169502563	0.1972784210588228
ENSG00000006555	TTC22	198.4038960464465	-1.8890832911521818	0.5150291010059003	-3.667915633238247	2.4453583907706135e-4	0.001247970979635602
ENSG00000006576	PHTF2	425.4973186833735	-1.4039533839399332	0.23703982001491627	-5.92285880005978	3.16392495680541e-9	9.272834403638908e-8
ENSG00000006606	CCL26	1.0965245005217918	-2.0380510066846065	2.0020292389986234	-1.0179926281716047	0.30868145941459135	0.4278119065755975
ENSG00000006607	FARP2	387.0664633556586	0.17341066560092527	0.20060470037933412	0.8644396929534244	0.3873463959021097	0.5072774201190089
ENSG00000006611	USH1C	0.21323237256277572	-1.0634295715823416	4.771127023056763	-0.22288854739000938	0.8236222500520812	NA
ENSG00000006625	GGCT	1247.8110717860634	1.1095312690156804	0.2731642830816719	4.061772851482006	4.8701452745949394e-5	3.261791652024813e-4
ENSG00000006634	DBF4	431.6444333341001	-2.0814275356947136	0.44877654715107246	-4.638004256033547	3.517895442536749e-6	3.6132816896889155e-5
ENSG00000006638	TBXA2R	34.05889997348221	1.2537390424740502	0.38296790135060615	3.2737444523483843	0.0010613254604346254	0.004215266651255313
ENSG00000006652	IFRD1	701.1617472592712	-0.16448456680301482	0.25609736532159116	-0.6422735610593467	0.5206955776999695	0.6312198868152703
ENSG00000006659	LGALS14	0.0813479903470678	-0.5826917152178664	4.78267081463879	-0.12183395801240694	0.9030305196666436	NA
ENSG00000006695	COX10	224.60252730894678	-0.8298606227868415	0.20117659299878268	-4.125035673468548	3.7067729800861544e-5	2.5852287969464413e-4
ENSG00000006704	GTF2IRD1	1113.3693579107776	0.7823591526450673	0.24844265905598834	3.1490532085665572	0.0016380036827337175	0.006050127594611364
ENSG00000006712	PAF1	1117.661152348895	0.5679333185279565	0.27901736407833255	2.0354766105829616	0.04180293965618805	0.08790513850024609
ENSG00000006715	VPS41	1313.7699788525335	0.5522922771519596	0.1678497576607453	3.290396631183955	0.001000462525017579	0.004017335683243665
ENSG00000006740	ARHGAP44	23.24494932307641	0.07645444357108883	0.5177224266484334	0.1476745832048073	0.8825995913414765	0.921759567462181
ENSG00000006744	ELAC2	1464.7657331650373	-0.033128902058908546	0.16237863623450166	-0.20402254155568175	0.8383358837682101	0.8901442157141696
ENSG00000006747	SCIN	13.796190450715649	-2.4007730352596166	0.5437758295162877	-4.415005053452282	1.0100763068059262e-5	8.758127119959119e-5
ENSG00000006756	ARSD	40.62104948906627	-1.8866465097393257	0.38816262554052466	-4.860453803639984	1.171169721057574e-6	1.4221821251026795e-5
ENSG00000006757	PNPLA4	214.16292162256732	-0.5930977167799935	0.192208950327021	-3.0856925016806303	0.0020307872086064538	0.007218421960921674
ENSG00000006788	MYH13	19.33988655141441	5.721733527357594	1.2303266583134163	4.650580793885413	3.3100153915499426e-6	3.422348039499887e-5
ENSG00000006831	ADIPOR2	2503.1986273887164	0.919129878151519	0.1783317838637765	5.154044098238938	2.549279517288704e-7	3.968069445001563e-6
ENSG00000006837	CDKL3	240.0788898880634	-1.2113217412355497	0.272277258269071	-4.448853895974272	8.632971344560901e-6	7.678635603198533e-5
ENSG00000007001	UPP2	4.537434278392921	-4.225079008360855	1.0244193287917898	-4.124364788532402	3.7175930288145165e-5	2.5906645437265833e-4
ENSG00000007038	PRSS21	2.6542598409469242	3.167852663069833	3.0723576043343956	1.0310820129143548	0.30250236195851526	0.42124449084100035
ENSG00000007047	MARK4	471.2241298029389	-0.5393768802287804	0.3519194002103977	-1.5326716285215018	0.12535678303061004	0.21331334118963477
ENSG00000007062	PROM1	0.557199805653882	-1.6111278356523695	2.848415918019677	-0.5656223957533858	0.5716505000473989	0.6760464057060066
ENSG00000007080	CCDC124	551.3400910243263	0.0801338671745626	0.20187231059238583	0.3969532371201039	0.6914019448724228	0.7776511922817856
ENSG00000007129	CEACAM21	17.507039027230462	-6.135799123001307	2.1573349907250874	-2.844156864548442	0.004452911945255297	0.013951099419334163
ENSG00000007168	PAFAH1B1	4695.962840057011	0.9750480102590975	0.22317529243338627	4.368978302336632	1.2482916691513601e-5	1.0420352882683458e-4
ENSG00000007171	NOS2	0.4135195948735722	-1.2882088537675063	2.456375161732458	-0.5244348965240899	0.599976090217786	NA
ENSG00000007174	DNAH9	4.304029358754271	-1.3891758249435586	0.9529295274051898	-1.4577949208125178	0.144897078717905	0.23901038360385063
ENSG00000007202	KIAA0100	5872.272602600225	-0.11951963936796764	0.12662099307735272	-0.9439164585840291	0.3452123407473187	0.4654847769944551
ENSG00000007216	SLC13A2	0.2535986793599281	1.0491653252342037	4.751325337076131	0.22081529905923863	0.8252362506791637	NA
ENSG00000007237	GAS7	10.190458398870295	-0.09907524866476154	0.6636509463841999	-0.14928819013151085	0.8813262337552861	0.9210246444310307
ENSG00000007255	TRAPPC6A	36.54052165127965	-0.32341078815141217	0.3245826019943116	-0.9963897823367626	0.3190607955903034	0.43911759760049013
ENSG00000007264	MATK	0.4048266773939747	0.7828882891649205	4.217063309718919	0.18564774386019414	0.8527210101447394	NA
ENSG00000007306	CEACAM7	0.9435282930211952	-0.0021441955786935005	2.3449620017478465	-9.14383933341051e-4	0.9992704272786067	0.9996791268398658
ENSG00000007312	CD79B	0.5839073088387203	0.07081469061931848	3.097721725752672	0.022860249205280767	0.9817617486411513	0.9883942288002422
ENSG00000007341	ST7L	274.8832464414291	-0.24800548673379308	0.1492590962356391	-1.661577036097422	0.09659761090464651	0.17335125185089167
ENSG00000007350	TKTL1	0.4904642061159038	-0.00714127659013926	4.728453843761486	-0.0015102773181472728	0.998794973503418	NA
ENSG00000007372	PAX6	18.641241934614605	-0.3806517815125876	0.4055392906156214	-0.9386310779770469	0.3479201908348791	0.4683982943446139
ENSG00000007376	RPUSD1	415.93557748060493	-0.7297224912047026	0.31753293256746395	-2.2981001854025442	0.021556087714377625	0.051290068627789565
ENSG00000007384	RHBDF1	705.0507138566245	0.9059144877306143	0.24304955435661013	3.727283064265271	1.935550352847795e-4	0.0010282498647676062
ENSG00000007392	LUC7L	550.8581380461908	-0.3622962185520186	0.1905230238116214	-1.9015875945273524	0.057225091012147754	0.11349565716552691
ENSG00000007402	CACNA2D2	2.5944338116897256	-0.2091719832697358	1.0290159481315555	-0.2032738011976798	0.8389210316519481	0.8905149351484597
ENSG00000007516	BAIAP3	15.705230619854667	-0.2125920884600612	0.5016741228233816	-0.42376530657712624	0.6717369821350846	0.7616874574911866
ENSG00000007520	C16orf42	533.4155340254335	0.1303678008010799	0.17420825059357167	0.7483445838924606	0.45425233899403794	0.5702968579158174
ENSG00000007541	PIGQ	384.61101318629204	-0.024022849403396537	0.1969115208871329	-0.12199819134587925	0.9029004506686642	0.9362561480346941
ENSG00000007545	CRAMP1L	436.17501339247684	-0.9048697664910639	0.1815621368023713	-4.9838021430426664	6.234683391336782e-7	8.30095249039412e-6
ENSG00000007866	TEAD3	832.4186753220728	0.7224683259276363	0.4031126772205022	1.7922242756271516	0.07309704754684766	0.13869322341501836
ENSG00000007908	SELE	0.4555393912721146	0.11362184609686792	2.5533433919407424	0.04449924223098968	0.9645064559923295	NA
ENSG00000007923	DNAJC11	1095.7536862442137	-0.2655358175241353	0.19890173336081607	-1.335010072750056	0.18187304974648924	0.28454224760228336
ENSG00000007933	FMO3	164.99860773826333	5.217149405845126	1.0996774223443937	4.744254360267511	2.0927575292871964e-6	2.3192358845602187e-5
ENSG00000007944	MYLIP	51.33126574586807	-8.42754647071136	1.1885075249453405	-7.090865050348707	1.3327626062524841e-12	9.093600567320868e-11
ENSG00000007952	NOX1	2.958845808150346	-1.419203513281829	1.0850103638416397	-1.3080091772182978	0.19087019657244442	0.295406264640097
ENSG00000007968	E2F2	56.01867065779389	-1.6324946713419355	0.4104156024127634	-3.9776623055867697	6.959611621733541e-5	4.3569458935035355e-4
ENSG00000008018	PSMB1	2572.17425752583	0.15825877416278242	0.20050796384980563	0.789289218862794	0.42994298641439926	0.5482644882282436
ENSG00000008056	SYN1	1.277287084531959	-2.7903580725455526	1.4998544189775957	-1.8604192761905873	0.06282622956212834	0.1225183032531619
ENSG00000008083	JARID2	1872.8677573090074	0.474034419454095	0.21053767062374987	2.2515420544442044	0.02435122642835567	0.056565147050102536
ENSG00000008086	CDKL5	226.93461642126013	0.7893469832860923	0.3187993880977058	2.4759990538130294	0.01328639303169426	0.03446812446798017
ENSG00000008118	CAMK1G	19.48855146114353	-1.6133515594163004	0.6912940532044348	-2.3338137395190173	0.01960547705829818	0.04758114503078404
